Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2048-06-30,7962.643183307309,8436.685734468077,8010.344084825525,7962.643183307309,8436.685734468077,8010.344084825525,7950.709849249435,8424.752400410203,7998.410750767648,7950.709849249435,8424.752400410203,7998.410750767648,7939.6715152459,8413.714066406668,7987.372416764113,7939.6715152459,8413.714066406668,7987.372416764113,8045.6871512460175,8519.729702406787,8093.388052764232,8045.6871512460175,8519.729702406787,8093.388052764232,8033.753817188142,8507.79636834891,8081.454718706355,8033.753817188142,8507.79636834891,8081.454718706355,8022.715483184608,8496.758034345374,8070.41638470282,8022.715483184608,8496.758034345374,8070.41638470282,8045.6871512460175,8519.729702406787,8093.388052764232,8045.6871512460175,8519.729702406787,8093.388052764232,8033.753817188142,8507.79636834891,8081.454718706355,8033.753817188142,8507.79636834891,8081.454718706355,8022.715483184608,8496.758034345374,8070.41638470282,8022.715483184608,8496.758034345374,8070.41638470282,8369.16511928149,8843.20767044226,8416.866020799705,8369.16511928149,8843.20767044226,8416.866020799705,8357.231785223612,8831.274336384382,8404.932686741826,8357.231785223612,8831.274336384382,8404.932686741826,8346.193451220077,8820.236002380847,8393.894352738293,8346.193451220077,8820.236002380847,8393.894352738293,8369.16511928149,8843.20767044226,8416.866020799705,8369.16511928149,8843.20767044226,8416.866020799705,8357.231785223612,8831.274336384382,8404.932686741826,8357.231785223612,8831.274336384382,8404.932686741826,8346.193451220077,8820.236002380847,8393.894352738293,8346.193451220077,8820.236002380847,8393.894352738293,8304.343015230243,8778.385566391014,8352.043916748455,8304.343015230243,8778.385566391014,8352.043916748455,8292.409681172365,8766.452232333133,8340.110582690579,8292.409681172365,8766.452232333133,8340.110582690579,8281.371347168833,8755.4138983296,8329.072248687045,8281.371347168833,8755.4138983296,8329.072248687045
2048-07-31,7075.914569394618,7549.957120518244,7123.615470909095,7075.914569394618,7549.957120518244,7123.615470909095,7063.489139087907,7537.531690211532,7111.190040602383,7063.489139087907,7537.531690211532,7111.190040602383,7051.995616054198,7526.038167177823,7099.696517568675,7051.995616054198,7526.038167177823,7099.696517568675,7134.271951945188,7608.314503068814,7181.972853459663,7134.271951945188,7608.314503068814,7181.972853459663,7121.846521638476,7595.889072762101,7169.547423152952,7121.846521638476,7595.889072762101,7169.547423152952,7110.352998604767,7584.395549728392,7158.053900119246,7110.352998604767,7584.395549728392,7158.053900119246,7134.271951945188,7608.314503068814,7181.972853459663,7134.271951945188,7608.314503068814,7181.972853459663,7121.846521638476,7595.889072762101,7169.547423152952,7121.846521638476,7595.889072762101,7169.547423152952,7110.352998604767,7584.395549728392,7158.053900119246,7110.352998604767,7584.395549728392,7158.053900119246,7482.74237756732,7956.784928690946,7530.443279081797,7482.74237756732,7956.784928690946,7530.443279081797,7470.316947260612,7944.359498384238,7518.017848775089,7470.316947260612,7944.359498384238,7518.017848775089,7458.823424226903,7932.865975350529,7506.52432574138,7458.823424226903,7932.865975350529,7506.52432574138,7482.74237756732,7956.784928690946,7530.443279081797,7482.74237756732,7956.784928690946,7530.443279081797,7470.316947260612,7944.359498384238,7518.017848775089,7470.316947260612,7944.359498384238,7518.017848775089,7458.823424226903,7932.865975350529,7506.52432574138,7458.823424226903,7932.865975350529,7506.52432574138,7377.446986618916,7851.489537742544,7425.147888133393,7377.446986618916,7851.489537742544,7425.147888133393,7365.0215563122065,7839.064107435834,7412.722457826685,7365.0215563122065,7839.064107435834,7412.722457826685,7353.5280332785,7827.570584402125,7401.228934792975,7353.5280332785,7827.570584402125,7401.228934792975
2048-08-31,7824.420713204981,8298.46326429544,7872.121614716122,7824.420713204981,8298.46326429544,7872.121614716122,7810.6420182123675,8284.684569302823,7858.3429197235055,7810.6420182123675,8284.684569302823,7858.3429197235055,7797.896725344197,8271.939276434652,7845.597626855336,7797.896725344197,8271.939276434652,7845.597626855336,7875.944996472403,8349.987547562861,7923.6458979835415,7875.944996472403,8349.987547562861,7923.6458979835415,7862.166301479784,8336.208852570242,7909.867202990925,7862.166301479784,8336.208852570242,7909.867202990925,7849.421008611616,8323.463559702073,7897.121910122755,7849.421008611616,8323.463559702073,7897.121910122755,7875.944996472403,8349.987547562861,7923.6458979835415,7875.944996472403,8349.987547562861,7923.6458979835415,7862.166301479784,8336.208852570242,7909.867202990925,7862.166301479784,8336.208852570242,7909.867202990925,7849.421008611616,8323.463559702073,7897.121910122755,7849.421008611616,8323.463559702073,7897.121910122755,8186.6815979364665,8660.724149026924,8234.382499447605,8186.6815979364665,8660.724149026924,8234.382499447605,8172.90290294385,8646.945454034305,8220.603804454988,8172.90290294385,8646.945454034305,8220.603804454988,8160.1576100756765,8634.200161166134,8207.858511586817,8160.1576100756765,8634.200161166134,8207.858511586817,8186.6815979364665,8660.724149026924,8234.382499447605,8186.6815979364665,8660.724149026924,8234.382499447605,8172.90290294385,8646.945454034305,8220.603804454988,8172.90290294385,8646.945454034305,8220.603804454988,8160.1576100756765,8634.200161166134,8207.858511586817,8160.1576100756765,8634.200161166134,8207.858511586817,8092.401573684773,8566.44412477523,8140.102475195914,8092.401573684773,8566.44412477523,8140.102475195914,8078.622878692156,8552.665429782612,8126.323780203295,8078.622878692156,8552.665429782612,8126.323780203295,8065.877585823987,8539.920136914443,8113.578487335125,8065.877585823987,8539.920136914443,8113.578487335125
2048-09-30,8007.635625139568,8481.678176201309,8055.336526647818,8007.635625139568,8481.678176201309,8055.336526647818,7994.10297827264,8468.145529334379,8041.8038797808895,7994.10297827264,8468.145529334379,8041.8038797808895,7981.5852799207305,8455.627830982468,8029.286181428979,7981.5852799207305,8455.627830982468,8029.286181428979,8038.367602085328,8512.410153147071,8086.068503593579,8038.367602085328,8512.410153147071,8086.068503593579,8024.834955218399,8498.87750628014,8072.535856726649,8024.834955218399,8498.87750628014,8072.535856726649,8012.317256866491,8486.359807928231,8060.0181583747435,8012.317256866491,8486.359807928231,8060.0181583747435,8038.367602085328,8512.410153147071,8086.068503593579,8038.367602085328,8512.410153147071,8086.068503593579,8024.834955218399,8498.87750628014,8072.535856726649,8024.834955218399,8498.87750628014,8072.535856726649,8012.317256866491,8486.359807928231,8060.0181583747435,8012.317256866491,8486.359807928231,8060.0181583747435,8304.339883139599,8778.382434201338,8352.04078464785,8304.339883139599,8778.382434201338,8352.04078464785,8290.807236272669,8764.84978733441,8338.508137780924,8290.807236272669,8764.84978733441,8338.508137780924,8278.289537920764,8752.332088982503,8325.990439429012,8278.289537920764,8752.332088982503,8325.990439429012,8304.339883139599,8778.382434201338,8352.04078464785,8304.339883139599,8778.382434201338,8352.04078464785,8290.807236272669,8764.84978733441,8338.508137780924,8290.807236272669,8764.84978733441,8338.508137780924,8278.289537920764,8752.332088982503,8325.990439429012,8278.289537920764,8752.332088982503,8325.990439429012,8208.302662953885,8682.345214015626,8256.003564462137,8208.302662953885,8682.345214015626,8256.003564462137,8194.770016086959,8668.812567148698,8242.470917595208,8194.770016086959,8668.812567148698,8242.470917595208,8182.252317735049,8656.294868796787,8229.953219243298,8182.252317735049,8656.294868796787,8229.953219243298
2048-10-31,7094.526159349679,7568.568710384869,7142.227060855255,7094.526159349679,7568.568710384869,7142.227060855255,7080.3783921714075,7554.420943206599,7128.079293676986,7080.3783921714075,7554.420943206599,7128.079293676986,7067.291707531508,7541.334258566699,7114.9926090370855,7067.291707531508,7541.334258566699,7114.9926090370855,7067.169826063365,7541.212377098556,7114.870727568943,7067.169826063365,7541.212377098556,7114.870727568943,7053.022058885096,7527.064609920288,7100.7229603906735,7053.022058885096,7527.064609920288,7100.7229603906735,7039.935374245196,7513.977925280387,7087.636275750772,7039.935374245196,7513.977925280387,7087.636275750772,7067.169826063365,7541.212377098556,7114.870727568943,7067.169826063365,7541.212377098556,7114.870727568943,7053.022058885096,7527.064609920288,7100.7229603906735,7053.022058885096,7527.064609920288,7100.7229603906735,7039.935374245196,7513.977925280387,7087.636275750772,7039.935374245196,7513.977925280387,7087.636275750772,7443.857082380792,7917.899633415982,7491.557983886369,7443.857082380792,7917.899633415982,7491.557983886369,7429.70931520252,7903.7518662377115,7477.410216708098,7429.70931520252,7903.7518662377115,7477.410216708098,7416.62263056262,7890.665181597811,7464.323532068198,7416.62263056262,7890.665181597811,7464.323532068198,7443.857082380792,7917.899633415982,7491.557983886369,7443.857082380792,7917.899633415982,7491.557983886369,7429.70931520252,7903.7518662377115,7477.410216708098,7429.70931520252,7903.7518662377115,7477.410216708098,7416.62263056262,7890.665181597811,7464.323532068198,7416.62263056262,7890.665181597811,7464.323532068198,7225.458937403848,7699.501488439036,7273.159838909422,7225.458937403848,7699.501488439036,7273.159838909422,7211.311170225574,7685.353721260767,7259.012071731154,7211.311170225574,7685.353721260767,7259.012071731154,7198.224485585675,7672.267036620869,7245.9253870912535,7198.224485585675,7672.267036620869,7245.9253870912535
2048-11-30,6972.510042618435,7446.552593630643,7020.210944121699,6972.510042618435,7446.552593630643,7020.210944121699,6955.901794192577,7429.944345204784,7003.602695695841,6955.901794192577,7429.944345204784,7003.602695695841,6940.539164398658,7414.581715410865,6988.240065901921,6940.539164398658,7414.581715410865,6988.240065901921,6924.413143664571,7398.455694676778,6972.114045167837,6924.413143664571,7398.455694676778,6972.114045167837,6907.804895238713,7381.847446250918,6955.505796741976,6907.804895238713,7381.847446250918,6955.505796741976,6892.442265444792,7366.484816457,6940.143166948059,6892.442265444792,7366.484816457,6940.143166948059,6924.413143664571,7398.455694676778,6972.114045167837,6924.413143664571,7398.455694676778,6972.114045167837,6907.804895238713,7381.847446250918,6955.505796741976,6907.804895238713,7381.847446250918,6955.505796741976,6892.442265444792,7366.484816457,6940.143166948059,6892.442265444792,7366.484816457,6940.143166948059,7282.026872959479,7756.069423971689,7329.7277744627445,7282.026872959479,7756.069423971689,7329.7277744627445,7265.41862453362,7739.461175545827,7313.119526036885,7265.41862453362,7739.461175545827,7313.119526036885,7250.0559947397,7724.098545751907,7297.756896242965,7250.0559947397,7724.098545751907,7297.756896242965,7282.026872959479,7756.069423971689,7329.7277744627445,7282.026872959479,7756.069423971689,7329.7277744627445,7265.41862453362,7739.461175545827,7313.119526036885,7265.41862453362,7739.461175545827,7313.119526036885,7250.0559947397,7724.098545751907,7297.756896242965,7250.0559947397,7724.098545751907,7297.756896242965,7048.701698049066,7522.744249061275,7096.402599552332,7048.701698049066,7522.744249061275,7096.402599552332,7032.093449623208,7506.136000635417,7079.794351126473,7032.093449623208,7506.136000635417,7079.794351126473,7016.730819829288,7490.773370841496,7064.431721332553,7016.730819829288,7490.773370841496,7064.431721332553
2048-12-31,6450.631502032255,6924.674053023215,6498.332403533383,6450.631502032255,6924.674053023215,6498.332403533383,6436.11466266808,6910.15721365904,6483.815564169209,6436.11466266808,6910.15721365904,6483.815564169209,6422.686586256221,6896.729137247179,6470.387487757347,6422.686586256221,6896.729137247179,6470.387487757347,6391.123283983912,6865.165834974872,6438.8241854850385,6391.123283983912,6865.165834974872,6438.8241854850385,6376.606444619737,6850.648995610697,6424.307346120865,6376.606444619737,6850.648995610697,6424.307346120865,6363.178368207877,6837.220919198836,6410.879269709002,6363.178368207877,6837.220919198836,6410.879269709002,6391.123283983912,6865.165834974872,6438.8241854850385,6391.123283983912,6865.165834974872,6438.8241854850385,6376.606444619737,6850.648995610697,6424.307346120865,6376.606444619737,6850.648995610697,6424.307346120865,6363.178368207877,6837.220919198836,6410.879269709002,6363.178368207877,6837.220919198836,6410.879269709002,6758.633913660482,7232.676464651443,6806.334815161609,6758.633913660482,7232.676464651443,6806.334815161609,6744.11707429631,7218.15962528727,6791.817975797436,6744.11707429631,7218.15962528727,6791.817975797436,6730.688997884449,7204.731548875409,6778.3898993855755,6730.688997884449,7204.731548875409,6778.3898993855755,6758.633913660482,7232.676464651443,6806.334815161609,6758.633913660482,7232.676464651443,6806.334815161609,6744.11707429631,7218.15962528727,6791.817975797436,6744.11707429631,7218.15962528727,6791.817975797436,6730.688997884449,7204.731548875409,6778.3898993855755,6730.688997884449,7204.731548875409,6778.3898993855755,6506.804671576946,6980.847222567905,6554.505573078073,6506.804671576946,6980.847222567905,6554.505573078073,6492.287832212772,6966.330383203731,6539.9887337139,6492.287832212772,6966.330383203731,6539.9887337139,6478.859755800912,6952.9023067918715,6526.560657302039,6478.859755800912,6952.9023067918715,6526.560657302039
2049-01-31,7098.730468845411,7572.773019817831,7146.431370344671,7098.730468845411,7572.773019817831,7146.431370344671,7089.580554204154,7563.6231051765735,7137.281455703416,7089.580554204154,7563.6231051765735,7137.281455703416,7080.16921343029,7554.211764402711,7127.870114929552,7080.16921343029,7554.211764402711,7127.870114929552,7039.959943596513,7514.002494568931,7087.660845095774,7039.959943596513,7514.002494568931,7087.660845095774,7030.810028955254,7504.852579927675,7078.510930454518,7030.810028955254,7504.852579927675,7078.510930454518,7021.3986881813935,7495.441239153811,7069.0995896806535,7021.3986881813935,7495.441239153811,7069.0995896806535,7039.959943596513,7514.002494568931,7087.660845095774,7039.959943596513,7514.002494568931,7087.660845095774,7030.810028955254,7504.852579927675,7078.510930454518,7030.810028955254,7504.852579927675,7078.510930454518,7021.3986881813935,7495.441239153811,7069.0995896806535,7021.3986881813935,7495.441239153811,7069.0995896806535,7430.917338962513,7904.95988993493,7478.618240461771,7430.917338962513,7904.95988993493,7478.618240461771,7421.767424321251,7895.8099752936705,7469.468325820514,7421.767424321251,7895.8099752936705,7469.468325820514,7412.356083547387,7886.398634519808,7460.05698504665,7412.356083547387,7886.398634519808,7460.05698504665,7430.917338962513,7904.95988993493,7478.618240461771,7430.917338962513,7904.95988993493,7478.618240461771,7421.767424321251,7895.8099752936705,7469.468325820514,7421.767424321251,7895.8099752936705,7469.468325820514,7412.356083547387,7886.398634519808,7460.05698504665,7412.356083547387,7886.398634519808,7460.05698504665,7168.079570136252,7642.122121108673,7215.780471635514,7168.079570136252,7642.122121108673,7215.780471635514,7158.929655494996,7632.972206467415,7206.630556994257,7158.929655494996,7632.972206467415,7206.630556994257,7149.518314721133,7623.560865693552,7197.219216220395,7149.518314721133,7623.560865693552,7197.219216220395
2049-02-28,6901.347800308048,7375.390351265036,6949.048701805756,6901.347800308048,7375.390351265036,6949.048701805756,6893.812576486081,7367.85512744307,6941.51347798379,6893.812576486081,7367.85512744307,6941.51347798379,6886.062060554916,7360.104611511907,6933.762962052627,6886.062060554916,7360.104611511907,6933.762962052627,6856.497623609023,7330.540174566013,6904.198525106733,6856.497623609023,7330.540174566013,6904.198525106733,6848.962399787056,7323.004950744045,6896.663301284765,6848.962399787056,7323.004950744045,6896.663301284765,6841.211883855893,7315.254434812881,6888.9127853536,6841.211883855893,7315.254434812881,6888.9127853536,6856.497623609023,7330.540174566013,6904.198525106733,6856.497623609023,7330.540174566013,6904.198525106733,6848.962399787056,7323.004950744045,6896.663301284765,6848.962399787056,7323.004950744045,6896.663301284765,6841.211883855893,7315.254434812881,6888.9127853536,6841.211883855893,7315.254434812881,6888.9127853536,7256.0222982624755,7730.064849219464,7303.723199760185,7256.0222982624755,7730.064849219464,7303.723199760185,7248.487074440509,7722.529625397498,7296.187975938216,7248.487074440509,7722.529625397498,7296.187975938216,7240.736558509341,7714.779109466331,7288.437460007051,7240.736558509341,7714.779109466331,7288.437460007051,7256.0222982624755,7730.064849219464,7303.723199760185,7256.0222982624755,7730.064849219464,7303.723199760185,7248.487074440509,7722.529625397498,7296.187975938216,7248.487074440509,7722.529625397498,7296.187975938216,7240.736558509341,7714.779109466331,7288.437460007051,7240.736558509341,7714.779109466331,7288.437460007051,7005.127061170663,7479.169612127653,7052.8279626683725,7005.127061170663,7479.169612127653,7052.8279626683725,6997.591837348696,7471.634388305687,7045.292738846406,6997.591837348696,7471.634388305687,7045.292738846406,6989.8413214175325,7463.883872374524,7037.542222915243,6989.8413214175325,7463.883872374524,7037.542222915243
2049-03-31,6722.470418953913,7196.512969895563,6770.171320450078,6722.470418953913,7196.512969895563,6770.171320450078,6714.18167275002,7188.22422369167,6761.882574246185,6714.18167275002,7188.22422369167,6761.882574246185,6705.656105226014,7179.698656167665,6753.357006722179,6705.656105226014,7179.698656167665,6753.357006722179,6724.305531513993,7198.348082455644,6772.006433010159,6724.305531513993,7198.348082455644,6772.006433010159,6716.016785310099,7190.059336251749,6763.717686806266,6716.016785310099,7190.059336251749,6763.717686806266,6707.491217786095,7181.533768727743,6755.192119282261,6707.491217786095,7181.533768727743,6755.192119282261,6724.305531513993,7198.348082455644,6772.006433010159,6724.305531513993,7198.348082455644,6772.006433010159,6716.016785310099,7190.059336251749,6763.717686806266,6716.016785310099,7190.059336251749,6763.717686806266,6707.491217786095,7181.533768727743,6755.192119282261,6707.491217786095,7181.533768727743,6755.192119282261,7096.022383145436,7570.064934087085,7143.723284641601,7096.022383145436,7570.064934087085,7143.723284641601,7087.733636941539,7561.77618788319,7135.434538437705,7087.733636941539,7561.77618788319,7135.434538437705,7079.2080694175365,7553.250620359187,7126.9089709137015,7079.2080694175365,7553.250620359187,7126.9089709137015,7096.022383145436,7570.064934087085,7143.723284641601,7096.022383145436,7570.064934087085,7143.723284641601,7087.733636941539,7561.77618788319,7135.434538437705,7087.733636941539,7561.77618788319,7135.434538437705,7079.2080694175365,7553.250620359187,7126.9089709137015,7079.2080694175365,7553.250620359187,7126.9089709137015,6914.055218152996,7388.097769094645,6961.756119649161,6914.055218152996,7388.097769094645,6961.756119649161,6905.7664719491,7379.809022890751,6953.467373445267,6905.7664719491,7379.809022890751,6953.467373445267,6897.240904425096,7371.283455366746,6944.941805921262,6897.240904425096,7371.283455366746,6944.941805921262
2049-04-30,7536.889210600345,8010.9317615287155,7584.590112095174,7536.889210600345,8010.9317615287155,7584.590112095174,7528.0622341237195,8002.10478505209,7575.763135618548,7528.0622341237195,8002.10478505209,7575.763135618548,7518.98305831919,7993.025609247558,7566.683959814019,7518.98305831919,7993.025609247558,7566.683959814019,7567.835802729682,8041.878353658052,7615.536704224509,7567.835802729682,8041.878353658052,7615.536704224509,7559.008826253054,8033.051377181425,7606.709727747883,7559.008826253054,8033.051377181425,7606.709727747883,7549.929650448525,8023.972201376895,7597.630551943354,7549.929650448525,8023.972201376895,7597.630551943354,7567.835802729682,8041.878353658052,7615.536704224509,7567.835802729682,8041.878353658052,7615.536704224509,7559.008826253054,8033.051377181425,7606.709727747883,7559.008826253054,8033.051377181425,7606.709727747883,7549.929650448525,8023.972201376895,7597.630551943354,7549.929650448525,8023.972201376895,7597.630551943354,7951.324418148885,8425.366969077253,7999.0253196437125,7951.324418148885,8425.366969077253,7999.0253196437125,7942.497441672258,8416.539992600627,7990.198343167087,7942.497441672258,8416.539992600627,7990.198343167087,7933.418265867728,8407.460816796096,7981.119167362556,7933.418265867728,8407.460816796096,7981.119167362556,7951.324418148885,8425.366969077253,7999.0253196437125,7951.324418148885,8425.366969077253,7999.0253196437125,7942.497441672258,8416.539992600627,7990.198343167087,7942.497441672258,8416.539992600627,7990.198343167087,7933.418265867728,8407.460816796096,7981.119167362556,7933.418265867728,8407.460816796096,7981.119167362556,7798.159444129457,8272.201995057827,7845.860345624286,7798.159444129457,8272.201995057827,7845.860345624286,7789.332467652835,8263.3750185812,7837.033369147662,7789.332467652835,8263.3750185812,7837.033369147662,7780.253291848302,8254.29584277667,7827.954193343129,7780.253291848302,8254.29584277667,7827.954193343129
2049-05-31,7321.682889161519,7795.725440077609,7369.383790655112,7321.682889161519,7795.725440077609,7369.383790655112,7311.241221866268,7785.283772782358,7358.9421233598605,7311.241221866268,7785.283772782358,7358.9421233598605,7300.501221219722,7774.543772135812,7348.202122713315,7300.501221219722,7774.543772135812,7348.202122713315,7382.604975675746,7856.647526591838,7430.305877169338,7382.604975675746,7856.647526591838,7430.305877169338,7372.163308380495,7846.205859296588,7419.8642098740875,7372.163308380495,7846.205859296588,7419.8642098740875,7361.4233077339495,7835.46585865004,7409.1242092275415,7361.4233077339495,7835.46585865004,7409.1242092275415,7382.604975675746,7856.647526591838,7430.305877169338,7382.604975675746,7856.647526591838,7430.305877169338,7372.163308380495,7846.205859296588,7419.8642098740875,7372.163308380495,7846.205859296588,7419.8642098740875,7361.4233077339495,7835.46585865004,7409.1242092275415,7361.4233077339495,7835.46585865004,7409.1242092275415,7749.215794525101,8223.258345441194,7796.916696018691,7749.215794525101,8223.258345441194,7796.916696018691,7738.774127229848,8212.816678145939,7786.475028723442,7738.774127229848,8212.816678145939,7786.475028723442,7728.034126583306,8202.076677499397,7775.735028076901,7728.034126583306,8202.076677499397,7775.735028076901,7749.215794525101,8223.258345441194,7796.916696018691,7749.215794525101,8223.258345441194,7796.916696018691,7738.774127229848,8212.816678145939,7786.475028723442,7738.774127229848,8212.816678145939,7786.475028723442,7728.034126583306,8202.076677499397,7775.735028076901,7728.034126583306,8202.076677499397,7775.735028076901,7640.322004282755,8114.3645551988475,7688.02290577635,7640.322004282755,8114.3645551988475,7688.02290577635,7629.880336987504,8103.922887903594,7677.581238481096,7629.880336987504,8103.922887903594,7677.581238481096,7619.140336340961,8093.18288725705,7666.841237834553,7619.140336340961,8093.18288725705,7666.841237834553
2049-06-30,7972.025108603924,8446.067659509386,8019.726010096449,7972.025108603924,8446.067659509386,8019.726010096449,7961.583441308908,8435.625992214369,8009.28434280143,7961.583441308908,8435.625992214369,8009.28434280143,7950.843440662601,8424.885991568062,7998.544342155125,7950.843440662601,8424.885991568062,7998.544342155125,8055.525056757652,8529.567607663117,8103.225958250175,8055.525056757652,8529.567607663117,8103.225958250175,8045.083389462636,8519.125940368098,8092.784290955161,8045.083389462636,8519.125940368098,8092.784290955161,8034.343388816331,8508.385939721793,8082.044290308856,8034.343388816331,8508.385939721793,8082.044290308856,8055.525056757652,8529.567607663117,8103.225958250175,8055.525056757652,8529.567607663117,8103.225958250175,8045.083389462636,8519.125940368098,8092.784290955161,8045.083389462636,8519.125940368098,8092.784290955161,8034.343388816331,8508.385939721793,8082.044290308856,8034.343388816331,8508.385939721793,8082.044290308856,8392.672614803201,8866.715165708667,8440.373516295724,8392.672614803201,8866.715165708667,8440.373516295724,8382.230947508184,8856.273498413646,8429.931849000708,8382.230947508184,8856.273498413646,8429.931849000708,8371.49094686188,8845.533497767343,8419.191848354407,8371.49094686188,8845.533497767343,8419.191848354407,8392.672614803201,8866.715165708667,8440.373516295724,8392.672614803201,8866.715165708667,8440.373516295724,8382.230947508184,8856.273498413646,8429.931849000708,8382.230947508184,8856.273498413646,8429.931849000708,8371.49094686188,8845.533497767343,8419.191848354407,8371.49094686188,8845.533497767343,8419.191848354407,8325.673238703986,8799.715789609449,8373.37414019651,8325.673238703986,8799.715789609449,8373.37414019651,8315.23157140897,8789.27412231443,8362.932472901495,8315.23157140897,8789.27412231443,8362.932472901495,8304.491570762664,8778.534121668128,8352.19247225519,8304.491570762664,8778.534121668128,8352.19247225519
