Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2037-12-31,20725.966132030473,21932.408097717784,20452.186190445314,20582.315045677893,22069.699433840062,20731.98426006745,20659.81437903938,21866.25634472669,20386.03443745422,20516.163292686797,22003.547680848966,20665.832507076353,20689.937052276393,21896.37901796371,20416.15711069123,20546.285965923813,22033.67035408598,20695.955180313365,20656.939039236866,21863.38100492418,20383.159097651707,20513.287952884286,22000.672341046455,20662.957167273842,20590.787286245773,21797.229251933084,20317.00734466061,20447.13619989319,21934.520588055362,20596.805414282746,20620.909959482782,21827.3519251701,20347.13001789762,20477.25887313021,21964.643261292375,20626.928087519762,20698.08628042984,21904.52824611716,20424.306338844683,20554.435194077265,22041.819582239434,20704.104408466817,20631.93452743875,21838.376493126067,20358.15458585359,20488.28344108617,21975.667829248345,20637.95265547572,20662.057200675757,21868.49916636308,20388.2772590906,20518.40611432318,22005.790502485353,20668.075328712734,21001.119827853166,22207.56179354048,20727.339886268004,20857.468741500586,22344.85312966275,21007.13795589014,20934.968074862067,22141.410040549385,20661.188133276904,20791.316988509487,22278.701376671655,20940.986202899043,20965.09074809908,22171.532713786393,20691.31080651392,20821.439661746503,22308.82404990867,20971.10887613606,21068.975449486887,22275.417415174197,20795.195507901724,20925.324363134303,22412.708751296468,21074.993577523855,21002.823696495783,22209.265662183097,20729.043754910625,20859.172610143203,22346.556998305372,21008.84182453276,21032.946369732796,22239.38833542011,20759.166428147637,20889.29528338022,22376.679671542388,21038.964497769775,20870.887248575476,22077.32921426279,20597.107306990314,20727.2361622229,22214.62055038507,20876.905376612453,20804.73549558438,22011.177461271694,20530.95555399922,20661.0844092318,22148.468797393973,20810.753623621356,20834.858168821393,22041.300134508714,20561.078227236234,20691.20708246882,22178.591470630985,20840.876296858372
2038-01-31,22753.81312266892,23974.289639301645,22498.05039894994,22623.06095613956,24113.991476853156,22773.087002883494,22699.354052651204,23919.830569283928,22443.59132893223,22568.601886121847,24059.532406835442,22718.62793286578,22701.055898589257,23921.53241522198,22445.293174870276,22570.303732059896,24061.234252773498,22720.329778803836,22683.119153630923,23903.595670263647,22427.35642991195,22552.366987101563,24043.297507815165,22702.393033845496,22628.660083613213,23849.13660024593,22372.89735989423,22497.90791708385,23988.83843779745,22647.933963827785,22630.361929551265,23850.83844618398,22374.599205832288,22499.6097630219,23990.540283735496,22649.635809765838,22730.75999433863,23951.23651097135,22474.997270619657,22600.00782780927,24090.93834852287,22750.033874553206,22676.300924320916,23896.777440953636,22420.538200601935,22545.548757791556,24036.479278505154,22695.574804535492,22678.002770258972,23898.479286891692,22422.24004653999,22547.25060372961,24038.18112444321,22697.276650473545,23065.79323509163,24286.269751724358,22810.030511372657,22935.041068562274,24425.971589275876,23085.067115306207,23011.334165073917,24231.810681706636,22755.57144135494,22880.58199854456,24371.512519258154,23030.608045288493,23013.036011011973,24233.512527644692,22757.273287292992,22882.283844482612,24373.21436519621,23032.309891226545,23140.297017728666,24360.773534361386,22884.534294009685,23009.544851199305,24500.475371912904,23159.57089794324,23085.837947710952,24306.314464343668,22830.075223991968,22955.085781181588,24446.016301895186,23105.11182792552,23087.539793649,24308.01631028172,22831.777069930024,22956.787627119644,24447.71814783324,23106.813673863577,22925.441898844558,24145.91841547728,22669.679175125584,22794.689732315197,24285.6202530288,22944.715779059137,22870.982828826844,24091.459345459563,22615.220105107863,22740.230662297483,24231.16118301108,22890.25670904142,22872.6846747649,24093.16119139762,22616.92195104592,22741.93250823554,24232.863028949138,22891.958554979472
2038-02-28,22043.581611116893,23276.709820106476,21804.051142652796,21923.810016732856,23417.82180048016,22074.146117973298,21998.732965371306,23231.86117436088,21759.2024969072,21878.96137098727,23372.973154734573,22029.297472227707,22000.13448555086,23233.262694540434,21760.604017086753,21880.362891166813,23374.37467491412,22030.698992407255,21988.461534352027,23221.589743341614,21748.931065887926,21868.689939967986,23362.701723715287,22019.026041208428,21943.612888606443,23176.74109759602,21704.08242014234,21823.841294222402,23317.853077969703,21974.177395462837,21945.014408785988,23178.14261777557,21705.483940321887,21825.242814401954,23319.254598149255,21975.57891564239,22053.140511769237,23286.268720758813,21813.61004330514,21933.3689173852,23427.3807011325,22083.705018625635,22008.291866023646,23241.420075013222,21768.76139755954,21888.52027163961,23382.53205538691,22038.856372880044,22009.693386203195,23242.82159519277,21770.162917739104,21889.92179181916,23383.93357556646,22040.257893059596,22409.712224778606,23642.84043376818,22170.181756314498,22289.940630394565,23783.952414141866,22440.276731635,22364.863579033015,23597.9917880226,22125.333110568914,22245.091984648978,23739.103768396275,22395.42808588941,22366.265099212564,23599.39330820214,22126.734630748466,22246.493504828526,23740.505288575827,22396.82960606896,22498.765667433036,23731.89387642261,22259.23519896893,22378.99407304899,23873.0058567963,22529.330174289433,22453.917021687448,23687.045230677024,22214.386553223336,22334.145427303403,23828.157211050708,22484.48152854384,22455.318541866996,23688.446750856572,22215.78807340289,22335.54694748296,23829.55873123026,22485.88304872339,22284.951172703106,23518.07938169268,22045.420704239004,22165.17957831907,23659.19136206637,22315.515679559503,22240.102526957515,23473.2307359471,22000.572058493417,22120.330932573477,23614.342716320785,22270.66703381392,22241.50404713707,23474.63225612665,22001.973578672973,22121.732452753033,23615.74423650033,22272.068553993464
2038-03-31,21424.996048713907,22672.104302327603,21203.39150687858,21316.665211445626,22813.958278852493,21467.331494414088,21375.662538550627,22622.770792164323,21154.0579967153,21267.331701282343,22764.624768689213,21417.9979842508,21377.204210743228,22624.312464356924,21155.5996689079,21268.873373474948,22766.166440881814,21419.539656443405,21431.05828806805,22678.166541681745,21209.45374623272,21322.727450799768,22820.020518206635,21473.393733768226,21381.724777904765,22628.83303151846,21160.12023606944,21273.393940636488,22770.68700804335,21424.06022360494,21383.266450097366,22630.374703711062,21161.66190826204,21274.935612829086,22772.228680235963,21425.601895797543,21538.450584972943,22785.55883858664,21316.846043137615,21430.119747704663,22927.412815111533,21580.786030673124,21489.117074809663,22736.22532842336,21267.512532974335,21380.786237541375,22878.07930494825,21531.452520509843,21490.658747002264,22737.76700061596,21269.054205166936,21382.32790973398,22879.620977140847,21532.994192702445,21887.251319759365,23134.359573373065,21665.646777924034,21778.920482491078,23276.213549897955,21929.58676545954,21837.917809596078,23085.026063209778,21616.313267760754,21729.58697232779,23226.880039734664,21880.25325529626,21839.45948178868,23086.567735402383,21617.85493995335,21731.1286445204,23228.421711927265,21881.79492748886,22010.434866262327,23257.543119876027,21788.830324427,21902.104028994047,23399.397096400913,22052.770311962508,21961.101356099043,23208.20960971274,21739.496814263723,21852.77051883076,23350.06358623763,22003.436801799224,21962.643028291648,23209.751281905345,21741.03848645632,21854.312191023368,23351.605258430227,22004.97847399183,21845.562823598804,23092.6710772125,21623.958281763476,21737.23198633052,23234.52505373739,21887.898269298985,21796.229313435517,23043.33756704922,21574.624771600196,21687.898476167233,23185.191543574103,21838.564759135697,21797.77098562812,23044.87923924182,21576.166443792798,21689.44014835984,23186.733215766708,21840.106431328302
2038-04-30,24019.144872392008,25279.75513192539,23814.842765264326,23921.19371237633,25421.536490328806,24072.166874847568,23966.607887679584,25227.218147212967,23762.3057805519,23868.656727663907,25368.99950561638,24019.629890135144,23968.24966845185,25228.85992798523,23763.947561324163,23870.29850843617,25370.641286388647,24021.271670907412,24066.60473207131,25327.214991604695,23862.302624943626,23968.653572055635,25468.996350008107,24119.626734526868,24014.067747358884,25274.678006892267,23809.765640231202,23916.116587343215,25416.459365295686,24067.089749814444,24015.709528131152,25276.319787664535,23811.407421003467,23917.758368115476,25418.10114606795,24068.731530586712,24205.564028484445,25466.17428801782,24001.261921356756,24107.61286846876,25607.955646421236,24258.586030939998,24153.027043772014,25413.6373033054,23948.72493664433,24055.075883756333,25555.41866170881,24206.049046227577,24154.66882454428,25415.27908407766,23950.366717416597,24056.7176645286,25557.060442481077,24207.690826999835,24581.27879386228,25841.889053395666,24376.97668673459,24483.327633846602,25983.670411799074,24634.30079631784,24528.741809149855,25789.35206868324,24324.43970202217,24430.79064913418,25931.13342708665,24581.76381160541,24530.38358992211,25790.993849455506,24326.081482794434,24432.432429906443,25932.77520785892,24583.405592377672,24731.999907381505,25992.6101669149,24527.697800253827,24634.048747365832,26134.391525318308,24785.021909837065,24679.46292266908,25940.073182202465,24475.160815541396,24581.51176265341,26081.854540605884,24732.484925124638,24681.104703441346,25941.714962974725,24476.80259631366,24583.15354342567,26083.496321378145,24734.126705896902,24584.6236594799,25845.233919013284,24380.32155235222,24486.67249946423,25987.015277416704,24637.64566193546,24532.086674767477,25792.69693430086,24327.784567639792,24434.135514751797,25934.47829270428,24585.108677223037,24533.728455539742,25794.338715073125,24329.426348412057,24435.77729552406,25936.12007347654,24586.7504579953
2038-05-31,23321.697036702888,24596.231536615076,23135.227671959205,23233.782148945567,24737.15102394095,23385.059814792454,23259.5496280992,24534.084128011385,23073.080263355518,23171.63474034188,24675.003615337264,23322.912406188763,23261.491734618066,24536.02623453026,23075.022369874387,23173.57684686074,24676.945721856137,23324.854512707632,23414.397963604446,24688.932463516634,23227.928598860763,23326.483075847118,24829.85195084251,23477.760741694005,23352.25055500075,24626.78505491294,23165.78119025707,23264.335667243435,24767.70454223882,23415.613333090314,23354.19266151962,24628.727161431805,23167.723296775934,23266.27777376229,24769.64664875768,23417.555439609176,23576.042339402786,24850.576839314977,23389.572974659102,23488.127451645458,24991.496326640845,23639.40511749234,23513.8949307991,24788.429430711287,23327.42556605542,23425.980043041774,24929.34891803716,23577.25770888866,23515.837037317957,24790.371537230145,23329.367672574273,23427.922149560636,24931.29102455602,23579.199815407523,23951.11384584524,25225.648345757425,23764.644481101554,23863.19895808791,25366.567833083303,24014.476623934792,23888.96643724155,25163.50093715373,23702.49707249786,23801.051549484222,25304.420424479606,23952.32921533111,23890.908543760408,25165.443043672603,23704.439179016725,23802.993656003087,25306.362530998478,23954.27132184997,24119.449342400236,25393.983842312424,23932.979977656552,24031.534454642904,25534.9033296383,24182.812120489798,24057.30193379654,25331.83643370873,23870.832569052865,23969.387046039214,25472.755921034604,24120.664711886104,24059.244040315407,25333.77854022759,23872.77467557172,23971.329152558086,25474.698027553466,24122.60681840497,24005.78587151015,25280.32037142234,23819.316506766463,23917.870983752826,25421.239858748213,24069.148649599712,23943.638462906463,25218.17296281865,23757.169098162776,23855.723575149135,25359.092450144522,24007.001240996025,23945.580569425325,25220.11506933751,23759.111204681638,23857.665681668008,25361.034556663388,24008.943347514883
2038-06-30,25437.063085071128,26725.045854170054,25267.806558824595,25358.217514093092,26864.397970622817,25509.778097525228,25374.9156765833,26662.898445682225,25205.659150336774,25296.070105605264,26802.250562134992,25447.6306890374,25376.857783098545,26664.840552197464,25207.60125685202,25298.01221212051,26804.192668650237,25449.57279555264,25566.64842449292,26854.63119359185,25397.3918982464,25487.802853514895,26993.98331004462,25639.36343694703,25504.501016005102,26792.483785104025,25335.244489758566,25425.655445027063,26931.835901556795,25577.2160284592,25506.443122520344,26794.425891619267,25337.186596273812,25427.59755154231,26933.778008072033,25579.158134974445,25738.423242056473,27026.4060111554,25569.166715809944,25659.577671078445,27165.758127608162,25811.138254510573,25676.275833568645,26964.258602667574,25507.019307322116,25597.430262590617,27103.610719120337,25748.990846022753,25678.217940083887,26966.20070918282,25508.961413837365,25599.37236910585,27105.552825635576,25750.932952537987,26098.021126343443,27386.00389544237,25928.76460009692,26019.17555536541,27525.35601189514,26170.736138797547,26035.87371785562,27323.856486954544,25866.617191609093,25957.028146877583,27463.208603407307,26108.58873030972,26037.815824370864,27325.798593469786,25868.55929812433,25958.970253392825,27465.150709922553,26110.530836824964,26272.191265348953,27560.17403444787,26102.93473910242,26193.345694370913,27699.526150900634,26344.90627780305,26210.043856861124,27498.026625960047,26040.787330614585,26131.19828588309,27637.37874241281,26282.758869315225,26211.985963376363,27499.968732475285,26042.72943712983,26133.140392398327,27639.320848928048,26284.700975830463,26193.27139022961,27481.254159328528,26024.014863983084,26114.425819251574,27620.606275781298,26265.98640268371,26131.123981741774,27419.106750840703,25961.86745549525,26052.27841076375,27558.45886729347,26203.838994195878,26133.066088257023,27421.04885735595,25963.8095620105,26054.22051727899,27560.400973808715,26205.78110071113
2038-07-31,22585.597993778276,23887.44974943818,22434.08222243083,22515.48374846841,24024.453110816048,22667.324967724137,22520.887805664486,23822.73956132439,22369.372034317035,22450.77356035462,23959.742922702266,22602.61477961035,22522.909999043048,23824.761754702948,22371.394227695593,22452.795753733182,23961.765116080816,22604.636972988916,22680.917129461275,23982.76888512118,22529.401358113828,22610.80288415141,24119.772246499047,22762.644103407143,22616.206941347493,23918.058697007396,22464.691170000046,22546.092696037627,24055.06205838527,22697.93391529336,22618.229134726047,23920.08089038595,22466.7133633786,22548.114889416185,24057.084251763823,22699.956108671915,22828.374817965563,24130.226573625463,22676.859046618116,22758.260572655705,24267.229935003343,22910.10179191143,22763.66462985178,24065.516385511684,22612.14885850433,22693.550384541915,24202.519746889553,22845.39160379765,22765.686823230342,24067.53857889024,22614.171051882888,22695.572577920477,24204.54194026812,22847.413797176203,23222.9414610916,24524.793216751506,23071.425689744152,23152.827215781734,24661.796578129382,23304.668435037467,23158.231272977817,24460.083028637717,23006.715501630366,23088.11702766795,24597.08639001559,23239.958246923678,23160.253466356375,24462.105222016275,23008.737695008924,23090.139221046506,24599.108583394147,23241.98044030224,23376.74141517409,24678.59317083399,23225.225643826634,23306.62716986422,24815.59653221186,23458.468389119953,23312.031227060303,24613.882982720213,23160.51545571286,23241.916981750437,24750.88634409808,23393.75820100617,23314.05342043886,24615.905176098757,23162.537649091413,23243.939175128995,24752.908537476636,23395.780394384725,23255.54574604285,24557.397501702755,23104.0299746954,23185.431500732993,24694.400863080624,23337.27271998872,23190.835557929066,24492.687313588976,23039.31978658162,23120.721312619204,24629.69067496684,23272.562531874937,23192.85775130762,24494.709506967527,23041.341979960172,23122.743505997758,24631.712868345396,23274.584725253488
2038-08-31,25114.462771899158,26430.155642532565,24980.6414584955,25052.453100676143,26564.09741309788,25204.563488869848,25042.704939634084,26358.397810267492,24908.883626230418,24980.695268411062,26492.3395808328,25132.805656604763,25044.947371892362,26360.640242525773,24911.126058488702,24982.937700669343,26494.58201309108,25135.04808886305,25201.330746642285,26517.023617275692,25067.509433238618,25139.321075419262,26650.965387840995,25291.431463612975,25129.572914377204,26445.26578501061,24995.751600973534,25067.56324315418,26579.20755557592,25219.673631347887,25131.81534663548,26447.508217268896,24997.994033231822,25069.805675412463,26581.449987834207,25221.91606360617,25327.50107095362,26643.193941587033,25193.67975754996,25265.491399730603,26777.135712152336,25417.6017879243,25255.743238688534,26571.436109321945,25121.921925284874,25193.73356746552,26705.377879887248,25345.84395565922,25257.98567094682,26573.67854158023,25124.16435754315,25195.9759997238,26707.620312145536,25348.0863879175,25689.34272340421,27005.035594037625,25555.521410000547,25627.33305218119,27138.97736460293,25779.443440374893,25617.584891139126,26933.277761772537,25483.76357773547,25555.57521991611,27067.219532337847,25707.685608109812,25619.82732339741,26935.520194030825,25486.006009993755,25557.81765217439,27069.461964596132,25709.928040368093,25820.995519708566,27136.688390341977,25687.174206304906,25758.985848485543,27270.630160907283,25911.096236679245,25749.237687443485,27064.930558076896,25615.416374039825,25687.228016220466,27198.872328642203,25839.338404414175,25751.480119701766,27067.172990335177,25617.658806298106,25689.470448478743,27201.114760900487,25841.580836672456,25709.448990627647,27025.14186126106,25575.627677223987,25647.439319404628,27159.083631826372,25799.549707598337,25637.691158362566,26953.384028995977,25503.869844958903,25575.681487139544,27087.325799561284,25727.791875333256,25639.933590620854,26955.62646125426,25506.112277217188,25577.923919397832,27089.56823181957,25730.034307591544
2038-09-30,25810.708542701952,27139.769634076158,25693.967099649053,25755.96749703511,27270.095990679234,25908.327857902266,25740.232100378144,27069.293191752342,25623.49065732524,25685.4910547113,27199.619548355422,25837.851415578454,25742.43448920076,27071.495580574967,25625.69304614786,25687.693443533924,27201.821937178047,25840.053804401072,25865.02894504771,27194.090036421912,25748.287501994808,25810.287899380874,27324.41639302499,25962.648260248025,25794.552502723902,27123.613594098104,25677.811059670992,25739.811457057058,27253.939950701184,25892.171817924213,25796.754891546516,27125.815982920718,25680.013448493617,25742.013845879683,27256.142339523798,25894.37420674683,25956.507706517346,27285.56879789155,25839.766263464448,25901.766660850506,27415.895154494625,26054.127021717653,25886.031264193534,27215.092355567736,25769.289821140632,25831.290218526694,27345.418712170813,25983.65057939385,25888.233653016152,27217.294744390358,25771.49220996326,25833.49260734932,27347.621100993434,25985.852968216466,26272.763181728842,27601.82427310305,26156.021738675943,26218.02213606201,27732.150629706128,26370.38249692916,26202.28673940503,27531.347830779236,26085.54529635213,26147.545693738193,27661.67418738232,26299.906054605344,26204.489128227655,27533.55021960186,26087.747685174756,26149.748082560815,27663.876576204933,26302.108443427962,26370.288225287815,27699.349316662017,26253.54678223492,26315.54717962098,27829.6756732651,26467.90754048813,26299.811782964,27628.8728743382,26183.0703399111,26245.070737297166,27759.199230941285,26397.431098164314,26302.014171786628,27631.07526316083,26185.272728733726,26247.273126119788,27761.401619763907,26399.63348698694,26256.845283155664,27585.906374529866,26140.10384010276,26202.104237488827,27716.232731132943,26354.46459835598,26186.36884083185,27515.429932206054,26069.62739777895,26131.62779516501,27645.756288809127,26283.98815603216,26188.571229654473,27517.63232102867,26071.82978660157,26133.830183987626,27647.958677631752,26286.190544854788
2038-10-31,22838.20105929211,24181.048826014674,22739.06384568563,22790.399567770448,24306.991117974667,22943.007775625425,22764.521142389796,24107.368909112352,22665.38392878331,22716.719650868134,24233.31120107235,22869.32785872311,22766.823639792998,24109.671406515554,22667.686426186512,22719.022148271335,24235.613698475547,22871.63035612631,22795.591106086693,24138.43887280925,22696.453892480204,22747.789614565027,24264.381164769246,22900.397822420007,22721.91118918438,24064.758955906927,22622.77397557789,22674.10969766271,24190.701247866928,22826.717905517686,22724.213686587576,24067.061453310132,22625.07647298109,22676.412195065914,24193.00374527013,22829.02040292089,22856.657657173553,24199.505423896106,22757.520443567064,22808.856165651887,24325.447715856106,22961.464373506864,22782.977740271243,24125.8255069938,22683.840526664753,22735.176248749576,24251.76779895379,22887.784456604553,22785.28023767444,24128.128004396996,22686.14302406795,22737.478746152774,24254.070296356993,22890.08695400775,23305.385814632205,24648.233581354758,23206.248601025716,23257.58432311054,24774.175873314754,23410.192530965513,23231.705897729895,24574.553664452447,23132.568684123402,23183.904406208225,24700.495956412444,23336.512614063206,23234.008395133093,24576.856161855645,23134.871181526603,23186.206903611423,24702.79845381564,23338.8151114664,23382.577469093514,24725.42523581607,23283.44025548702,23334.775977571844,24851.367527776063,23487.384185426814,23308.8975521912,24651.745318913756,23209.76033858471,23261.096060669533,24777.687610873745,23413.704268524507,23311.200049594394,24654.04781631695,23212.06283598791,23263.39855807273,24779.990108276943,23416.0067659277,23133.25566983792,24476.103436560472,23034.118456231427,23085.45417831625,24602.04572852047,23238.062386171227,23059.575752935605,24402.42351965816,22960.438539329116,23011.77426141394,24528.365811618158,23164.38246926892,23061.878250338807,24404.72601706136,22962.741036732314,23014.076758817137,24530.668309021356,23166.684966672114
2038-11-30,22557.642683725462,23913.80624488092,22475.498575447156,22516.024669302322,24034.90298838507,22668.86298505965,22471.148868301207,23827.312429456673,22389.004760022905,22429.530853878074,23948.409172960826,22582.3691696354,22473.85180003322,23830.015361188678,22391.707691754913,22432.233785610082,23951.112104692835,22585.072101367412,22476.934464208083,23833.09802536355,22394.79035592978,22435.31644978495,23954.194768867703,22588.154765542276,22390.440648783835,23746.604209939294,22308.29654050553,22348.8226343607,23867.70095344345,22501.660950118032,22393.143580515847,23749.307141671306,22310.99947223754,22351.525566092707,23870.403885175463,22504.363881850037,22513.409238665416,23869.572799820882,22431.26513038711,22471.791224242286,23990.669543325035,22624.629539999612,22426.915423241164,23783.07898439663,22344.771314962865,22385.297408818027,23904.175727900787,22538.13572457536,22429.618354973172,23785.78191612864,22347.47424669487,22388.00034055004,23906.87865963279,22540.838656307365,22946.698873306028,24302.862434461495,22864.55476502773,22905.0808588829,24423.95917796565,23057.919174640225,22860.20505788178,24216.368619037243,22778.060949603478,22818.587043458647,24337.465362541396,22971.425359215973,22862.907989613792,24219.07155076926,22780.76388133549,22821.289975190655,24340.168294273408,22974.128290947985,23000.220565411055,24356.384126566518,22918.07645713275,22958.602550987922,24477.48087007067,23111.44086674525,22913.726749986807,24269.890311142266,22831.5826417085,22872.108735563666,24390.987054646423,23024.947051321,22916.42968171881,24272.593242874278,22834.285573440513,22874.81166729568,24393.689986378427,23027.64998305301,22730.26728993072,24086.43085108619,22648.123181652423,22688.64927550759,24207.52759459035,22841.48759126492,22643.773474506477,23999.93703566194,22561.62936622817,22602.15546008334,24121.033779166093,22754.993775840667,22646.476406238486,24002.639967393945,22564.33229796018,22604.858391815353,24123.7367108981,22757.69670757268
2038-12-31,20842.791218336428,22212.687544716562,20778.162247828677,20807.03380594386,22328.17884885695,20960.100212554917,20767.18921675967,22137.085543139805,20702.56024625192,20731.43180436711,22252.57684728019,20884.49821097816,20769.551779308942,22139.44810568908,20704.922808801188,20733.794366916376,22254.93940982947,20886.860773527435,20739.250580731885,22109.14690711202,20674.621610224138,20703.493168339326,22224.638211252404,20856.559574950374,20663.648579155128,22033.544905535255,20599.019608647377,20627.89116676256,22149.03620967565,20780.957573373613,20666.0111417044,22035.907468084533,20601.38217119665,20630.253729311837,22151.398772224922,20783.320135922888,20766.682073880198,22136.578400260332,20702.053103372444,20730.924661487636,22252.069704400717,20883.991068098683,20691.080072303437,22060.97639868357,20626.45110179569,20655.322659910875,22176.467702823964,20808.38906652193,20693.442634852712,22063.338961232846,20628.81366434496,20657.68522246015,22178.830265373235,20810.751629071205,21221.232385347023,22591.128711727157,21156.60341483927,21185.47497295446,22706.620015867542,21338.54137956551,21145.630383770258,22515.526710150392,21081.00141326251,21109.8729713777,22631.01801429079,21262.939377988754,21147.992946319537,22517.889272699675,21083.363975811786,21112.235533926974,22633.38057684006,21265.301940538033,21266.469465334212,22636.36579171435,21201.840494826465,21230.71205294165,22751.857095854735,21383.77845955271,21190.867463757455,22560.763790137586,21126.2384932497,21155.110051364896,22676.25509427797,21308.176457975944,21193.230026306734,22563.12635268686,21128.60105579898,21157.47261391417,22678.617656827253,21310.53902052522,20969.337170268787,22339.23349664892,20904.708199761033,20933.579757876225,22454.72480078931,21086.64616448728,20893.735168692026,22263.631495072164,20829.10619818428,20857.977756299464,22379.122799212553,21011.044162910515,20896.097731241305,22265.994057621436,20831.46876073355,20860.34031884874,22381.48536176183,21013.40672545979
