Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2035-07-31,10913.174761205024,11303.447971798609,10515.12454006155,10434.126899510426,11074.69637628745,10498.584702828914,10893.282569278175,11283.55577987176,10495.2323481347,10414.234707583577,11054.804184360599,10478.692510902067,10929.337167145584,11319.61037773917,10531.286946002112,10450.28930545099,11090.85878222801,10514.747108769478,10913.174761205024,11303.447971798609,10515.12454006155,10434.126899510426,11074.69637628745,10498.584702828914,10893.282569278175,11283.55577987176,10495.2323481347,10414.234707583577,11054.804184360599,10478.692510902067,10929.337167145584,11319.61037773917,10531.286946002112,10450.28930545099,11090.85878222801,10514.747108769478,11059.370340484045,11449.643551077634,10661.320119340577,10580.322478789452,11220.891955566472,10644.78028210794,11039.478148557197,11429.751359150785,10641.42792741373,10560.430286862602,11200.999763639624,10624.888090181095,11075.53274642461,11465.805957018198,10677.482525281139,10596.484884730016,11237.054361507035,10660.942688048504,11059.370340484045,11449.643551077634,10661.320119340577,10580.322478789452,11220.891955566472,10644.78028210794,11039.478148557197,11429.751359150785,10641.42792741373,10560.430286862602,11200.999763639624,10624.888090181095,11075.53274642461,11465.805957018198,10677.482525281139,10596.484884730016,11237.054361507035,10660.942688048504,11211.671377929993,11601.94458852358,10813.621156786523,10732.623516235397,11373.19299301242,10797.081319553885,11191.779186003145,11582.052396596731,10793.728964859674,10712.731324308552,11353.30080108557,10777.189127627038,11227.833783870557,11618.106994464144,10829.783562727087,10748.78592217596,11389.355398952983,10813.243725494449,11211.671377929993,11601.94458852358,10813.621156786523,10732.623516235397,11373.19299301242,10797.081319553885,11191.779186003145,11582.052396596731,10793.728964859674,10712.731324308552,11353.30080108557,10777.189127627038,11227.833783870557,11618.106994464144,10829.783562727087,10748.78592217596,11389.355398952983,10813.243725494449
2035-08-31,12108.936575799895,12504.620207749515,11722.380144278399,11655.924470588581,12298.278460856336,11720.5618419692,12086.984860216444,12482.668492166064,11700.428428694953,11633.972755005134,12276.326745272887,11698.61012638575,12126.772344711444,12522.455976661064,11740.21591318995,11673.760239500132,12316.114229767887,11738.397610880753,12108.936575799895,12504.620207749515,11722.380144278399,11655.924470588581,12298.278460856336,11720.5618419692,12086.984860216444,12482.668492166064,11700.428428694953,11633.972755005134,12276.326745272887,11698.61012638575,12126.772344711444,12522.455976661064,11740.21591318995,11673.760239500132,12316.114229767887,11738.397610880753,12238.544945765238,12634.228577714859,11851.988514243745,11785.532840553928,12427.88683082168,11850.170211934545,12216.59323018179,12612.27686213141,11830.036798660298,11763.581124970478,12405.935115238233,11828.218496351097,12256.380714676789,12652.064346626406,11869.824283155296,11803.368609465477,12445.722599733232,11868.005980846096,12238.544945765238,12634.228577714859,11851.988514243745,11785.532840553928,12427.88683082168,11850.170211934545,12216.59323018179,12612.27686213141,11830.036798660298,11763.581124970478,12405.935115238233,11828.218496351097,12256.380714676789,12652.064346626406,11869.824283155296,11803.368609465477,12445.722599733232,11868.005980846096,12373.655268957042,12769.338900906661,11987.09883743555,11920.643163745726,12562.997154013485,11985.280535126349,12351.703553373594,12747.38718532321,11965.147121852098,11898.69144816228,12541.045438430034,11963.328819542898,12391.491037868593,12787.174669818212,12004.9346063471,11938.478932657279,12580.832922925036,12003.1163040379,12373.655268957042,12769.338900906661,11987.09883743555,11920.643163745726,12562.997154013485,11985.280535126349,12351.703553373594,12747.38718532321,11965.147121852098,11898.69144816228,12541.045438430034,11963.328819542898,12391.491037868593,12787.174669818212,12004.9346063471,11938.478932657279,12580.832922925036,12003.1163040379
2035-09-30,12407.96921163448,12808.910829309463,12032.321071921047,11979.049454857506,12623.114583948098,12043.859010917058,12386.505505944117,12787.4471236191,12010.857366230683,11957.585749167141,12601.650878257735,12022.395305226692,12425.4084725079,12826.350090182888,12049.760332794467,11996.488715730928,12640.553844821523,12061.298271790478,12407.96921163448,12808.910829309463,12032.321071921047,11979.049454857506,12623.114583948098,12043.859010917058,12386.505505944117,12787.4471236191,12010.857366230683,11957.585749167141,12601.650878257735,12022.395305226692,12425.4084725079,12826.350090182888,12049.760332794467,11996.488715730928,12640.553844821523,12061.298271790478,12505.435956304445,12906.377573979431,12129.787816591012,12076.516199527474,12720.581328618064,12141.325755587022,12483.972250614082,12884.91386828907,12108.324110900649,12055.052493837109,12699.1176229277,12119.86204989666,12522.875217177869,12923.816834852852,12147.227077464435,12093.955460400897,12738.020589491487,12158.765016460444,12505.435956304445,12906.377573979431,12129.787816591012,12076.516199527474,12720.581328618064,12141.325755587022,12483.972250614082,12884.91386828907,12108.324110900649,12055.052493837109,12699.1176229277,12119.86204989666,12522.875217177869,12923.816834852852,12147.227077464435,12093.955460400897,12738.020589491487,12158.765016460444,12609.240523410406,13010.18214108539,12233.592383696974,12180.320766633431,12824.38589572402,12245.130322692981,12587.776817720041,12988.71843539503,12212.128678006608,12158.857060943066,12802.922190033658,12223.666617002618,12626.679784283828,13027.621401958815,12251.031644570394,12197.760027506853,12841.825156597444,12262.569583566403,12609.240523410406,13010.18214108539,12233.592383696974,12180.320766633431,12824.38589572402,12245.130322692981,12587.776817720041,12988.71843539503,12212.128678006608,12158.857060943066,12802.922190033658,12223.666617002618,12626.679784283828,13027.621401958815,12251.031644570394,12197.760027506853,12841.825156597444,12262.569583566403
2035-10-31,10899.471632075563,11305.872524614786,10534.884404468929,10494.349455474794,11140.16935674306,10559.335586853646,10877.130099133276,11283.5309916725,10512.54287152664,10472.007922532506,11117.827823800773,10536.994053911358,10917.62412759117,11324.025020130397,10553.036899984538,10512.501950990403,11158.321852258669,10577.488082369255,10899.471632075563,11305.872524614786,10534.884404468929,10494.349455474794,11140.16935674306,10559.335586853646,10877.130099133276,11283.5309916725,10512.54287152664,10472.007922532506,11117.827823800773,10536.994053911358,10917.62412759117,11324.025020130397,10553.036899984538,10512.501950990403,11158.321852258669,10577.488082369255,10966.863543124302,11373.264435663528,10602.276315517669,10561.741366523533,11207.561267791798,10626.727497902384,10944.522010182014,11350.92290272124,10579.934782575381,10539.399833581245,11185.21973484951,10604.385964960098,10985.016038639913,11391.41693117914,10620.428811033276,10579.893862039142,11225.713763307407,10644.879993417993,10966.863543124302,11373.264435663528,10602.276315517669,10561.741366523533,11207.561267791798,10626.727497902384,10944.522010182014,11350.92290272124,10579.934782575381,10539.399833581245,11185.21973484951,10604.385964960098,10985.016038639913,11391.41693117914,10620.428811033276,10579.893862039142,11225.713763307407,10644.879993417993,11051.93118539807,11458.332077937293,10687.343957791436,10646.8090087973,11292.628910065569,10711.795140176151,11029.589652455781,11435.990544995004,10665.002424849146,10624.467475855012,11270.287377123277,10689.453607233863,11070.083680913676,11476.484573452903,10705.496453307043,10664.961504312907,11310.781405581172,10729.947635691758,11051.93118539807,11458.332077937293,10687.343957791436,10646.8090087973,11292.628910065569,10711.795140176151,11029.589652455781,11435.990544995004,10665.002424849146,10624.467475855012,11270.287377123277,10689.453607233863,11070.083680913676,11476.484573452903,10705.496453307043,10664.961504312907,11310.781405581172,10729.947635691758
2035-11-30,10731.350715402874,11143.062421279714,10377.273857799742,10348.235935396095,10995.743038457473,10413.391842771593,10705.228268975367,11116.939974852206,10351.151411372233,10322.113488968589,10969.620592029965,10387.269396344085,10752.575203125225,11164.286909002065,10398.498345522092,10369.460423118448,11016.967526179822,10434.616330493944,10731.350715402874,11143.062421279714,10377.273857799742,10348.235935396095,10995.743038457473,10413.391842771593,10705.228268975367,11116.939974852206,10351.151411372233,10322.113488968589,10969.620592029965,10387.269396344085,10752.575203125225,11164.286909002065,10398.498345522092,10369.460423118448,11016.967526179822,10434.616330493944,10773.271220469378,11184.98292634622,10419.194362866243,10390.156440462599,11037.663543523977,10455.312347838097,10747.148774041869,11158.860479918709,10393.071916438737,10364.033994035093,11011.541097096466,10429.18990141059,10794.495708191727,11206.207414068564,10440.418850588594,10411.380928184948,11058.888031246326,10476.536835560446,10773.271220469378,11184.98292634622,10419.194362866243,10390.156440462599,11037.663543523977,10455.312347838097,10747.148774041869,11158.860479918709,10393.071916438737,10364.033994035093,11011.541097096466,10429.18990141059,10794.495708191727,11206.207414068564,10440.418850588594,10411.380928184948,11058.888031246326,10476.536835560446,10834.755343880666,11246.467049757504,10480.678486277535,10451.640563873889,11099.147666935263,10516.796471249385,10808.63289745316,11220.344603329999,10454.556039850027,10425.51811744638,11073.025220507758,10490.67402482188,10855.979831603017,11267.691537479855,10501.902973999882,10472.865051596238,11120.372154657613,10538.020958971736,10834.755343880666,11246.467049757504,10480.678486277535,10451.640563873889,11099.147666935263,10516.796471249385,10808.63289745316,11220.344603329999,10454.556039850027,10425.51811744638,11073.025220507758,10490.67402482188,10855.979831603017,11267.691537479855,10501.902973999882,10472.865051596238,11120.372154657613,10538.020958971736
2035-12-31,9863.028444446272,10280.258551037063,9519.622925865058,9501.638762661505,10150.87933655187,9566.969101891475,9840.284248285665,10257.514354876454,9496.878729704453,9478.894566500896,10128.135140391263,9544.224905730865,9881.508103826767,10298.738210417558,9538.102585245555,9520.118422042,10169.358995932365,9585.44876127197,9863.028444446272,10280.258551037063,9519.622925865058,9501.638762661505,10150.87933655187,9566.969101891475,9840.284248285665,10257.514354876454,9496.878729704453,9478.894566500896,10128.135140391263,9544.224905730865,9881.508103826767,10298.738210417558,9538.102585245555,9520.118422042,10169.358995932365,9585.44876127197,9896.038536898363,10313.268643489153,9552.633018317149,9534.648855113595,10183.889429003959,9599.979194343563,9873.294340737755,10290.524447328544,9529.88882215654,9511.904658952984,10161.14523284335,9577.234998182956,9914.518196278857,10331.748302869648,9571.112677697645,9553.128514494088,10202.369088384452,9618.458853724058,9896.038536898363,10313.268643489153,9552.633018317149,9534.648855113595,10183.889429003959,9599.979194343563,9873.294340737755,10290.524447328544,9529.88882215654,9511.904658952984,10161.14523284335,9577.234998182956,9914.518196278857,10331.748302869648,9571.112677697645,9553.128514494088,10202.369088384452,9618.458853724058,9950.475244895684,10367.705351486473,9607.069726314467,9589.085563110913,10238.326137001279,9654.415902340883,9927.731048735073,10344.961155325866,9584.32553015386,9566.341366950306,10215.581940840671,9631.671706180274,9968.954904276177,10386.185010866968,9625.549385694963,9607.56522249141,10256.805796381774,9672.89556172138,9950.475244895684,10367.705351486473,9607.069726314467,9589.085563110913,10238.326137001279,9654.415902340883,9927.731048735073,10344.961155325866,9584.32553015386,9566.341366950306,10215.581940840671,9631.671706180274,9968.954904276177,10386.185010866968,9625.549385694963,9607.56522249141,10256.805796381774,9672.89556172138
2036-01-31,10793.557523054757,11216.326471306416,10460.65120709339,10452.91041694185,11103.856409722333,10518.412365278062,10773.969760399516,11196.73870865118,10441.063444438152,10433.322654286609,11084.268647067092,10498.824602622824,10793.965601443402,11216.73454969507,10461.05928548204,10453.3184953305,11104.264488110979,10518.820443666713,10792.2014106868,11214.970358938464,10459.295094725436,10451.554304573898,11102.500297354376,10517.056252910112,10772.613648031562,11195.382596283229,10439.7073320702,10431.96654191866,11082.912534699139,10497.46849025487,10792.609489075448,11215.378437327116,10459.703173114087,10451.962382962547,11102.908375743027,10517.464331298757,10830.715242624598,11253.484190876263,10497.80892666323,10490.068136511693,11141.014129292174,10555.570084847905,10811.127479969357,11233.896428221025,10478.221164007995,10470.480373856453,11121.426366636937,10535.982322192667,10831.123321013247,11253.892269264914,10498.217005051883,10490.476214900344,11141.422207680824,10555.978163236558,10837.142138305098,11259.911086556762,10504.235822343737,10496.495032192197,11147.441024972677,10561.996980528407,10817.554375649861,11240.323323901524,10484.6480596885,10476.907269536958,11127.85326231744,10542.40921787317,10837.55021669375,11260.319164945413,10504.643900732386,10496.903110580844,11147.849103361326,10562.405058917058,10897.372522925838,11320.141471177503,10564.466206964476,10556.725416812935,11207.671409593415,10622.227365149147,10877.7847602706,11300.553708522266,10544.878444309235,10537.137654157696,11188.083646938177,10602.63960249391,10897.780601314487,11320.549549566154,10564.874285353126,10557.133495201586,11208.079487982066,10622.635443537798,10893.250987511305,11316.019935762974,10560.344671549943,10552.603881398403,11203.549874178885,10618.105829734614,10873.663224856067,11296.432173107733,10540.756908894704,10533.016118743164,11183.962111523646,10598.518067079376,10893.659065899956,11316.428014151625,10560.752749938594,10553.011959787053,11203.957952567536,10618.513908123268
2036-02-29,10415.450937712238,10843.443631324959,10092.201710184201,10093.3346223118,10745.886110348563,10158.998124860645,10399.371776636193,10827.364470248918,10076.122549108157,10077.255461235756,10729.80694927252,10142.918963784601,10415.785920234654,10843.778613847375,10092.536692706617,10093.669604834216,10746.221092870981,10159.33310738306,10413.424098549332,10841.416792162056,10090.1748710213,10091.307783148897,10743.859271185662,10156.97128569774,10397.34493747329,10825.337631086013,10074.095709945259,10075.228622072853,10727.780110109617,10140.8921246217,10413.75908107175,10841.751774684473,10090.509853543714,10091.642765671315,10744.19425370808,10157.306268220156,10466.167120232993,10894.159813845714,10142.917892704958,10144.050804832556,10796.60229286932,10209.7143073814,10450.087959156946,10878.080652769673,10126.838731628914,10127.971643756513,10780.523131793276,10193.635146305356,10466.502102755407,10894.49479636813,10143.252875227374,10144.385787354971,10796.937275391736,10210.049289903814,10479.278739532738,10907.271433145459,10156.029512004703,10157.162424132302,10809.713912169065,10222.825926681146,10463.199578456693,10891.192272069415,10139.95035092866,10141.083263056256,10793.634751093023,10206.746765605103,10479.613722055154,10907.606415667877,10156.36449452712,10157.497406654717,10810.04889469148,10223.160909203563,10551.898126142025,10979.890819754746,10228.648898613992,10229.781810741588,10882.333298778354,10295.445313290435,10535.818965065984,10963.811658678705,10212.569737537951,10213.702649665547,10866.254137702314,10279.366152214394,10552.233108664444,10980.225802277166,10228.983881136412,10230.116793264007,10882.668281300774,10295.780295812854,10544.035880847186,10972.028574459908,10220.786653319154,10221.91956544675,10874.471053483512,10287.583067995596,10527.956719771146,10955.949413383865,10204.70749224311,10205.840404370705,10858.391892407471,10271.503906919552,10544.370863369604,10972.363556982325,10221.12163584157,10222.254547969169,10874.806036005932,10287.918050518012
2036-03-31,10085.38171861484,10518.991410057508,9772.299728465634,9782.187490955164,10436.44593345235,9848.022757128212,10067.751852560601,10501.361544003268,9754.669862411396,9764.557624900925,10418.816067398111,9830.39289107397,10085.749007490971,10519.358698933636,9772.667017341766,9782.554779831295,10436.813222328481,9848.390046004342,10085.702668016484,10519.31235945915,9772.620677867279,9782.508440356807,10436.766882853994,9848.343706529855,10068.072801962246,10501.68249340491,9754.990811813039,9764.878574302566,10419.137016799756,9830.713840475612,10086.069956892614,10519.679648335285,9772.987966743407,9782.875729232937,10437.134171730126,9848.710995405983,10174.087915049919,10607.697606492586,9861.005924900714,9870.893687390242,10525.15212988743,9936.728953563286,10156.458048995675,10590.067740438344,9843.376058846472,9853.263821336,10507.522263833189,9919.099087509047,10174.455203926047,10608.064895368714,9861.373213776844,9871.260976266372,10525.519418763557,9937.096242439417,10192.55424566075,10626.16393710342,9879.472255511548,9889.360018001074,10543.618460498263,9955.19528417412,10174.92437960651,10608.534071049176,9861.842389457306,9871.730151946835,10525.988594444023,9937.565418119884,10192.92153453688,10626.531225979552,9879.839544387678,9889.727306877203,10543.985749374393,9955.562573050254,10293.935894735485,10727.545586178154,9980.853904586282,9990.741667075812,10645.000109572995,10056.576933248856,10276.306028681245,10709.915720123914,9963.224038532042,9973.111801021572,10627.370243518755,10038.947067194615,10294.303183611615,10727.912875054284,9981.221193462412,9991.10895595194,10645.367398449127,10056.944222124986,10285.207181391324,10718.816872833993,9972.125191242123,9982.01295373165,10636.271396228836,10047.848219904698,10267.577315337088,10701.187006779755,9954.495325187881,9964.383087677414,10618.641530174596,10030.218353850456,10285.574470267456,10719.184161710122,9972.492480118251,9982.380242607782,10636.638685104968,10048.215508780826
2036-04-30,11283.210402176535,11722.288531004975,10979.823511888271,10997.489367643237,11653.389953293972,11063.489875752168,11264.490844305421,11703.568973133863,10961.103954017155,10978.769809772124,11634.67039542286,11044.770317881057,11283.600392965518,11722.678521793954,10980.21350267725,10997.879358432221,11653.779944082953,11063.87986654115,11286.431453094272,11725.509581922714,10983.044562806008,11000.710418560975,11656.61100421171,11066.710926669908,11267.711895223161,11706.790024051601,10964.325004934894,10981.990860689863,11637.891446340602,11047.991368798796,11286.821443883255,11725.899572711693,10983.434553594987,11001.100409349956,11657.000995000692,11067.100917458889,11401.961469622716,11841.039598451152,11098.574579334445,11116.240435089414,11772.141020740153,11182.240943198347,11383.241911751598,11822.320040580042,11079.855021463334,11097.520877218303,11753.421462869037,11163.521385327234,11402.351460411692,11841.429589240135,11098.964570123428,11116.630425878397,11772.531011529134,11182.630933987328,11427.460836835464,11866.538965663904,11124.073946547196,11141.739802302163,11797.640387952903,11207.740310411098,11408.74127896435,11847.819407792791,11105.354388676084,11123.02024443105,11778.920830081788,11189.020752539984,11427.850827624443,11866.928956452884,11124.463937336175,11142.129793091144,11798.030378741883,11208.130301200083,11552.769565258304,11991.847694086746,11249.382674970038,11267.048530725007,11922.949116375747,11333.04903883394,11534.05000738719,11973.128136215633,11230.663117098926,11248.328972853895,11904.22955850463,11314.329480962828,11553.159556047283,11992.237684875725,11249.77266575902,11267.438521513986,11923.339107164724,11333.439029622921,11542.767293828008,11981.845422656452,11239.38040353974,11257.04625929471,11912.946844945447,11323.04676740364,11524.047735956896,11963.125864785336,11220.660845668632,11238.326701423599,11894.227287074335,11304.327209532532,11543.157284616987,11982.235413445429,11239.770394328723,11257.436250083689,11913.336835734432,11323.436758192624
2036-05-31,10920.388071168622,11365.150489664436,10626.879780302135,10651.890668350323,11309.477094896838,10718.06081551454,10898.307084657281,11343.069503153096,10604.798793790795,10629.809681838982,11287.396108385497,10695.9798290032,10920.848091720938,11365.610510216755,10627.339800854454,10652.350688902641,11309.937115449158,10718.520836066862,10927.9597166193,11372.722135115115,10634.451425752815,10659.462313801005,11317.048740347516,10725.632460965222,10905.878730107963,11350.641148603776,10612.370439241477,10637.381327289662,11294.967753836176,10703.551474453881,10928.419737171622,11373.182155667433,10634.911446305134,10659.92233435332,11317.50876089984,10726.09248151754,11063.821020856325,11508.583439352136,10770.312729989839,10795.323618038028,11452.91004458454,10861.493765202245,11041.740034344984,11486.502452840798,10748.231743478498,10773.242631526688,11430.829058073197,10839.412778690905,11064.281041408643,11509.043459904457,10770.772750542157,10795.783638590347,11453.370065136858,10861.953785754566,11094.456188659351,11539.218607155164,10800.947897792865,10825.958785841052,11483.545212387568,10892.128933005273,11072.37520214801,11517.137620643827,10778.866911281526,10803.877799329715,11461.464225876229,10870.047946493933,11094.916209211675,11539.678627707486,10801.407918345187,10826.418806393374,11484.005232939886,10892.588953557593,11235.941347034599,11680.703765530408,10942.433056168109,10967.443944216298,11625.03037076281,11033.614091380512,11213.860360523253,11658.622779019068,10920.352069656768,10945.362957704954,11602.94938425147,11011.533104869177,11236.401367586916,11681.163786082729,10942.893076720426,10967.903964768617,11625.49039131513,11034.074111932836,11226.657518655242,11671.419937151057,10933.149227788757,10958.160115836947,11615.746542383458,11024.330263001166,11204.576532143905,11649.338950639716,10911.068241277417,10936.079129325606,11593.665555872118,11002.249276489823,11227.117539207564,11671.879957703377,10933.609248341078,10958.620136389265,11616.20656293578,11024.790283553484
2036-06-30,11893.15135542065,12343.44676751978,11609.076321435423,11640.548510642968,12299.7545638219,11706.88163400057,11871.127114154648,12321.422526253773,11587.052080169417,11618.524269376965,12277.730322555899,11684.857392734568,11893.610193780358,12343.905605879483,11609.535159795128,11641.00734900268,12300.21340218161,11707.34047236028,11905.39758890287,12355.693001001995,11621.322554917639,11652.794744125187,12312.000797304121,11719.12786748279,11883.373347636863,12333.668759735989,11599.29831365164,11630.770502859186,12289.976556038118,11697.103626216787,11905.856427262577,12356.1518393617,11621.781393277348,11653.2535824849,12312.459635663829,11719.5867058425,12051.49706886497,12501.792480964097,11767.42203487974,11798.894224087291,12458.100277266223,11865.227347444892,12029.47282759897,12479.768239698094,11745.39779361374,11776.869982821288,12436.076036000222,11843.203106178891,12051.95590722468,12502.251319323806,11767.880873239454,11799.353062447,12458.559115625932,11865.686185804601,12085.480231391992,12535.775643491117,11801.405197406762,11832.877386614313,12492.083439793243,11899.21050997191,12063.455990125987,12513.751402225114,11779.38095614076,11810.85314534831,12470.059198527239,11877.18626870591,12085.939069751701,12536.234481850828,11801.864035766472,11833.33622497402,12492.542278152952,11899.669348331621,12233.617001930066,12683.912414029195,11949.541967944837,11981.014157152385,12640.220210331318,12047.347280509986,12211.592760664062,12661.888172763189,11927.517726678832,11958.989915886381,12618.195969065313,12025.323039243984,12234.075840289772,12684.3712523889,11950.000806304546,11981.472995512095,12640.679048691027,12047.806118869697,12226.158818609243,12676.454230708368,11942.083784624014,11973.555973831564,12632.762027010493,12039.889097189165,12204.134577343239,12654.429989442366,11920.059543358007,11951.53173256556,12610.737785744492,12017.86485592316,12226.617656968954,12676.913069068081,11942.542622983723,11974.01481219127,12633.220865370202,12040.347935548873
2036-07-31,10519.821382526436,10975.866672732434,10245.371564129186,10282.87543248302,10943.741503914825,10349.375596472322,10496.945802994334,10952.991093200331,10222.495984597086,10259.999852950918,10920.865924382722,10326.50001694022,10520.297957100021,10976.343247306018,10245.848138702771,10283.352007056606,10944.218078488406,10349.852171045903,10529.966442691713,10986.01173289771,10255.516624294462,10293.020492648297,10953.8865640801,10359.520656637596,10507.090863159612,10963.136153365609,10232.641044762362,10270.144913116197,10931.010984547998,10336.645077105495,10530.443017265297,10986.488307471293,10255.993198868047,10293.497067221882,10954.363138653684,10359.997231211182,10656.98976579272,11113.035055998715,10382.539947395471,10420.043815749304,11080.909887181106,10486.543979738604,10634.114186260618,11090.159476466615,10359.664367863372,10397.168236217203,11058.034307649006,10463.668400206503,10657.466340366305,11113.511630572302,10383.016521969057,10420.520390322892,11081.386461754691,10487.020554312192,10698.984505690718,11155.029795896715,10424.53468729347,10462.038555647303,11122.904627079104,10528.538719636603,10676.108926158618,11132.154216364612,10401.659107761367,10439.162976115202,11100.029047547001,10505.663140104502,10699.461080264304,11155.5063704703,10425.011261867056,10462.515130220889,11123.381201652686,10529.015294210189,10831.471197446577,11287.516487652572,10557.021379049327,10594.525247403162,11255.391318834962,10661.025411392458,10808.595617914474,11264.640908120471,10534.145799517228,10571.64966787106,11232.51573930286,10638.149831860359,10831.94777202016,11287.993062226156,10557.497953622913,10595.001821976744,11255.867893408547,10661.501985966048,10818.572031727597,11274.617321933594,10544.122213330347,10581.626081684182,11242.492153115983,10648.12624567348,10795.696452195498,11251.74174240149,10521.246633798246,10558.750502152081,11219.61657358388,10625.25066614138,10819.048606301183,11275.093896507178,10544.598787903933,10582.102656257768,11242.96872768957,10648.602820247066
