Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2039-01-31,9448.948746235483,10020.434330732414,9429.470234263323,9436.386559224022,10065.580607580825,9499.699701183583,9423.643133001682,9995.128717498616,9404.164621029526,9411.080945990223,10040.274994347026,9474.394087949782,9416.08659571659,9987.572180213523,9396.608083744431,9403.524408705129,10032.718457061936,9466.83755066469,9405.733379192248,9977.218963689185,9386.25486722009,9393.17119218079,10022.365240537594,9456.48433414035,9380.42776595845,9951.913350455383,9360.949253986291,9367.86557894699,9997.059627303794,9431.17872090655,9372.871228673359,9944.35681317029,9353.392716701199,9360.309041661896,9989.503090018701,9423.622183621459,9418.664415583775,9990.150000080712,9399.185903611617,9406.102228572316,10035.29627692912,9469.415370531877,9393.358802349976,9964.844386846908,9373.880290377818,9380.796615338515,10009.99066369532,9444.109757298076,9385.802265064885,9957.287849561817,9366.323753092724,9373.240078053426,10002.434126410228,9436.553220012986,9623.470915836017,10194.956500332946,9603.992403863856,9610.908728824554,10240.102777181359,9674.221870784113,9598.165302602212,10169.650887099147,9578.686790630054,9585.603115590753,10214.797163947555,9648.916257550314,9590.60876531712,10162.094349814053,9571.130253344962,9578.04657830566,10207.240626662466,9641.35972026522,9643.693294616098,10215.178879113033,9624.21478264394,9631.131107604639,10260.325155961444,9694.4442495642,9618.387681382295,10189.873265879229,9598.909169410139,9605.825494370838,10235.019542727641,9669.1386363304,9610.831144097207,10182.316728594138,9591.352632125043,9598.268957085744,10227.463005442549,9661.582099045307,9512.351923964654,10083.837508461587,9492.873411992494,9499.789736953193,10128.983785309998,9563.102878912754,9487.046310730851,10058.531895227785,9467.567798758693,9474.484123719392,10103.678172076197,9537.79726567895,9479.489773445763,10050.975357942692,9460.011261473599,9466.9275864343,10096.121634791103,9530.240728393861
2039-02-28,9152.60580393831,9728.899342133678,9139.635763504972,9141.86604912558,9771.515533994429,9205.225019739459,9131.776570268537,9708.070108463906,9118.806529835194,9121.036815455807,9750.686300324654,9184.395786069685,9125.556729658812,9701.85026785418,9112.586689225473,9114.816974846082,9744.466459714931,9178.175945459963,9119.348158808263,9695.64169700363,9106.378118374922,9108.608403995533,9738.257888864378,9171.96737460941,9098.518925138487,9674.812463333856,9085.54888470515,9087.779170325757,9717.428655194606,9151.138140939638,9092.299084528764,9668.592622724133,9079.329044095424,9081.559329716034,9711.208814584883,9144.918300329913,9136.625557069952,9712.919095265319,9123.655516636612,9125.885802257222,9755.535287126067,9189.2447728711,9115.796323400176,9692.089861595545,9102.826282966838,9105.056568587446,9734.706053456297,9168.415539201327,9109.576482790453,9685.870020985822,9096.606442357112,9098.836727977723,9728.48621284657,9162.195698591602,9351.769227081153,9928.062765276522,9338.799186647815,9341.029472268425,9970.67895713727,9404.388442882302,9330.939993411383,9907.23353160675,9317.969952978041,9320.20023859865,9949.849723467498,9383.559209212528,9324.720152801656,9901.013690997024,9311.750112368318,9313.980397988926,9943.629882857773,9377.339368602805,9375.557664334028,9951.851202529397,9362.587623900687,9364.817909521296,9994.467394390145,9428.176880135175,9354.728430664252,9931.021968859623,9341.758390230914,9343.988675851526,9973.638160720371,9407.347646465401,9348.508590054527,9924.802128249898,9335.53854962119,9337.768835241797,9967.418320110648,9401.127805855678,9246.549015413026,9822.842553608392,9233.578974979684,9235.809260600296,9865.458745469143,9299.168231214175,9225.719781743252,9802.013319938622,9212.749741309912,9214.980026930521,9844.629511799369,9278.3389975444,9219.499941133527,9795.793479328895,9206.529900700187,9208.760186320798,9838.409671189644,9272.119156934676
2039-03-31,8893.27865676213,9474.903949278814,8887.489003012875,8884.366149912054,9514.512174175294,8947.775085189853,8870.378512398702,9452.00380491539,8864.58885864945,8861.46600554863,9491.61202981187,8924.874940826425,8863.540274845735,9445.165567362421,8857.75062109648,8854.627767995662,9484.7737922589,8918.03670327346,8896.891736884501,9478.517029401186,8891.102083135245,8887.979230034427,9518.125254297667,8951.388165312224,8873.991592521073,9455.61688503776,8868.201938771823,8865.079085671001,9495.225109934241,8928.488020948798,8867.153354968106,9448.778647484793,8861.363701218854,8858.240848118034,9488.386872381274,8921.649783395833,8925.089987801171,9506.715280317858,8919.300334051917,8916.177480951097,9546.32350521434,8979.586416228896,8902.189843437747,9483.815135954434,8896.400189688495,8893.277336587673,9523.423360850913,8956.686271865472,8895.35160588478,9476.976898401466,8889.561952135526,8886.439099034707,9516.585123297946,8949.848034312505,9132.974394254104,9714.599686770789,9127.18474050485,9124.061887404028,9754.20791166727,9187.47082268183,9110.074249890677,9691.699542407365,9104.284596141426,9101.161743040604,9731.307767303844,9164.570678318403,9103.236012337711,9684.8613048544,9097.446358588459,9094.323505487637,9724.469529750877,9157.732440765438,9165.318990827545,9746.944283344234,9159.529337078293,9156.406483977473,9786.552508240711,9219.815419255272,9142.418846464123,9724.04413898081,9136.629192714869,9133.506339614047,9763.652363877289,9196.915274891846,9135.580608911154,9717.205901427844,9129.790955161901,9126.668102061081,9756.81412632432,9190.07703733888,9067.055646218518,9648.680938735204,9061.265992469262,9058.143139368442,9688.289163631684,9121.552074646239,9044.155501855092,9625.780794371778,9038.36584810584,9035.242995005017,9665.389019268257,9098.651930282815,9037.317264302124,9618.942556818809,9031.52761055287,9028.40475745205,9658.55078171529,9091.81369272985
2039-04-30,9961.176417781937,10547.968956745171,9962.311115553106,9953.849315993604,10584.467505724007,10017.305763289878,9936.800649063625,10523.593188026858,9937.935346834793,9929.473547275287,10560.091737005692,9992.929994571567,9929.521773682462,10516.314312645694,9930.65647145363,9922.194671894129,10552.812861624529,9985.651119190401,9989.138471423483,10575.931010386717,9990.273169194654,9981.811369635148,10612.42955936555,10045.267816931424,9964.76270270517,10551.555241668402,9965.897400476337,9957.435600916835,10588.053790647236,10020.89204821311,9957.483827324006,10544.276366287237,9958.618525095175,9950.156725535673,10580.774915266074,10013.613172831949,10024.957044326267,10611.749583289504,10026.091742097438,10017.629942537937,10648.248132268336,10081.086389834209,10000.581275607954,10587.37381457119,10001.715973379125,9993.254173819621,10623.872363550021,10056.710621115895,9993.30240022679,10580.094939190027,9994.437097997961,9985.975298438456,10616.593488168857,10049.431745734733,10246.317926857426,10833.110465820662,10247.452624628595,10238.990825069093,10869.609014799498,10302.447272365367,10221.942158139114,10808.734697102347,10223.076855910282,10214.615056350778,10845.233246081178,10278.071503647052,10214.663282757949,10801.455821721183,10215.797980529118,10207.336180969616,10837.954370700016,10270.79262826589,10285.168261681574,10871.960800644809,10286.302959452742,10277.841159893238,10908.459349623641,10341.297607189512,10260.792492963259,10847.585031926492,10261.927190734428,10253.465391174926,10884.083580905328,10316.921838471198,10253.513617582092,10840.306156545328,10254.648315353264,10246.186515793761,10876.804705524166,10309.642963090033,10198.338199874386,10785.130738837623,10199.472897645557,10191.011098086054,10821.629287816455,10254.467545382327,10173.962431156073,10760.754970119307,10175.097128927242,10166.635329367738,10797.253519098138,10230.091776664014,10166.683555774907,10753.476094738146,10167.818253546076,10159.356453986575,10789.974643716978,10222.812901282849
2039-05-31,9669.396031632079,10261.53460703532,9677.66166227204,9663.526021992395,10294.622880291607,9727.03063568682,9640.57410766605,10232.712683069292,9648.839738306011,9634.704098026368,10265.800956325578,9698.20871172079,9631.967560926194,10224.106136329436,9640.233191566154,9626.097551286515,10257.194409585723,9689.602164980937,9723.423841120526,10315.56241652377,9731.68947176049,9717.553831480842,10348.650689780052,9781.058445175264,9694.6019171545,10286.740492557743,9702.86754779446,9688.731907514815,10319.828765814025,9752.236521209243,9685.995370414646,10278.133945817886,9694.261001054605,9680.125360774959,10311.22221907417,9743.629974469384,9764.265175997332,10356.403751400572,9772.530806637293,9758.395166357648,10389.492024656858,9821.899780052072,9735.443252031306,10327.581827434547,9743.708882671266,9729.57324239162,10360.670100690832,9793.077856086045,9726.836705291451,10318.975280694689,9735.102335931411,9720.966695651765,10352.063553950977,9784.47130934619,9982.863763925221,10575.002339328463,9991.129394565181,9976.993754285537,10608.090612584749,10040.49836797996,9954.041839959193,10546.180415362438,9962.307470599153,9948.171830319507,10579.268688618718,10011.676444013934,9945.435293219338,10537.573868622581,9953.7009238593,9939.565283579652,10570.662141878864,10003.069897274077,10025.395688414814,10617.534263818055,10033.661319054772,10019.525678775128,10650.62253707434,10083.030292469553,9996.573764448789,10588.712339852027,10004.839395088748,9990.703754809101,10621.800613108313,10054.208368503527,9987.967217708932,10580.10579311217,9996.232848348893,9982.097208069245,10613.194066368456,10045.60182176367,9959.150522596163,10551.289097999404,9967.416153236123,9953.280512956479,10584.37737125569,10016.785126650902,9930.328598630136,10522.46717403338,9938.594229270097,9924.45858899045,10555.555447289664,9987.96320268488,9921.722051890281,10513.860627293525,9929.987682530242,9915.852042250592,10546.948900549807,9979.356655945021
2039-06-30,10536.691071003635,11134.008505447599,10551.835016367355,10532.063025820076,11163.613690342589,10595.613304119743,10507.880573909784,11105.198008353747,10523.0245192735,10503.252528726221,11134.803193248737,10566.802807025888,10499.277439360925,11096.594873804888,10514.421384724643,10494.649394177364,11126.200058699878,10558.199672477032,10611.449318494713,11208.766752938674,10626.593263858429,10606.82127331115,11238.371937833663,10670.371551610819,10582.638821400858,11179.956255844823,10597.782766764576,10578.0107762173,11209.561440739813,10641.561054516967,10574.035686852001,11171.353121295966,10589.179632215719,10569.40764166844,11200.958306190952,10632.957919968108,10653.919679443552,11251.237113887513,10669.063624807268,10649.29163425999,11280.842298782502,10712.841912559657,10625.1091823497,11222.426616793664,10640.253127713417,10620.481137166138,11252.031801688652,10684.031415465806,10616.506047800842,11213.823482244807,10631.649993164558,10611.87800261728,11243.428667139793,10675.428280916949,10861.372989754289,11458.69042419825,10876.516935118005,10856.744944570726,11488.295609093238,10920.295222870394,10832.562492660438,11429.8799271044,10847.706438024152,10827.934447476873,11459.485111999391,10891.484725776541,10823.959358111577,11421.27679255554,10839.103303475295,10819.331312928016,11450.881977450528,10882.881591227684,10904.435580505327,11501.75301494929,10919.579525869043,10899.807535321763,11531.35819984428,10963.357813621433,10875.625083411474,11472.942517855437,10890.769028775192,10870.997038227913,11502.54770275043,10934.547316527585,10867.021948862617,11464.339383306582,10882.165894226333,10862.393903679054,11493.94456820157,10925.944181978723,10858.90642124656,11456.223855690523,10874.050366610274,10854.278376062995,11485.829040585511,10917.82865436267,10830.095924152709,11427.413358596672,10845.239869516427,10825.467878969148,11457.018543491662,10889.018157268813,10821.492789603852,11418.810224047813,10836.636734967566,10816.864744420289,11448.4154089428,10880.415022719955
2039-07-31,9358.0623571589,9960.735693186738,9380.291367743774,9354.551150649846,9986.560594520282,9418.147593979296,9328.07511597757,9930.748452005404,9350.30412656244,9324.56390946851,9956.573353338948,9388.160352797964,9319.120592569257,9921.793928597092,9341.349603154127,9315.609386060198,9947.618829930634,9379.205829389652,9412.524934083474,10015.198270111308,9434.753944668344,9409.013727574416,10041.023171444853,9472.610170903868,9382.537692902142,9985.211028929978,9404.766703487014,9379.026486393086,10011.03593026352,9442.622929722538,9373.58316949383,9976.256505521662,9395.8121800787,9370.07196298477,10002.081406855206,9433.668406314222,9448.131465787013,10050.804801814847,9470.360476371883,9444.620259277955,10076.629703148392,9508.21670260741,9418.144224605683,10020.817560633519,9440.373235190551,9414.633018096625,10046.64246196706,9478.229461426075,9409.189701197367,10011.863037225201,9431.418711782237,9405.678494688309,10037.687938558745,9469.27493801776,9673.575348941029,10276.248684968863,9695.8043595259,9670.064142431967,10302.073586302406,9733.660585761423,9643.588107759697,10246.261443787533,9665.81711834457,9640.076901250639,10272.086345121075,9703.67334458009,9634.633584351383,10237.306920379215,9656.86259493625,9631.122377842323,10263.131821712757,9694.718821171775,9710.713344444253,10313.386680472087,9732.942355029127,9707.2021379352,10339.211581805635,9770.79858126465,9680.726103262921,10283.399439290755,9702.955113847793,9677.214896753865,10309.224340624296,9740.811340083315,9671.771579854609,10274.444915882443,9694.00059043948,9668.260373345549,10300.269817215987,9731.856816675001,9641.465670553222,10244.139006581056,9663.694681138091,9637.954464044162,10269.9639079146,9701.550907373616,9611.47842937189,10214.151765399723,9633.707439956761,9607.967222862833,10239.976666733266,9671.563666192284,9602.523905963575,10205.197241991407,9624.752916548445,9599.012699454515,10231.02214332495,9662.609142783971
2039-08-31,10392.93369096118,11000.966430227963,10422.225620040666,10390.377089912112,11022.834648726492,10454.01862515738,10359.692049004192,10967.724788270976,10388.983978083677,10357.135447955125,10989.593006769506,10420.776983200389,10349.765725364257,10957.798464631041,10379.057654443746,10347.209124315192,10979.666683129572,10410.850659560456,10442.117598401526,11050.150337668309,10471.409527481012,10439.560997352455,11072.018556166839,10503.202532597723,10408.875956444535,11016.90869571132,10438.167885524022,10406.319355395468,11038.776914209848,10469.960890640736,10398.949632804603,11006.982372071385,10428.241561884091,10396.393031755533,11028.850590569917,10460.0345670008,10471.805520947308,11079.838260214092,10501.097450026793,10469.248919898238,11101.706478712624,10532.890455143506,10438.563878990319,11046.596618257103,10467.855808069804,10436.00727794125,11068.464836755633,10499.648813186515,10428.637555350386,11036.670294617168,10457.929484429871,10426.080954301317,11058.5385131157,10489.722489546584,10676.677183181746,11284.70992244853,10705.969112261235,10674.120582132678,11306.578140947062,10737.762117377946,10643.43554122476,11251.468280491541,10672.727470304246,10640.878940175691,11273.336498990075,10704.520475420955,10633.509217584826,11241.541956851612,10662.801146664313,10630.952616535755,11263.41017535014,10694.594151781024,10707.655133068118,11315.687872334902,10736.947062147607,10705.098532019048,11337.556090833432,10768.740067264318,10674.41349111113,11282.446230377915,10703.705420190618,10671.856890062063,11304.314448876445,10735.49842530733,10664.487167471196,11272.51990673798,10693.779096550681,10661.930566422128,11294.388125236512,10725.572101667394,10644.498438240209,11252.531177506991,10673.790367319692,10641.941837191138,11274.39939600552,10705.583372436406,10611.256796283218,11219.28953555,10640.548725362705,10608.700195234149,11241.157754048532,10672.341730479415,10601.330472643283,11209.363211910066,10630.62240172277,10598.773871594214,11231.231430408598,10662.415406839482
2039-09-30,10672.28801474523,11285.509732026285,10708.394586141278,10670.507171660087,11303.387977699571,10734.191296487563,10639.650065618107,11252.871782899161,10675.756637014154,10637.869222532961,11270.750028572447,10701.553347360441,10629.90401136487,11243.125728645922,10666.010582760917,10628.123168279724,11261.003974319208,10691.8072931072,10702.780155654074,11316.001872935127,10738.886727050123,10700.99931256893,11333.880118608417,10764.683437396408,10670.14220652695,11283.363923808003,10706.248777923,10668.361363441807,11301.242169481291,10732.045488269285,10660.396152273712,11273.617869554766,10696.50272366976,10658.61530918857,11291.496115228054,10722.299434016046,10723.70075571025,11336.922472991308,10759.8073271063,10721.919912625108,11354.800718664592,10785.604037452584,10691.062806583126,11304.284523864184,10727.169377979177,10689.281963497982,11322.162769537468,10752.966088325464,10681.31675232989,11294.538469610945,10717.42332372594,10679.535909244745,11312.41671528423,10743.220034072223,10901.227174825517,11514.448892106571,10937.333746221566,10899.446331740372,11532.327137779857,10963.13045656785,10868.589225698393,11481.810942979448,10904.69579709444,10866.808382613248,11499.689188652734,10930.492507440726,10858.843171445154,11472.06488872621,10894.949742841203,10857.062328360009,11489.943134399495,10920.746453187492,10923.530520421597,11536.75223770265,10959.637091817644,10921.749677336451,11554.630483375937,10985.433802163929,10890.892571294473,11504.114288575527,10926.999142690522,10889.111728209327,11521.992534248813,10952.795853036805,10881.146517041234,11494.36823432229,10917.253088437283,10879.36567395609,11512.246479995574,10943.049798783566,10859.850613292228,11473.072330573283,10895.957184688277,10858.069770207083,11490.950576246569,10921.75389503456,10827.212664165105,11440.434381446157,10863.319235561152,10825.431821079961,11458.312627119445,10889.115945907437,10817.466609911864,11430.68832719292,10853.573181307915,10815.685766826722,11448.566572866208,10879.369891654198
2039-10-31,9449.154519815671,10067.739878412038,9492.282372175841,9448.028661994127,10081.33586214482,9511.755693061677,9415.04306213004,10033.628420726407,9458.17091449021,9413.917204308496,10047.224404459188,9477.644235376049,9404.85700184891,10023.44236044528,9447.984854209084,9403.731144027372,10037.038344178063,9467.458175094922,9425.43048165902,10044.015840255388,9468.55833401919,9424.304623837479,10057.611823988167,9488.031654905028,9391.319023973389,10009.904382569757,9434.446876333559,9390.193166151847,10023.500366302538,9453.920197219397,9381.132963692262,9999.718322288629,9424.260816052434,9380.007105870718,10013.314306021412,9443.73413693827,9438.962317495594,10057.547676091965,9482.090169855766,9437.836459674052,10071.143659824742,9501.563490741604,9404.850859809963,10023.436218406332,9447.978712170136,9403.725001988423,10037.03220213911,9467.452033055975,9394.664799528839,10013.250158125204,9437.792651889007,9393.538941707297,10026.846141857986,9457.265972774847,9688.801681562492,10307.387040158861,9731.929533922661,9687.675823740949,10320.983023891638,9751.4028548085,9654.690223876863,10273.275582473232,9697.818076237034,9653.564366055323,10286.871566206011,9717.29139712287,9644.504163595739,10263.089522192104,9687.632015955907,9643.378305774195,10276.685505924886,9707.105336841745,9705.906704690156,10324.492063286525,9749.03455705033,9704.780846868614,10338.088047019304,9768.507877936167,9671.795247004527,10290.380605600894,9714.9230993647,9670.669389182985,10303.976589333675,9734.396420250538,9661.609186723404,10280.194545319773,9704.737039083573,9660.483328901862,10293.790529052552,9724.210359969413,9567.091257032329,10185.676615628692,9610.219109392498,9565.965399210783,10199.272599361477,9629.692430278335,9532.979799346698,10151.565157943065,9576.107651706869,9531.853941525154,10165.161141675846,9595.580972592707,9522.79373906557,10141.37909766194,9565.921591425744,9521.667881244028,10154.975081394718,9585.394912311582
2039-11-30,9328.135459652482,9951.912328916105,9378.038771536358,9327.507397753941,9961.216492146787,9391.274869743134,9288.102065938408,9911.878935202032,9338.005377822285,9287.474004039868,9921.183098432713,9351.241476029061,9276.147649759901,9899.924519023525,9326.050961643776,9275.519587861361,9909.228682254206,9339.287059850554,9283.545979388184,9907.32284865181,9333.44929127206,9282.917917489644,9916.62701188249,9346.685389478836,9243.512585674109,9867.289454937736,9293.415897557987,9242.884523775569,9876.593618168416,9306.651995764765,9231.558169495602,9855.335038759229,9281.461481379481,9230.930107597062,9864.639201989907,9294.697579586258,9291.349324038603,9915.126193302227,9341.252635922478,9290.721262140063,9924.43035653291,9354.488734129254,9251.315930324528,9875.092799588154,9301.219242208404,9250.687868425988,9884.396962818835,9314.455340415181,9239.361514146023,9863.138383409649,9289.264826029897,9238.733452247483,9872.442546640328,9302.500924236676,9530.73212455217,10154.508993815796,9580.635436436047,9530.104062653634,10163.81315704648,9593.871534642825,9490.6987308381,10114.47560010172,9540.602042721974,9490.070668939561,10123.779763332404,9553.83814092875,9478.74431465959,10102.521183923214,9528.647626543467,9478.11625276105,10111.825347153897,9541.883724750243,9542.182454704525,10165.959323968154,9592.085766588401,9541.554392805989,10175.263487198834,9605.32186479518,9502.149060990452,10125.925930254078,9552.052372874328,9501.520999091912,10135.230093484757,9565.288471081105,9490.194644811949,10113.97151407557,9540.097956695821,9489.566582913405,10123.27567730625,9553.334054902598,9393.039327507651,10016.816196771277,9442.942639391527,9392.411265609111,10026.12036000196,9456.178737598304,9353.005933793576,9976.782803057202,9402.909245677454,9352.377871895036,9986.086966287885,9416.14534388423,9341.051517615071,9964.828386878695,9390.954829498949,9340.423455716531,9974.132550109376,9404.190927705722
2039-12-31,8620.834995207673,9249.976612787834,8677.720141288564,8620.586582655678,9254.699773124908,8684.394717127801,8585.851564531687,9214.993182111848,8642.736710612575,8585.603151979692,9219.71634244892,8649.411286451812,8575.40512342705,9204.546741007214,8632.290269507941,8575.156710875055,9209.269901344285,8638.964845347178,8564.050973472255,9193.192591052419,8620.936119553144,8563.802560920263,9197.91575138949,8627.610695392383,8529.067542796269,9158.209160376433,8585.952688877158,8528.819130244276,9162.932320713502,8592.627264716397,8518.621101691633,9147.762719271796,8575.506247772522,8518.372689139636,9152.485879608867,8582.180823611761,8569.69249198659,9198.834109566753,8626.57763806748,8569.444079434596,9203.557269903826,8633.252213906719,8534.709061310605,9163.850678890769,8591.594207391494,8534.460648758612,9168.57383922784,8598.268783230733,8524.26262020597,9153.404237786131,8581.147766286858,8524.014207653976,9158.127398123206,8587.822342126097,8818.978140181016,9448.119757761178,8875.863286261907,8818.729727629025,9452.842918098253,8882.537862101144,8783.994709505028,9413.13632708519,8840.879855585921,8783.746296953035,9417.859487422264,8847.554431425158,8773.548268400396,9402.689885980559,8830.433414481287,8773.299855848401,9407.413046317632,8837.107990320523,8828.281528502373,9457.423146082536,8885.166674583263,8828.03311595038,9462.146306419609,8891.841250422502,8793.298097826386,9422.43971540655,8850.183243907277,8793.049685274393,9427.162875743621,8856.857819746514,8782.851656721752,9411.993274301914,8839.736802802643,8782.603244169757,9416.716434638987,8846.41137864188,8665.327473060468,9294.46909064063,8722.212619141359,8665.079060508475,9299.192250977703,8728.887194980596,8630.34404238448,9259.485659964643,8687.22918846537,8630.095629832487,9264.208820301716,8693.90376430461,8619.897601279845,9249.03921886001,8676.782747360738,8619.649188727852,9253.762379197084,8683.457323199975
2040-01-31,9457.551811835261,10092.05655217988,9521.399346319049,9457.551811835261,10092.05655217988,9521.399346319049,9429.558355121464,10064.063095466081,9493.405889605247,9429.558355121464,10064.063095466081,9493.405889605247,9413.812035719951,10048.316776064572,9477.65957020374,9413.812035719951,10048.316776064572,9477.65957020374,9400.572823602428,10035.077563947047,9464.420358086212,9400.572823602428,10035.077563947047,9464.420358086212,9372.579366888629,10007.08410723325,9436.426901372413,9372.579366888629,10007.08410723325,9436.426901372413,9356.833047487116,9991.337787831735,9420.680581970902,9356.833047487116,9991.337787831735,9420.680581970902,9406.729982540723,10041.234722885343,9470.577517024509,9406.729982540723,10041.234722885343,9470.577517024509,9378.736525826926,10013.241266171548,9442.584060310712,9378.736525826926,10013.241266171548,9442.584060310712,9362.990206425413,9997.494946770033,9426.837740909199,9362.990206425413,9997.494946770033,9426.837740909199,9676.76511149952,10311.269851844141,9740.612645983307,9676.76511149952,10311.269851844141,9740.612645983307,9648.771654785722,10283.276395130344,9712.619189269508,9648.771654785722,10283.276395130344,9712.619189269508,9633.025335384209,10267.530075728828,9696.872869867995,9633.025335384209,10267.530075728828,9696.872869867995,9686.394069082677,10320.898809427297,9750.241603566461,9686.394069082677,10320.898809427297,9750.241603566461,9658.400612368881,10292.905352713502,9722.248146852666,9658.400612368881,10292.905352713502,9722.248146852666,9642.654292967367,10277.159033311988,9706.501827451153,9642.654292967367,10277.159033311988,9706.501827451153,9513.22190961629,10147.726649960909,9577.069444100074,9513.22190961629,10147.726649960909,9577.069444100074,9485.228452902491,10119.733193247113,9549.075987386277,9485.228452902491,10119.733193247113,9549.075987386277,9469.48213350098,10103.986873845603,9533.329667984764,9469.48213350098,10103.986873845603,9533.329667984764
