Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2041-01-31,13497.460510693154,14401.92572567337,13588.47302853734,13497.460510693154,14401.92572567337,13588.47302853734,13460.05076085977,14364.51597583998,13551.063278703954,13460.05076085977,14364.51597583998,13551.063278703954,13438.10370762418,14342.568922604392,13529.116225468362,13438.10370762418,14342.568922604392,13529.116225468362,13397.874744925433,14302.339959905643,13488.887262769616,13397.874744925433,14302.339959905643,13488.887262769616,13360.464995092047,14264.930210072254,13451.477512936228,13360.464995092047,14264.930210072254,13451.477512936228,13338.517941856458,14242.983156836668,13429.530459700642,13338.517941856458,14242.983156836668,13429.530459700642,13397.874744925433,14302.339959905643,13488.887262769616,13397.874744925433,14302.339959905643,13488.887262769616,13360.464995092047,14264.930210072254,13451.477512936228,13360.464995092047,14264.930210072254,13451.477512936228,13338.517941856458,14242.983156836668,13429.530459700642,13338.517941856458,14242.983156836668,13429.530459700642,13872.043672377175,14776.508887357384,13963.056190221358,13872.043672377175,14776.508887357384,13963.056190221358,13834.633922543786,14739.099137523997,13925.646440387969,13834.633922543786,14739.099137523997,13925.646440387969,13812.686869308196,14717.152084288406,13903.69938715238,13812.686869308196,14717.152084288406,13903.69938715238,13872.043672377175,14776.508887357384,13963.056190221358,13872.043672377175,14776.508887357384,13963.056190221358,13834.633922543786,14739.099137523997,13925.646440387969,13834.633922543786,14739.099137523997,13925.646440387969,13812.686869308196,14717.152084288406,13903.69938715238,13812.686869308196,14717.152084288406,13903.69938715238,13567.723167201728,14472.188382181937,13658.735685045911,13567.723167201728,14472.188382181937,13658.735685045911,13530.313417368341,14434.778632348549,13621.32593521252,13530.313417368341,14434.778632348549,13621.32593521252,13508.36636413275,14412.831579112963,13599.378881976934,13508.36636413275,14412.831579112963,13599.378881976934
2041-02-28,13085.194623574798,13989.631893532222,13176.20432942926,13085.194623574798,13989.631893532222,13176.20432942926,13054.387546167782,13958.824816125203,13145.397252022247,13054.387546167782,13958.824816125203,13145.397252022247,13036.314060755665,13940.751330713088,13127.323766610132,13036.314060755665,13940.751330713088,13127.323766610132,13010.409630484448,13914.846900441871,13101.419336338911,13010.409630484448,13914.846900441871,13101.419336338911,12979.602553077435,13884.039823034858,13070.612258931902,12979.602553077435,13884.039823034858,13070.612258931902,12961.529067665319,13865.966337622742,13052.538773519784,12961.529067665319,13865.966337622742,13052.538773519784,13010.409630484448,13914.846900441871,13101.419336338911,13010.409630484448,13914.846900441871,13101.419336338911,12979.602553077435,13884.039823034858,13070.612258931902,12979.602553077435,13884.039823034858,13070.612258931902,12961.529067665319,13865.966337622742,13052.538773519784,12961.529067665319,13865.966337622742,13052.538773519784,13498.452971650924,14402.890241608342,13589.462677505386,13498.452971650924,14402.890241608342,13589.462677505386,13467.645894243911,14372.083164201329,13558.655600098373,13467.645894243911,14372.083164201329,13558.655600098373,13449.572408831798,14354.009678789216,13540.582114686258,13449.572408831798,14354.009678789216,13540.582114686258,13498.452971650924,14402.890241608342,13589.462677505386,13498.452971650924,14402.890241608342,13589.462677505386,13467.645894243911,14372.083164201329,13558.655600098373,13467.645894243911,14372.083164201329,13558.655600098373,13449.572408831798,14354.009678789216,13540.582114686258,13449.572408831798,14354.009678789216,13540.582114686258,13205.361949586253,14109.799219543675,13296.37165544072,13205.361949586253,14109.799219543675,13296.37165544072,13174.554872179244,14078.992142136662,13265.564578033705,13174.554872179244,14078.992142136662,13265.564578033705,13156.481386767127,14060.918656724549,13247.491092621593,13156.481386767127,14060.918656724549,13247.491092621593
2041-03-31,12720.39488949127,13624.80361578357,12811.401723117164,12720.39488949127,13624.80361578357,12811.401723117164,12686.508173827997,13590.916900120303,12777.515007453894,12686.508173827997,13590.916900120303,12777.515007453894,12666.627967305549,13571.036693597845,12757.63480093144,12666.627967305549,13571.036693597845,12757.63480093144,12728.158058171042,13632.566784463344,12819.164891796934,12728.158058171042,13632.566784463344,12819.164891796934,12694.271342507769,13598.680068800073,12785.278176133663,12694.271342507769,13598.680068800073,12785.278176133663,12674.391135985314,13578.799862277618,12765.397969611213,12674.391135985314,13578.799862277618,12765.397969611213,12728.158058171042,13632.566784463344,12819.164891796934,12728.158058171042,13632.566784463344,12819.164891796934,12694.271342507769,13598.680068800073,12785.278176133663,12694.271342507769,13598.680068800073,12785.278176133663,12674.391135985314,13578.799862277618,12765.397969611213,12674.391135985314,13578.799862277618,12765.397969611213,13190.210571208909,14094.619297501209,13281.217404834804,13190.210571208909,14094.619297501209,13281.217404834804,13156.323855545637,14060.732581837941,13247.330689171533,13156.323855545637,14060.732581837941,13247.330689171533,13136.443649023187,14040.85237531549,13227.450482649081,13136.443649023187,14040.85237531549,13227.450482649081,13190.210571208909,14094.619297501209,13281.217404834804,13190.210571208909,14094.619297501209,13281.217404834804,13156.323855545637,14060.732581837941,13247.330689171533,13156.323855545637,14060.732581837941,13247.330689171533,13136.443649023187,14040.85237531549,13227.450482649081,13136.443649023187,14040.85237531549,13227.450482649081,12971.44428881592,13875.853015108221,13062.451122441813,12971.44428881592,13875.853015108221,13062.451122441813,12937.557573152648,13841.96629944495,13028.56440677854,12937.557573152648,13841.96629944495,13028.56440677854,12917.677366630196,13822.0860929225,13008.684200256088,12917.677366630196,13822.0860929225,13008.684200256088
2041-04-30,14245.21411671749,15149.597430523076,14336.218393192084,14245.21411671749,15149.597430523076,14336.218393192084,14209.127978965347,15113.511292770934,14300.132255439943,14209.127978965347,15113.511292770934,14300.132255439943,14187.957444817426,15092.34075862301,14278.961721292026,14187.957444817426,15092.34075862301,14278.961721292026,14304.800603448923,15209.18391725451,14395.80487992352,14304.800603448923,15209.18391725451,14395.80487992352,14268.714465696781,15173.097779502366,14359.718742171375,14268.714465696781,15173.097779502366,14359.718742171375,14247.543931548858,15151.927245354445,14338.548208023454,14247.543931548858,15151.927245354445,14338.548208023454,14304.800603448923,15209.18391725451,14395.80487992352,14304.800603448923,15209.18391725451,14395.80487992352,14268.714465696781,15173.097779502366,14359.718742171375,14268.714465696781,15173.097779502366,14359.718742171375,14247.543931548858,15151.927245354445,14338.548208023454,14247.543931548858,15151.927245354445,14338.548208023454,14787.084825628346,15691.468139433933,14878.08910210294,14787.084825628346,15691.468139433933,14878.08910210294,14750.998687876208,15655.382001681792,14842.002964350802,14750.998687876208,15655.382001681792,14842.002964350802,14729.828153728284,15634.211467533869,14820.832430202878,14729.828153728284,15634.211467533869,14820.832430202878,14787.084825628346,15691.468139433933,14878.08910210294,14787.084825628346,15691.468139433933,14878.08910210294,14750.998687876208,15655.382001681792,14842.002964350802,14750.998687876208,15655.382001681792,14842.002964350802,14729.828153728284,15634.211467533869,14820.832430202878,14729.828153728284,15634.211467533869,14820.832430202878,14597.69705437773,15502.080368183315,14688.701330852327,14597.69705437773,15502.080368183315,14688.701330852327,14561.610916625592,15465.994230431173,14652.615193100182,14561.610916625592,15465.994230431173,14652.615193100182,14540.440382477665,15444.82369628325,14631.444658952258,14540.440382477665,15444.82369628325,14631.444658952258
2041-05-31,13831.443917121183,14735.80307199009,13922.445762583928,13831.443917121183,14735.80307199009,13922.445762583928,13788.757796921149,14693.116951790054,13879.759642383891,13788.757796921149,14693.116951790054,13879.759642383891,13763.715273070464,14668.074427939371,13854.717118533208,13763.715273070464,14668.074427939371,13854.717118533208,13944.046392405573,14848.405547274484,14035.048237868317,13944.046392405573,14848.405547274484,14035.048237868317,13901.360272205542,14805.71942707445,13992.362117668286,13901.360272205542,14805.71942707445,13992.362117668286,13876.317748354857,14780.676903223763,13967.319593817601,13876.317748354857,14780.676903223763,13967.319593817601,13944.046392405573,14848.405547274484,14035.048237868317,13944.046392405573,14848.405547274484,14035.048237868317,13901.360272205542,14805.71942707445,13992.362117668286,13901.360272205542,14805.71942707445,13992.362117668286,13876.317748354857,14780.676903223763,13967.319593817601,13876.317748354857,14780.676903223763,13967.319593817601,14410.984667091783,15315.343821960687,14501.986512554524,14410.984667091783,15315.343821960687,14501.986512554524,14368.298546891747,15272.657701760656,14459.300392354493,14368.298546891747,15272.657701760656,14459.300392354493,14343.256023041064,15247.61517790997,14434.257868503806,14343.256023041064,15247.61517790997,14434.257868503806,14410.984667091783,15315.343821960687,14501.986512554524,14410.984667091783,15315.343821960687,14501.986512554524,14368.298546891747,15272.657701760656,14459.300392354493,14368.298546891747,15272.657701760656,14459.300392354493,14343.256023041064,15247.61517790997,14434.257868503806,14343.256023041064,15247.61517790997,14434.257868503806,14269.689765151621,15174.048920020528,14360.691610614365,14269.689765151621,15174.048920020528,14360.691610614365,14227.003644951588,15131.362799820492,14318.005490414333,14227.003644951588,15131.362799820492,14318.005490414333,14201.9611211009,15106.320275969807,14292.962966563648,14201.9611211009,15106.320275969807,14292.962966563648
2041-06-30,15065.160192933006,15969.497839441681,15156.15987410022,15065.160192933006,15969.497839441681,15156.15987410022,15022.47508793633,15926.812734445004,15113.47476910355,15022.47508793633,15926.812734445004,15113.47476910355,14997.433159671615,15901.77080618029,15088.43284083883,14997.433159671615,15901.77080618029,15088.43284083883,15217.49517961167,16121.832826120344,15308.494860778887,15217.49517961167,16121.832826120344,15308.494860778887,15174.810074614992,16079.147721123667,15265.80975578221,15174.810074614992,16079.147721123667,15265.80975578221,15149.76814635028,16054.105792858953,15240.767827517495,15149.76814635028,16054.105792858953,15240.767827517495,15217.49517961167,16121.832826120344,15308.494860778887,15217.49517961167,16121.832826120344,15308.494860778887,15174.810074614992,16079.147721123667,15265.80975578221,15174.810074614992,16079.147721123667,15265.80975578221,15149.76814635028,16054.105792858953,15240.767827517495,15149.76814635028,16054.105792858953,15240.767827517495,15652.054964693285,16556.392611201958,15743.054645860499,15652.054964693285,16556.392611201958,15743.054645860499,15609.369859696606,16513.70750620528,15700.369540863825,15609.369859696606,16513.70750620528,15700.369540863825,15584.32793143189,16488.665577940566,15675.327612599107,15584.32793143189,16488.665577940566,15675.327612599107,15652.054964693285,16556.392611201958,15743.054645860499,15652.054964693285,16556.392611201958,15743.054645860499,15609.369859696606,16513.70750620528,15700.369540863825,15609.369859696606,16513.70750620528,15700.369540863825,15584.32793143189,16488.665577940566,15675.327612599107,15584.32793143189,16488.665577940566,15675.327612599107,15557.468212673832,16461.80585918251,15648.467893841045,15557.468212673832,16461.80585918251,15648.467893841045,15514.783107677153,16419.12075418583,15605.782788844372,15514.783107677153,16419.12075418583,15605.782788844372,15489.74117941244,16394.07882592112,15580.740860579654,15489.74117941244,16394.07882592112,15580.740860579654
2041-07-31,13387.757898973836,14292.075098432611,13478.755522640702,13387.757898973836,14292.075098432611,13478.755522640702,13343.313588369223,14247.630787827999,13434.311212036093,13343.313588369223,14247.630787827999,13434.311212036093,13317.239592814516,14221.556792273293,13408.237216481386,13317.239592814516,14221.556792273293,13408.237216481386,13496.130504838009,14400.447704296785,13587.128128504875,13496.130504838009,14400.447704296785,13587.128128504875,13451.686194233396,14356.003393692174,13542.683817900266,13451.686194233396,14356.003393692174,13542.683817900266,13425.61219867869,14329.929398137463,13516.60982234556,13425.61219867869,14329.929398137463,13516.60982234556,13496.130504838009,14400.447704296785,13587.128128504875,13496.130504838009,14400.447704296785,13587.128128504875,13451.686194233396,14356.003393692174,13542.683817900266,13451.686194233396,14356.003393692174,13542.683817900266,13425.61219867869,14329.929398137463,13516.60982234556,13425.61219867869,14329.929398137463,13516.60982234556,13960.418592365486,14864.73579182426,14051.416216032356,13960.418592365486,14864.73579182426,14051.416216032356,13915.974281760873,14820.29148121965,14006.971905427743,13915.974281760873,14820.29148121965,14006.971905427743,13889.900286206173,14794.217485664942,13980.897909873038,13889.900286206173,14794.217485664942,13980.897909873038,13960.418592365486,14864.73579182426,14051.416216032356,13960.418592365486,14864.73579182426,14051.416216032356,13915.974281760873,14820.29148121965,14006.971905427743,13915.974281760873,14820.29148121965,14006.971905427743,13889.900286206173,14794.217485664942,13980.897909873038,13889.900286206173,14794.217485664942,13980.897909873038,13818.062707435958,14722.37990689474,13909.06033110283,13818.062707435958,14722.37990689474,13909.06033110283,13773.61839683135,14677.935596290128,13864.616020498215,13773.61839683135,14677.935596290128,13864.616020498215,13747.544401276646,14651.86160073542,13838.542024943516,13747.544401276646,14651.86160073542,13838.542024943516
2041-08-31,14850.85490763101,15755.153322220638,14941.850641055767,14850.85490763101,15755.153322220638,14941.850641055767,14801.571151319438,15705.86956590907,14892.566884744198,14801.571151319438,15705.86956590907,14892.566884744198,14772.658014283315,15676.956428872947,14863.653747708073,14772.658014283315,15676.956428872947,14863.653747708073,14946.55947978889,15850.85789437852,15037.555213213645,14946.55947978889,15850.85789437852,15037.555213213645,14897.27572347732,15801.574138066951,14988.271456902075,14897.27572347732,15801.574138066951,14988.271456902075,14868.362586441195,15772.661001030832,14959.358319865954,14868.362586441195,15772.661001030832,14959.358319865954,14946.55947978889,15850.85789437852,15037.555213213645,14946.55947978889,15850.85789437852,15037.555213213645,14897.27572347732,15801.574138066951,14988.271456902075,14897.27572347732,15801.574138066951,14988.271456902075,14868.362586441195,15772.661001030832,14959.358319865954,14868.362586441195,15772.661001030832,14959.358319865954,15361.153142997617,16265.451557587248,15452.148876422374,15361.153142997617,16265.451557587248,15452.148876422374,15311.869386686047,16216.16780127568,15402.865120110808,15311.869386686047,16216.16780127568,15402.865120110808,15282.956249649926,16187.254664239557,15373.951983074683,15282.956249649926,16187.254664239557,15373.951983074683,15361.153142997617,16265.451557587248,15452.148876422374,15361.153142997617,16265.451557587248,15452.148876422374,15311.869386686047,16216.16780127568,15402.865120110808,15311.869386686047,16216.16780127568,15402.865120110808,15282.956249649926,16187.254664239557,15373.951983074683,15282.956249649926,16187.254664239557,15373.951983074683,15233.595351233505,16137.893765823139,15324.591084658263,15233.595351233505,16137.893765823139,15324.591084658263,15184.311594921932,16088.610009511565,15275.30732834669,15184.311594921932,16088.610009511565,15275.30732834669,15155.39845788581,16059.696872475442,15246.394191310568,15155.39845788581,16059.696872475442,15246.394191310568
2041-09-30,15237.566836035185,16141.84852709572,15328.560886641782,15237.566836035185,16141.84852709572,15328.560886641782,15189.16404194815,16093.445733008688,15280.158092554742,15189.16404194815,16093.445733008688,15280.158092554742,15160.767736083755,16065.049427144293,15251.761786690351,15160.767736083755,16065.049427144293,15251.761786690351,15295.520893919751,16199.80258498029,15386.514944526347,15295.520893919751,16199.80258498029,15386.514944526347,15247.118099832716,16151.399790893258,15338.112150439314,15247.118099832716,16151.399790893258,15338.112150439314,15218.721793968321,16123.00348502886,15309.715844574917,15218.721793968321,16123.00348502886,15309.715844574917,15295.520893919751,16199.80258498029,15386.514944526347,15295.520893919751,16199.80258498029,15386.514944526347,15247.118099832716,16151.399790893258,15338.112150439314,15247.118099832716,16151.399790893258,15338.112150439314,15218.721793968321,16123.00348502886,15309.715844574917,15218.721793968321,16123.00348502886,15309.715844574917,15649.00152261926,16553.2832136798,15739.995573225857,15649.00152261926,16553.2832136798,15739.995573225857,15600.598728532228,16504.880419592762,15691.592779138822,15600.598728532228,16504.880419592762,15691.592779138822,15572.20242266783,16476.48411372837,15663.196473274425,15572.20242266783,16476.48411372837,15663.196473274425,15649.00152261926,16553.2832136798,15739.995573225857,15649.00152261926,16553.2832136798,15739.995573225857,15600.598728532228,16504.880419592762,15691.592779138822,15600.598728532228,16504.880419592762,15691.592779138822,15572.20242266783,16476.48411372837,15663.196473274425,15572.20242266783,16476.48411372837,15663.196473274425,15522.089148096806,16426.370839157342,15613.083198703402,15522.089148096806,16426.370839157342,15613.083198703402,15473.68635400977,16377.968045070307,15564.680404616365,15473.68635400977,16377.968045070307,15564.680404616365,15445.290048145374,16349.571739205912,15536.284098751968,15445.290048145374,16349.571739205912,15536.284098751968
2041-10-31,13500.418029083152,14404.683822149058,13591.410479941633,13500.418029083152,14404.683822149058,13591.410479941633,13449.815997631944,14354.08179069785,13540.808448490428,13449.815997631944,14354.08179069785,13540.808448490428,13420.129472513903,14324.39526557981,13511.121923372388,13420.129472513903,14324.39526557981,13511.121923372388,13455.486852119358,14359.752645185268,13546.479302977847,13455.486852119358,14359.752645185268,13546.479302977847,13404.884820668154,14309.150613734062,13495.877271526635,13404.884820668154,14309.150613734062,13495.877271526635,13375.198295550113,14279.464088616021,13466.190746408594,13375.198295550113,14279.464088616021,13466.190746408594,13455.486852119358,14359.752645185268,13546.479302977847,13455.486852119358,14359.752645185268,13546.479302977847,13404.884820668154,14309.150613734062,13495.877271526635,13404.884820668154,14309.150613734062,13495.877271526635,13375.198295550113,14279.464088616021,13466.190746408594,13375.198295550113,14279.464088616021,13466.190746408594,13946.638929059363,14850.90472212527,14037.631379917846,13946.638929059363,14850.90472212527,14037.631379917846,13896.036897608155,14800.302690674063,13987.029348466638,13896.036897608155,14800.302690674063,13987.029348466638,13866.350372490117,14770.61616555602,13957.3428233486,13866.350372490117,14770.61616555602,13957.3428233486,13946.638929059363,14850.90472212527,14037.631379917846,13946.638929059363,14850.90472212527,14037.631379917846,13896.036897608155,14800.302690674063,13987.029348466638,13896.036897608155,14800.302690674063,13987.029348466638,13866.350372490117,14770.61616555602,13957.3428233486,13866.350372490117,14770.61616555602,13957.3428233486,13671.898183700927,14576.163976766833,13762.890634559408,13671.898183700927,14576.163976766833,13762.890634559408,13621.296152249719,14525.561945315627,13712.288603108202,13621.296152249719,14525.561945315627,13712.288603108202,13591.60962713168,14495.875420197586,13682.602077990163,13591.60962713168,14495.875420197586,13682.602077990163
2041-11-30,13315.533143342323,14219.784783135481,13406.524170016697,13315.533143342323,14219.784783135481,13406.524170016697,13256.131688341973,14160.383328135129,13347.122715016347,13256.131688341973,14160.383328135129,13347.122715016347,13221.282834741769,14125.534474534923,13312.27386141614,13221.282834741769,14125.534474534923,13312.27386141614,13233.215119323828,14137.466759116982,13324.206145998198,13233.215119323828,14137.466759116982,13324.206145998198,13173.813664323477,14078.065304116632,13264.804690997848,13173.813664323477,14078.065304116632,13264.804690997848,13138.96481072327,14043.216450516433,13229.955837397642,13138.96481072327,14043.216450516433,13229.955837397642,13233.215119323828,14137.466759116982,13324.206145998198,13233.215119323828,14137.466759116982,13324.206145998198,13173.813664323477,14078.065304116632,13264.804690997848,13173.813664323477,14078.065304116632,13264.804690997848,13138.96481072327,14043.216450516433,13229.955837397642,13138.96481072327,14043.216450516433,13229.955837397642,13697.102062900265,14601.353702693417,13788.093089574635,13697.102062900265,14601.353702693417,13788.093089574635,13637.700607899917,14541.952247693067,13728.691634574285,13637.700607899917,14541.952247693067,13728.691634574285,13602.851754299707,14507.103394092861,13693.842780974077,13602.851754299707,14507.103394092861,13693.842780974077,13697.102062900265,14601.353702693417,13788.093089574635,13697.102062900265,14601.353702693417,13788.093089574635,13637.700607899917,14541.952247693067,13728.691634574285,13637.700607899917,14541.952247693067,13728.691634574285,13602.851754299707,14507.103394092861,13693.842780974077,13602.851754299707,14507.103394092861,13693.842780974077,13405.762022223333,14310.013662016489,13496.753048897708,13405.762022223333,14310.013662016489,13496.753048897708,13346.36056722298,14250.612207016142,13437.351593897356,13346.36056722298,14250.612207016142,13437.351593897356,13311.511713622775,14215.76335341593,13402.502740297148,13311.511713622775,14215.76335341593,13402.502740297148
2041-12-31,12308.37203879399,13212.610224120353,12399.361711602145,12308.37203879399,13212.610224120353,12399.361711602145,12256.45153955863,13160.689724884991,12347.441212366784,12256.45153955863,13160.689724884991,12347.441212366784,12225.991513340552,13130.229698666915,12316.981186148712,12225.991513340552,13130.229698666915,12316.981186148712,12205.693481751861,13109.931667078223,12296.683154560014,12205.693481751861,13109.931667078223,12296.683154560014,12153.772982516504,13058.011167842866,12244.76265532466,12153.772982516504,13058.011167842866,12244.76265532466,12123.312956298425,13027.551141624786,12214.302629106582,12123.312956298425,13027.551141624786,12214.302629106582,12205.693481751861,13109.931667078223,12296.683154560014,12205.693481751861,13109.931667078223,12296.683154560014,12153.772982516504,13058.011167842866,12244.76265532466,12153.772982516504,13058.011167842866,12244.76265532466,12123.312956298425,13027.551141624786,12214.302629106582,12123.312956298425,13027.551141624786,12214.302629106582,12681.796959889323,13586.035145215685,12772.78663269748,12681.796959889323,13586.035145215685,12772.78663269748,12629.876460653966,13534.11464598033,12720.866133462121,12629.876460653966,13534.11464598033,12720.866133462121,12599.416434435887,13503.654619762248,12690.406107244044,12599.416434435887,13503.654619762248,12690.406107244044,12681.796959889323,13586.035145215685,12772.78663269748,12681.796959889323,13586.035145215685,12772.78663269748,12629.876460653966,13534.11464598033,12720.866133462121,12629.876460653966,13534.11464598033,12720.866133462121,12599.416434435887,13503.654619762248,12690.406107244044,12599.416434435887,13503.654619762248,12690.406107244044,12367.811395856339,13272.049581182702,12458.801068664494,12367.811395856339,13272.049581182702,12458.801068664494,12315.890896620978,13220.129081947342,12406.880569429135,12315.890896620978,13220.129081947342,12406.880569429135,12285.430870402903,13189.669055729262,12376.420543211058,12285.430870402903,13189.669055729262,12376.420543211058
2042-01-31,13499.734816703685,14403.960546188891,13590.723236133106,13499.734816703685,14403.960546188891,13590.723236133106,13464.828295235326,14369.054024720535,13555.816714664747,13464.828295235326,14369.054024720535,13555.816714664747,13443.385717761908,14347.611447247114,13534.374137191333,13443.385717761908,14347.611447247114,13534.374137191333,13398.60740826178,14302.83313774698,13489.595827691199,13398.60740826178,14302.83313774698,13489.595827691199,13363.700886793418,14267.926616278624,13454.689306222843,13363.700886793418,14267.926616278624,13454.689306222843,13342.25830932,14246.484038805207,13433.246728749418,13342.25830932,14246.484038805207,13433.246728749418,13398.60740826178,14302.83313774698,13489.595827691199,13398.60740826178,14302.83313774698,13489.595827691199,13363.700886793418,14267.926616278624,13454.689306222843,13363.700886793418,14267.926616278624,13454.689306222843,13342.25830932,14246.484038805207,13433.246728749418,13342.25830932,14246.484038805207,13433.246728749418,13906.613190636685,14810.838920121894,13997.601610066107,13906.613190636685,14810.838920121894,13997.601610066107,13871.706669168325,14775.932398653531,13962.695088597751,13871.706669168325,14775.932398653531,13962.695088597751,13850.264091694906,14754.489821180112,13941.25251112433,13850.264091694906,14754.489821180112,13941.25251112433,13906.613190636685,14810.838920121894,13997.601610066107,13906.613190636685,14810.838920121894,13997.601610066107,13871.706669168325,14775.932398653531,13962.695088597751,13871.706669168325,14775.932398653531,13962.695088597751,13850.264091694906,14754.489821180112,13941.25251112433,13850.264091694906,14754.489821180112,13941.25251112433,13577.733597930308,14481.959327415516,13668.722017359727,13577.733597930308,14481.959327415516,13668.722017359727,13542.827076461945,14447.052805947156,13633.81549589137,13542.827076461945,14447.052805947156,13633.81549589137,13521.38449898853,14425.610228473735,13612.372918417948,13521.38449898853,14425.610228473735,13612.372918417948
