Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2039-08-31,12830.17136209684,13580.793320297413,12866.332515510438,12827.015214801051,13607.789835339543,12905.581270086657,12789.13425213851,13539.756210339081,12825.295405552108,12785.97810484272,13566.752725381215,12864.544160128324,12776.880115137063,13527.502073337637,12813.041268550664,12773.723967841273,13554.498588379767,12852.290023126878,12890.889344091276,13641.511302291849,12927.050497504873,12887.733196795483,13668.50781733398,12966.29925208109,12849.852234132943,13600.474192333515,12886.01338754654,12846.696086837153,13627.470707375645,12925.26214212276,12837.598097131497,13588.220055332069,12873.7592505451,12834.441949835706,13615.216570374203,12913.008005121312,12927.539355048079,13678.161313248651,12963.700508461676,12924.383207752287,13705.157828290787,13002.949263037895,12886.502245089745,13637.124203290317,12922.663398503342,12883.346097793954,13664.120718332451,12961.91215307956,12874.2481080883,13624.870066288871,12910.409261501896,12871.091960792508,13651.866581331005,12949.658016078116,13180.455289265145,13931.077247465717,13216.616442678747,13177.299141969355,13958.073762507853,13255.865197254963,13139.418179306816,13890.040137507385,13175.579332720414,13136.262032011024,13917.036652549521,13214.828087296628,13127.164042305369,13877.786000505945,13163.325195718968,13124.007895009576,13904.782515548075,13202.573950295184,13218.697850731141,13969.319808931714,13254.85900414474,13215.541703435349,13996.316323973846,13294.107758720957,13177.66074077281,13928.282698973382,13213.821894186407,13174.50459347702,13955.279214015514,13253.070648762627,13165.406603771362,13916.028561971936,13201.56775718496,13162.25045647557,13943.025077014068,13240.816511761177,13140.73033535957,13891.35229356014,13176.891488773166,13137.574188063776,13918.34880860227,13216.140243349384,13099.693225401235,13850.315183601806,13135.854378814834,13096.537078105443,13877.31169864394,13175.103133391049,13087.439088399786,13838.061046600358,13123.600241813387,13084.282941103997,13865.057561642494,13162.848996389603
2039-09-30,13178.034187424733,13935.234212727268,13222.618219601376,13175.835220246743,13957.310091148862,13254.471738771468,13137.733175232182,13894.933200534717,13182.317207408825,13135.53420805419,13917.00907895631,13214.17072657892,13125.698845202462,13882.898870504996,13170.282877379106,13123.499878024473,13904.97474892659,13202.136396549196,13215.685577153845,13972.885602456377,13260.26960933049,13213.486609975856,13994.961480877975,13292.123128500583,13175.384564961294,13932.584590263827,13219.968597137939,13173.185597783306,13954.660468685423,13251.822116308032,13163.350234931575,13920.55026023411,13207.93426710822,13161.151267753588,13942.626138655705,13239.787786278312,13241.518124249727,13998.718149552267,13286.102156426376,13239.31915707174,14020.794027973858,13317.955675596466,13201.217112057177,13958.417137359716,13245.801144233823,13199.018144879188,13980.493015781307,13277.654663403919,13189.18278202746,13946.382807329996,13233.766814204104,13186.98381484947,13968.458685751586,13265.620333374194,13460.725965814705,14217.925991117241,13505.30999799135,13458.526998636715,14240.001869538833,13537.16351716144,13420.424953622154,14177.62497892469,13465.008985798797,13418.225986444162,14199.700857346283,13496.862504968889,13408.390623592433,14165.590648894971,13452.97465576908,13406.191656414443,14187.666527316562,13484.828174939174,13488.26591323301,14245.465938535544,13532.84994540965,13486.066946055018,14267.541816957137,13564.703464579745,13447.964901040457,14205.164926342994,13492.548933217104,13445.765933862467,14227.240804764586,13524.402452387194,13435.930571010738,14193.130596313276,13480.514603187383,13433.73160383275,14215.206474734867,13512.368122357473,13409.634602679602,14166.834627982136,13454.218634856246,13407.435635501612,14188.910506403729,13486.072154026337,13369.333590487051,14126.533615789584,13413.917622663692,13367.13462330906,14148.609494211178,13445.771141833786,13357.299260457328,14114.499285759865,13401.883292633975,13355.100293279342,14136.57516418146,13433.736811804065
2039-10-31,11670.24673888919,12434.235067024254,11723.51210536257,11668.856240031037,12451.026885222034,11747.56277138636,11628.117135972901,12392.105464107965,11681.38250244628,11626.726637114747,12408.897282305745,11705.433168470074,11615.536768435393,12379.52509657046,11668.802134908776,11614.146269577246,12396.316914768242,11692.85280093257,11640.946193708101,12404.934521843166,11694.211560181482,11639.55569484995,12421.726340040945,11718.262226205274,11598.816590791812,12362.804918926877,11652.081957265193,11597.42609193366,12379.596737124659,11676.132623288984,11586.236223254307,12350.224551389372,11639.50158972769,11584.845724396155,12367.016369587154,11663.55225575148,11657.658785581989,12421.647113717056,11710.92415205537,11656.268286723836,12438.438931914832,11734.974818079161,11615.5291826657,12379.517510800764,11668.79454913908,11614.13868380755,12396.30932899854,11692.845215162875,11602.948815128198,12366.937143263258,11656.214181601576,11601.558316270046,12383.728961461042,11680.26484762537,11966.224701996354,12730.21303013142,12019.490068469731,11964.834203138198,12747.004848329194,12043.540734493527,11924.095099080067,12688.083427215131,11977.360465553447,11922.704600221918,12704.87524541291,12001.411131577237,11911.514731542566,12675.503059677627,11964.780098015943,11910.124232684413,12692.294877875409,11988.830764039736,11987.350384718085,12751.33871285315,12040.615751191468,11985.959885859933,12768.130531050929,12064.666417215258,11945.2207818018,12709.209109936863,11998.48614827518,11943.830282943647,12726.000928134643,12022.536814298972,11932.6404142643,12696.628742399365,11985.905780737678,11931.249915406148,12713.420560597144,12009.956446761473,11815.905360516299,12579.89368865136,11869.170726989678,11814.514861658145,12596.685506849142,11893.22139301347,11773.775757600011,12537.764085735076,11827.041124073392,11772.385258741859,12554.555903932855,11851.091790097184,11761.195390062507,12525.183718197573,11814.46075653589,11759.804891204354,12541.97553639535,11838.51142255968
2039-11-30,11523.003009939448,12293.551719608717,11584.648342549712,11522.22716795274,12305.045109834,11600.99883404249,11473.54994203958,12244.098651708846,11535.195274649843,11472.774100052873,12255.592041934135,11551.545766142623,11458.782706486149,12229.331416155417,11520.42803909641,11458.00686449944,12240.824806380702,11536.77853058919,11467.921829191215,12238.470538860482,11529.567161801475,11467.145987204505,12249.963929085767,11545.917653294257,11418.468761291344,12189.017470960614,11480.114093901608,11417.692919304636,12200.510861185898,11496.46458539439,11403.701525737913,12174.250235407182,11465.346858348177,11402.925683751204,12185.743625632465,11481.697349840959,11477.561265098133,12248.109974767398,11539.206597708393,11476.785423111423,12259.603364992687,11555.557089201173,11428.108197198264,12198.65690686753,11489.753529808524,11427.332355211554,12210.150297092816,11506.104021301306,11413.340961644833,12183.889671314102,11474.986294255094,11412.565119658126,12195.383061539385,11491.336785747875,11773.26974218626,12543.818451855526,11834.91507479652,11772.493900199555,12555.311842080813,11851.265566289301,11723.816674286392,12494.365383955655,11785.462006896652,11723.040832299686,12505.858774180944,11801.812498389432,11709.04943873296,12479.598148402225,11770.69477134322,11708.27359674625,12491.091538627512,11787.045262836,11787.414282580326,12557.962992249599,11849.059615190587,11786.63844059362,12569.45638247488,11865.410106683368,11737.961214680457,12508.509924349724,11799.60654729072,11737.185372693748,12520.00331457501,11815.9570387835,11723.193979127029,12493.742688796296,11784.839311737287,11722.418137140316,12505.236079021577,11801.189803230067,11603.178460637684,12373.727170306953,11664.823793247946,11602.402618650976,12385.22056053224,11681.174284740726,11553.725392737815,12324.274102407084,11615.370725348079,11552.949550751107,12335.76749263237,11631.721216840857,11538.958157184386,12309.506866853651,11600.603489794648,11538.182315197677,12321.000257078938,11616.953981287425
2039-12-31,10651.231640504557,11428.549975358803,10721.514492240884,10650.924721321533,11434.385544054105,10729.76107779847,10608.008840866632,11385.327175720879,10678.291692602956,10607.70192168361,11391.162744416182,10686.538278160544,10595.102032641418,11372.420367495666,10665.384884377743,10594.795113458395,11378.255936190966,10673.631469935332,10581.07373012585,11358.392064980098,10651.356581862174,10580.766810942832,11364.2276336754,10659.603167419764,10537.850930487928,11315.169265342176,10608.133782224251,10537.544011304908,11321.004834037474,10616.380367781841,10524.944122262712,11302.262457116962,10595.226973999035,10524.637203079688,11308.098025812262,10603.473559556629,10588.043950589854,11365.3622854441,10658.326802326177,10587.737031406832,11371.197854139402,10666.573387883767,10544.82115095193,11322.139485806178,10615.104002688253,10544.51423176891,11327.97505450148,10623.350588245843,10531.914342726715,11309.232677580963,10602.19719446304,10531.607423543695,11315.068246276269,10610.44378002063,10896.041863210636,11673.360198064882,10966.32471494696,10895.734944027616,11679.195766760187,10974.57130050455,10852.819063572711,11630.137398426958,10923.101915309038,10852.51214438969,11635.97296712226,10931.348500866627,10839.9122553475,11617.230590201747,10910.195107083826,10839.605336164477,11623.066158897049,10918.441692641412,10907.536404529132,11684.854739383378,10977.819256265455,10907.22948534611,11690.690308078681,10986.065841823045,10864.313604891206,11641.631939745455,10934.59645662753,10864.006685708184,11647.467508440755,10942.84304218512,10851.406796665993,11628.72513152024,10921.689648402318,10851.099877482971,11634.560700215543,10929.936233959907,10706.203077509625,11483.52141236387,10776.48592924595,10705.896158326603,11489.356981059174,10784.732514803538,10662.980277871698,11440.298612725945,10733.263129608022,10662.673358688677,11446.134181421248,10741.509715165615,10650.073469646486,11427.391804500736,10720.356321382811,10649.766550463464,11433.227373196038,10728.6029069404
2040-01-31,11686.99957877296,12471.077401519568,11765.898021357641,11686.99957877296,12471.077401519568,11765.898021357641,11652.40716803796,12436.484990784566,11731.305610622634,11652.40716803796,12436.484990784566,11731.305610622634,11632.94893699952,12417.026759746128,11711.8473795842,11632.94893699952,12417.026759746128,11711.8473795842,11616.588818702612,12400.666641449217,11695.487261287286,11616.588818702612,12400.666641449217,11695.487261287286,11581.99640796761,12366.074230714217,11660.894850552284,11581.99640796761,12366.074230714217,11660.894850552284,11562.53817692917,12346.615999675776,11641.436619513848,11562.53817692917,12346.615999675776,11641.436619513848,11624.197417138015,12408.275239884624,11703.095859722693,11624.197417138015,12408.275239884624,11703.095859722693,11589.605006403017,12373.682829149626,11668.503448987694,11589.605006403017,12373.682829149626,11668.503448987694,11570.146775364577,12354.224598111185,11649.045217949255,11570.146775364577,12354.224598111185,11649.045217949255,11957.888471777129,12741.966294523738,12036.786914361806,11957.888471777129,12741.966294523738,12036.786914361806,11923.296061042127,12707.373883788738,12002.194503626804,11923.296061042127,12707.373883788738,12002.194503626804,11903.83783000369,12687.915652750295,11982.736272588367,11903.83783000369,12687.915652750295,11982.736272588367,11969.787282955467,12753.865105702074,12048.685725540143,11969.787282955467,12753.865105702074,12048.685725540143,11935.194872220469,12719.272694967076,12014.093314805146,11935.194872220469,12719.272694967076,12014.093314805146,11915.736641182028,12699.814463928635,11994.635083766705,11915.736641182028,12699.814463928635,11994.635083766705,11755.792901004932,12539.870723751537,11834.691343589606,11755.792901004932,12539.870723751537,11834.691343589606,11721.20049026993,12505.278313016539,11800.098932854606,11721.20049026993,12505.278313016539,11800.098932854606,11701.74225923149,12485.8200819781,11780.640701816168,11701.74225923149,12485.8200819781,11780.640701816168
2040-02-29,11354.276601766618,12138.313566642624,11433.170932996192,11354.276601766618,12138.313566642624,11433.170932996192,11325.790218589855,12109.827183465859,11404.684549819429,11325.790218589855,12109.827183465859,11404.684549819429,11309.766628052923,12093.803592928927,11388.660959282497,11309.766628052923,12093.803592928927,11388.660959282497,11298.490707368343,12082.527672244349,11377.385038597917,11298.490707368343,12082.527672244349,11377.385038597917,11270.004324191577,12054.041289067582,11348.898655421151,11270.004324191577,12054.041289067582,11348.898655421151,11253.980733654646,12038.017698530652,11332.87506488422,11253.980733654646,12038.017698530652,11332.87506488422,11308.502276653307,12092.539241529314,11387.39660788288,11308.502276653307,12092.539241529314,11387.39660788288,11280.015893476544,12064.05285835255,11358.910224706118,11280.015893476544,12064.05285835255,11358.910224706118,11263.99230293961,12048.02926781562,11342.886634169188,11263.99230293961,12048.02926781562,11342.886634169188,11669.381165149382,12453.418130025386,11748.275496378956,11669.381165149382,12453.418130025386,11748.275496378956,11640.894781972616,12424.931746848622,11719.78911320219,11640.894781972616,12424.931746848622,11719.78911320219,11624.871191435685,12408.908156311694,11703.765522665259,11624.871191435685,12408.908156311694,11703.765522665259,11683.16562415314,12467.202589029146,11762.059955382714,11683.16562415314,12467.202589029146,11762.059955382714,11654.679240976377,12438.716205852383,11733.57357220595,11654.679240976377,12438.716205852383,11733.57357220595,11638.655650439445,12422.69261531545,11717.549981669019,11638.655650439445,12422.69261531545,11717.549981669019,11466.768377378892,12250.8053422549,11545.662708608466,11466.768377378892,12250.8053422549,11545.662708608466,11438.281994202129,12222.318959078131,11517.176325431703,11438.281994202129,12222.318959078131,11517.176325431703,11422.258403665197,12206.295368541203,11501.152734894771,11422.258403665197,12206.295368541203,11501.152734894771
2040-03-31,11010.14331734954,11794.140035242952,11089.033598695096,11010.14331734954,11794.140035242952,11089.033598695096,10978.809904376281,11762.80662226969,11057.700185721833,10978.809904376281,11762.80662226969,11057.700185721833,10961.18485957882,11745.181577472229,11040.075140924373,10961.18485957882,11745.181577472229,11040.075140924373,11015.961605409093,11799.9583233025,11094.851886754646,11015.961605409093,11799.9583233025,11094.851886754646,10984.628192435834,11768.624910329243,11063.518473781385,10984.628192435834,11768.624910329243,11063.518473781385,10967.003147638374,11750.999865531783,11045.893428983925,10967.003147638374,11750.999865531783,11045.893428983925,11030.843470579453,11814.840188472863,11109.733751925007,11030.843470579453,11814.840188472863,11109.733751925007,10999.510057606196,11783.506775499602,11078.400338951746,10999.510057606196,11783.506775499602,11078.400338951746,10981.88501280873,11765.88173070214,11060.775294154286,10981.88501280873,11765.88173070214,11060.775294154286,11365.608030312616,12149.604748206026,11444.498311658168,11365.608030312616,12149.604748206026,11444.498311658168,11334.274617339355,12118.271335232765,11413.164898684909,11334.274617339355,12118.271335232765,11413.164898684909,11316.649572541895,12100.646290435305,11395.539853887449,11316.649572541895,12100.646290435305,11395.539853887449,11382.67816490388,12166.67488279729,11461.568446249434,11382.67816490388,12166.67488279729,11461.568446249434,11351.34475193062,12135.341469824032,11430.235033276173,11351.34475193062,12135.341469824032,11430.235033276173,11333.71970713316,12117.716425026569,11412.609988478713,11333.71970713316,12117.716425026569,11412.609988478713,11224.440778578397,12008.437496471803,11303.331059923947,11224.440778578397,12008.437496471803,11303.331059923947,11193.107365605136,11977.104083498543,11271.99764695069,11193.107365605136,11977.104083498543,11271.99764695069,11175.482320807674,11959.479038701085,11254.372602153227,11175.482320807674,11959.479038701085,11254.372602153227
2040-04-30,12329.78461471094,13113.745493388089,12408.671289707394,12329.78461471094,13113.745493388089,12408.671289707394,12296.41808990123,13080.378968578376,12375.304764897688,12296.41808990123,13080.378968578376,12375.304764897688,12277.649419695765,13061.610298372916,12356.536094692223,12277.649419695765,13061.610298372916,12356.536094692223,12374.567037115374,13158.527915792523,12453.45371211183,12374.567037115374,13158.527915792523,12453.45371211183,12341.200512305666,13125.161390982812,12420.087187302119,12341.200512305666,13125.161390982812,12420.087187302119,12322.4318421002,13106.39272077735,12401.318517096659,12322.4318421002,13106.39272077735,12401.318517096659,12392.21779814282,13176.178676819969,12471.104473139278,12392.21779814282,13176.178676819969,12471.104473139278,12358.85127333311,13142.81215201026,12437.737948329566,12358.85127333311,13142.81215201026,12437.737948329566,12340.082603127648,13124.043481804798,12418.969278124106,12340.082603127648,13124.043481804798,12418.969278124106,12746.736699808913,13530.697578486064,12825.623374805375,12746.736699808913,13530.697578486064,12825.623374805375,12713.370174999205,13497.331053676355,12792.256849995663,12713.370174999205,13497.331053676355,12792.256849995663,12694.601504793744,13478.562383470893,12773.488179790204,12694.601504793744,13478.562383470893,12773.488179790204,12765.88145964283,13549.84233831998,12844.768134639287,12765.88145964283,13549.84233831998,12844.768134639287,12732.514934833123,13516.475813510271,12811.40160982958,12732.514934833123,13516.475813510271,12811.40160982958,12713.746264627658,13497.70714330481,12792.632939624116,12713.746264627658,13497.70714330481,12792.632939624116,12626.819409512313,13410.780288189462,12705.706084508773,12626.819409512313,13410.780288189462,12705.706084508773,12593.452884702601,13377.413763379755,12672.339559699061,12593.452884702601,13377.413763379755,12672.339559699061,12574.684214497143,13358.645093174293,12653.570889493598,12574.684214497143,13358.645093174293,12653.570889493598
2040-05-31,11971.945277391194,12755.872078407008,12050.828523296397,11971.945277391194,12755.872078407008,12050.828523296397,11932.476835705793,12716.403636721609,12011.360081610997,11932.476835705793,12716.403636721609,12011.360081610997,11910.27583725776,12694.202638273571,11989.159083162962,11910.27583725776,12694.202638273571,11989.159083162962,12058.020646334384,12841.947447350196,12136.903892239585,12058.020646334384,12841.947447350196,12136.903892239585,12018.552204648988,12802.4790056648,12097.435450554187,12018.552204648988,12802.4790056648,12097.435450554187,11996.351206200945,12780.278007216759,12075.234452106148,11996.351206200945,12780.278007216759,12075.234452106148,12076.565093163319,12860.491894179127,12155.448339068518,12076.565093163319,12860.491894179127,12155.448339068518,12037.096651477916,12821.02345249373,12115.979897383118,12037.096651477916,12821.02345249373,12115.979897383118,12014.895653029878,12798.82245404569,12093.77889893508,12014.895653029878,12798.82245404569,12093.77889893508,12424.829336176927,13208.756137192742,12503.712582082131,12424.829336176927,13208.756137192742,12503.712582082131,12385.360894491529,13169.287695507344,12464.244140396735,12385.360894491529,13169.287695507344,12464.244140396735,12363.159896043488,13147.086697059303,12442.04314194869,12363.159896043488,13147.086697059303,12442.04314194869,12444.141413389625,13228.068214405435,12523.02465929483,12444.141413389625,13228.068214405435,12523.02465929483,12404.672971704224,13188.599772720045,12483.556217609428,12404.672971704224,13188.599772720045,12483.556217609428,12382.471973256186,13166.398774271998,12461.35521916139,12382.471973256186,13166.398774271998,12461.35521916139,12338.601744824975,13122.528545840785,12417.484990730178,12338.601744824975,13122.528545840785,12417.484990730178,12299.13330313957,13083.060104155387,12378.016549044776,12299.13330313957,13083.060104155387,12378.016549044776,12276.932304691534,13060.85910570735,12355.815550596739,12276.932304691534,13060.85910570735,12355.815550596739
2040-06-30,13041.547830485426,13825.44428745067,13120.42802299687,13041.547830485426,13825.44428745067,13120.42802299687,13002.080916535002,13785.977373500242,13080.961109046444,13002.080916535002,13785.977373500242,13080.961109046444,12979.880777437886,13763.777234403127,13058.760969949326,12979.880777437886,13763.777234403127,13058.760969949326,13160.050602090558,13943.947059055803,13238.930794602002,13160.050602090558,13943.947059055803,13238.930794602002,13120.583688140132,13904.480145105375,13199.463880651574,13120.583688140132,13904.480145105375,13199.463880651574,13098.383549043017,13882.280006008259,13177.26374155446,13098.383549043017,13882.280006008259,13177.26374155446,13177.504387169842,13961.400844135087,13256.384579681286,13177.504387169842,13961.400844135087,13256.384579681286,13138.037473219416,13921.933930184661,13216.917665730858,13138.037473219416,13921.933930184661,13216.917665730858,13115.837334122301,13899.733791087541,13194.71752663374,13115.837334122301,13899.733791087541,13194.71752663374,13506.34826828699,14290.24472525224,13585.228460798435,13506.34826828699,14290.24472525224,13585.228460798435,13466.881354336565,14250.777811301812,13545.761546848007,13466.881354336565,14250.777811301812,13545.761546848007,13444.681215239447,14228.577672204692,13523.56140775089,13444.681215239447,14228.577672204692,13523.56140775089,13524.045438434217,14307.941895399461,13602.925630945663,13524.045438434217,14307.941895399461,13602.925630945663,13484.578524483793,14268.474981449035,13563.458716995236,13484.578524483793,14268.474981449035,13563.458716995236,13462.378385386675,14246.274842351919,13541.25857789812,13462.378385386675,14246.274842351919,13541.25857789812,13451.875052662948,14235.771509628186,13530.755245174387,13451.875052662948,14235.771509628186,13530.755245174387,13412.408138712519,14196.304595677762,13491.288331223961,13412.408138712519,14196.304595677762,13491.288331223961,13390.207999615403,14174.104456580644,13469.088192126841,13390.207999615403,14174.104456580644,13469.088192126841
2040-07-31,11588.893725976126,12372.761331656335,11667.7710153045,11588.893725976126,12372.761331656335,11667.7710153045,11547.8008228982,12331.668428578409,11626.678112226575,11547.8008228982,12331.668428578409,11626.678112226575,11524.686064916865,12308.553670597074,11603.563354245243,11524.686064916865,12308.553670597074,11603.563354245243,11674.807983555085,12458.675589235292,11753.68527288346,11674.807983555085,12458.675589235292,11753.68527288346,11633.715080477155,12417.582686157368,11712.592369805534,11633.715080477155,12417.582686157368,11712.592369805534,11610.600322495822,12394.467928176031,11689.477611824199,11610.600322495822,12394.467928176031,11689.477611824199,11687.723850859158,12471.591456539367,11766.601140187537,11687.723850859158,12471.591456539367,11766.601140187537,11646.630947781232,12430.49855346144,11725.508237109609,11646.630947781232,12430.49855346144,11725.508237109609,11623.516189799897,12407.383795480106,11702.393479128274,11623.516189799897,12407.383795480106,11702.393479128274,12043.359682526987,12827.227288207196,12122.236971855364,12043.359682526987,12827.227288207196,12122.236971855364,12002.26677944906,12786.13438512927,12081.144068777436,12002.26677944906,12786.13438512927,12081.144068777436,11979.152021467728,12763.019627147934,12058.029310796106,11979.152021467728,12763.019627147934,12058.029310796106,12056.83107100543,12840.698676685639,12135.708360333809,12056.83107100543,12840.698676685639,12135.708360333809,12015.738167927506,12799.605773607711,12094.615457255883,12015.738167927506,12799.605773607711,12094.615457255883,11992.62340994617,12776.49101562638,12071.500699274546,11992.62340994617,12776.49101562638,12071.500699274546,11947.593447442301,12731.461053122512,12026.47073677068,11947.593447442301,12731.461053122512,12026.47073677068,11906.500544364377,12690.368150044585,11985.377833692752,11906.500544364377,12690.368150044585,11985.377833692752,11883.385786383044,12667.253392063252,11962.263075711422,11883.385786383044,12667.253392063252,11962.263075711422
2040-08-31,12861.912212373374,13645.753308250254,12940.78683413211,12861.912212373374,13645.753308250254,12940.78683413211,12816.345385691164,13600.186481568046,12895.220007449901,12816.345385691164,13600.186481568046,12895.220007449901,12790.71404568242,13574.555141559294,12869.588667441156,12790.71404568242,13574.555141559294,12869.588667441156,12939.138864569679,13722.97996044656,13018.013486328418,12939.138864569679,13722.97996044656,13018.013486328418,12893.572037887472,13677.41313376435,12972.446659646206,12893.572037887472,13677.41313376435,12972.446659646206,12867.940697878726,13651.781793755606,12946.815319637464,12867.940697878726,13651.781793755606,12946.815319637464,12948.295346050088,13732.136441926972,13027.169967808826,12948.295346050088,13732.136441926972,13027.169967808826,12902.728519367874,13686.56961524476,12981.603141126616,12902.728519367874,13686.56961524476,12981.603141126616,12877.097179359136,13660.938275236018,12955.971801117874,12877.097179359136,13660.938275236018,12955.971801117874,13269.976833953237,14053.817929830117,13348.85145571197,13269.976833953237,14053.817929830117,13348.85145571197,13224.410007271023,14008.251103147903,13303.284629029758,13224.410007271023,14008.251103147903,13303.284629029758,13198.778667262279,13982.61976313916,13277.653289021016,13198.778667262279,13982.61976313916,13277.653289021016,13279.531191797001,14063.372287673881,13358.40581355574,13279.531191797001,14063.372287673881,13358.40581355574,13233.964365114793,14017.805460991673,13312.838986873528,13233.964365114793,14017.805460991673,13312.838986873528,13208.333025106047,13992.174120982927,13287.207646864783,13208.333025106047,13992.174120982927,13287.207646864783,13180.365015081981,13964.206110958861,13259.239636840715,13180.365015081981,13964.206110958861,13259.239636840715,13134.798188399769,13918.639284276647,13213.672810158507,13134.798188399769,13918.639284276647,13213.672810158507,13109.166848391023,13893.007944267903,13188.041470149761,13109.166848391023,13893.007944267903,13188.041470149761
