Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2037-06-30,15518.863565489191,16207.322430266753,15284.747783434359,15373.00195873536,16270.350232514227,15463.298328819126,15485.512723839925,16173.971588617484,15251.39694178509,15339.651117086094,16236.999390864958,15429.947487169864,15500.699267805216,16189.158132582777,15266.583485750381,15354.837661051386,16252.185934830253,15445.134031135149,15566.548681417253,16255.007546194807,15332.43289936242,15420.687074663418,16318.035348442285,15510.983444747182,15533.19783976798,16221.656704545538,15299.082057713147,15387.33623301415,16284.684506793015,15477.632603097913,15548.38438373327,16236.843248510831,15314.268601678437,15402.522776979444,16299.871050758306,15492.819147063203,15714.03891161125,16402.49777638881,15479.923129556415,15568.17730485742,16465.525578636287,15658.473674941182,15680.68806996198,16369.146934739541,15446.572287907147,15534.826463208148,16432.174736987017,15625.122833291915,15695.874613927273,16384.333478704837,15461.758831872441,15550.013007173444,16447.361280952304,15640.309377257205,15846.364581136979,16534.82344591454,15612.248799082143,15700.502974383146,16597.85124816201,15790.79934446691,15813.013739487713,16501.47260426527,15578.897957432877,15667.15213273388,16564.500406512747,15757.448502817644,15828.200283453,16516.65914823056,15594.084501398167,15682.338676699168,16579.686950478037,15772.63504678293,15995.911495284274,16684.370360061832,15761.795713229438,15850.04988853044,16747.398162309306,15940.346258614205,15962.560653635004,16651.019518412566,15728.444871580168,15816.699046881171,16714.04732066004,15906.995416964935,15977.747197600294,16666.206062377856,15743.631415545464,15831.885590846461,16729.233864625327,15922.181960930226,15966.870375271117,16655.329240048683,15732.754593216285,15821.008768517288,16718.357042296157,15911.305138601048,15933.519533621851,16621.978398399413,15699.403751567015,15787.657926868018,16685.006200646887,15877.954296951786,15948.706077587141,16637.164942364703,15714.590295532309,15802.844470833308,16700.192744612177,15893.140840917073
2037-07-31,13742.358070078564,14438.12256349376,13519.921786889996,13607.88599262269,14506.1730785687,13698.276831413155,13707.702077900945,14403.466571316141,13485.26579471237,13573.230000445068,14471.517086391073,13663.620839235535,13723.482931481825,14419.247424897016,13501.046648293255,13589.01085402595,14487.297939971955,13679.401692816415,13778.115774396385,14473.880267811584,13555.679491207817,13643.643696940511,14541.930782886517,13734.034535730978,13743.459782218762,14439.224275633962,13521.023499030194,13608.987704762889,14507.274790708896,13699.378543553355,13759.240635799644,14455.005129214842,13536.804352611076,13624.76855834377,14523.05564428978,13715.159397134235,13905.715840212417,14601.480333627616,13683.27955702385,13771.243762756543,14669.53084870255,13861.63460154701,13871.059848034796,14566.824341449994,13648.623564846228,13736.58777057892,14634.874856524928,13826.978609369391,13886.840701615676,14582.605195030874,13664.404418427108,13752.368624159802,14650.655710105812,13842.759462950267,14053.732260307022,14749.496753722218,13831.295977118454,13919.260182851145,14817.547268797154,14009.651021641617,14019.076268129396,14714.840761544596,13796.639984940828,13884.604190673523,14782.891276619532,13974.995029463991,14034.85712171028,14730.621615125476,13812.420838521712,13900.385044254406,14798.672130200415,13990.775883044875,14186.820501360444,14882.584994775641,13964.384218171872,14052.34842390457,14950.635509850577,14142.739262695037,14152.164509182821,14847.929002598017,13929.72822599425,14017.692431726948,14915.979517672955,14108.083270517414,14167.945362763701,14863.709856178897,13945.509079575133,14033.473285307828,14931.760371253833,14123.864124098294,14141.35556097584,14837.120054391036,13918.919277787269,14006.883483519963,14905.170569465972,14097.274322310432,14106.699568798214,14802.46406221341,13884.263285609646,13972.22749134234,14870.514577288352,14062.61833013281,14122.480422379098,14818.244915794294,13900.044139190528,13988.008344923224,14886.29543086923,14078.399183713691
2037-08-31,15266.386990688103,15969.513808890484,15055.521276405054,15142.655900197886,16041.905284322565,15233.143570993283,15228.028365080945,15931.15518328333,15017.162650797905,15104.297274590734,16003.54665871541,15194.784945386125,15245.495239241347,15948.622057443728,15034.629524958304,15121.76414875113,16021.01353287581,15212.251819546527,15299.555456887198,16002.682275089579,15088.689742604152,15175.824366396979,16075.073750521657,15266.312037192376,15261.19683128004,15964.323649482425,15050.331116996997,15137.465740789827,16036.715124914506,15227.953411585224,15278.663705440442,15981.790523642827,15067.797991157397,15154.932614950225,16054.181999074905,15245.420285745622,15409.67004342067,16112.796861623056,15198.804329137625,15285.938952930454,16185.188337055139,15376.42662372585,15371.311417813517,16074.4382360159,15160.44570353047,15247.5803273233,16146.829711447981,15338.067998118697,15388.778291973918,16091.9051101763,15177.912577690871,15265.047201483701,16164.296585608377,15355.534872279099,15547.830656085842,16250.957474288223,15336.964941802795,15424.099565595625,16323.348949720303,15514.587236391022,15509.472030478686,16212.598848681073,15298.606316195643,15385.74093998847,16284.990324113152,15476.228610783868,15526.938904639088,16230.065722841473,15316.073190356045,15403.207814148875,16302.457198273556,15493.695484944268,15662.730045394133,16365.856863596517,15451.864331111088,15538.998954903915,16438.2483390286,15629.486625699312,15624.37141978698,16327.498237989364,15413.505705503936,15500.640329296763,16399.889713421446,15591.12800009216,15641.838293947378,16344.965112149763,15430.972579664334,15518.107203457159,16417.356587581842,15608.594874252556,15620.138661443945,16323.265479646327,15409.272947160902,15496.407570953725,16395.656955078408,15586.89524174913,15581.780035836797,16284.906854039175,15370.914321553748,15458.048945346574,16357.298329471256,15548.536616141973,15599.246909997191,16302.373728199576,15388.381195714148,15475.515819506973,16374.765203631654,15566.003490302373
2037-09-30,15671.477726273386,16381.779702353173,15471.713064153699,15557.550673628912,16457.7489554468,15648.133827994943,15633.867097245366,16344.169073325156,15434.102435125684,15519.940044600897,16420.138326418783,15610.523198966928,15650.993365820625,16361.295341900412,15451.22870370094,15537.066313176156,16437.264594994038,15627.649467542184,15692.56045905526,16402.862435135048,15492.795796935572,15578.633406410787,16478.831688228674,15669.216560776818,15654.949830027239,16365.25180610703,15455.185167907555,15541.022777382768,16441.221059200656,15631.605931748802,15672.0760986025,16382.378074682285,15472.311436482812,15558.149045958027,16458.34732777591,15648.732200324062,15773.150187103714,16483.4521631835,15573.385524984027,15659.223134459238,16559.421416277128,15749.806288825275,15735.539558075698,16445.841534155483,15535.774895956007,15621.612505431223,16521.81078724911,15712.195659797257,15752.665826650953,16462.96780273074,15552.901164531266,15638.738774006482,16538.937055824365,15729.32192837251,15895.894669595751,16606.196645675536,15696.130007476066,15781.967616951277,16682.165898769163,15872.55077131731,15858.284040567733,16568.58601664752,15658.519378448045,15744.35698792326,16644.555269741148,15834.94014228929,15875.410309142988,16585.71228522278,15675.6456470233,15761.483256498517,16661.681538316403,15852.066410864549,15981.810969861139,16692.112945940924,15782.046307741453,15867.88391721667,16768.082199034554,15958.4670715827,15944.200340833124,16654.50231691291,15744.435678713437,15830.27328818865,16730.47157000654,15920.856442554685,15961.32660940838,16671.628585488168,15761.561947288692,15847.399556763905,16747.597838581794,15937.982711129938,15937.78170771137,16648.083683791163,15738.017045591687,15823.854655066902,16724.05293688479,15914.437809432937,15900.171078683354,16610.473054763144,15700.406416563672,15786.244026038887,16686.44230785677,15876.827180404916,15917.297347258615,16627.599323338403,15717.532685138927,15803.370294614142,16703.56857643203,15893.953448980175
2037-10-31,13831.544560801416,14549.309210345624,13643.158539364153,13727.164664990984,14628.357186427658,13817.84786549427,13792.28722768672,14510.051877230931,13603.901206249457,13687.907331876288,14589.099853312966,13778.590532379578,13810.163334730018,14527.927984274229,13621.777313292758,13705.783438919587,14606.975960356263,13796.466639422875,13814.755807963726,14532.520457507935,13626.369786526462,13710.375912153293,14611.56843358997,13801.059112656581,13775.49847484903,14493.26312439324,13587.112453411766,13671.1185790386,14572.311100475274,13761.80177954189,13793.374581892327,14511.13923143654,13604.988560455067,13688.994686081895,14590.187207518571,13779.677886585187,13869.103018605565,14586.86766814978,13680.716997168309,13764.723122795134,14665.91564423181,13855.406323298426,13829.845685490869,14547.61033503508,13641.459664053607,13725.465789680438,14626.658311117119,13816.148990183727,13847.721792534167,14565.486442078378,13659.335771096907,13743.341896723736,14644.534418160412,13834.025097227028,14045.90645345174,14763.671102995952,13857.520432014477,13941.526557641308,14842.719079077988,14032.209758144598,14006.649120337044,14724.413769881261,13818.263098899784,13902.269224526615,14803.461745963286,13992.952425029904,14024.525227380345,14742.289876924555,13836.139205943085,13920.145331569913,14821.33785300659,14010.828532073201,14114.604471969866,14832.369121514077,13926.218450532606,14010.224576159435,14911.417097596108,14100.907776662723,14075.34713885517,14793.111788399381,13886.96111741791,13970.967243044743,14872.159764481416,14061.650443548031,14093.22324589847,14810.987895442682,13904.837224461211,13988.843350088042,14890.035871524717,14079.526550591328,14016.369159889022,14734.133809433231,13827.983138451762,13911.989264078593,14813.18178551527,14002.672464581878,13977.111826774328,14694.876476318535,13788.725805337068,13872.731930963897,14773.92445240057,13963.415131467185,13994.987933817625,14712.75258336184,13806.601912380365,13890.608038007196,14791.800559443867,13981.291238510486
2037-11-30,13645.767402964886,14370.797392858902,13468.309661700716,13550.08587582645,14452.249845532191,13640.86682906965,13599.748640869353,14324.77863076337,13422.290899605183,13504.067113730915,14406.231083436664,13594.848066974117,13620.703612894999,14345.733602789014,13443.245871630825,13525.02208575656,14427.186055462304,13615.803038999762,13613.518170562342,14338.548160456361,13436.060429298172,13517.836643423905,14420.000613129652,13608.617596667109,13567.49940846681,14292.529398360824,13390.041667202639,13471.817881328372,14373.981851034116,13562.598834571578,13588.454380492456,14313.48437038647,13410.996639228284,13492.772853354014,14394.936823059765,13583.553806597221,13646.342522035142,14371.372511929156,13468.88478077097,13550.6609948967,14452.824964602443,13641.441948139905,13600.323759939607,14325.353749833623,13422.866018675437,13504.642232801167,14406.806202506914,13595.423186044374,13621.27873196525,14346.308721859268,13443.820990701082,13525.597204826812,14427.76117453256,13616.378158070016,13819.475546263599,14544.505536157616,13642.017804999428,13723.79401912516,14625.957988830907,13814.574972368366,13773.45678416807,14498.486774062085,13595.999042903897,13677.77525702963,14579.93922673538,13768.556210272833,13794.411756193711,14519.441746087728,13616.954014929544,13698.730229055274,14600.89419876102,13789.511182298476,13867.640746986894,14592.670736880911,13690.183005722723,13771.959219848455,14674.123189554202,13862.740173091657,13821.621984891364,14546.65197478538,13644.16424362719,13725.940457752926,14628.10442745867,13816.721410996126,13842.576956917006,14567.606946811024,13665.119215652834,13746.895429778568,14649.059399484311,13837.67638302177,13759.773345489844,14484.803335383864,13582.31560422567,13664.091818351406,14566.255788057153,13754.872771594606,13713.754583394315,14438.78457328833,13536.296842130141,13618.073056255873,14520.237025961622,13708.854009499079,13734.709555419957,14459.73954531397,13557.251814155787,13639.028028281518,14541.191997987265,13729.80898152472
2037-12-31,12585.277105912122,13317.856053192718,12419.031710694346,12498.048905460777,13401.22246894062,12588.931449865098,12545.108259879506,13277.687207160101,12378.862864661729,12457.88005942816,13361.053622908,12548.762603832482,12563.399430840784,13295.978378121383,12397.154035623007,12476.17123038944,13379.34479386928,12567.053774793761,12543.362288282438,13275.941235563036,12377.116893064664,12456.134087831095,13359.307651310935,12547.016632235418,12503.193442249823,13235.772389530417,12336.948047032045,12415.965241798476,13319.138805278319,12506.847786202798,12521.4846132111,13254.063560491699,12355.239217993321,12434.256412759758,13337.429976239597,12525.13895716408,12568.347827159541,13300.926774440142,12402.102431941767,12481.119626708201,13384.29319018804,12572.002171112521,12528.178981126926,13260.757928407525,12361.93358590915,12440.950780675581,13344.124344155427,12531.833325079902,12546.470152088204,13279.049099368804,12380.224756870428,12459.24195163686,13362.415515116703,12550.124496041182,12752.356675886562,13484.935623167157,12586.111280668783,12665.128475435216,13568.302038915057,12756.011019839538,12712.187829853941,13444.766777134539,12545.942434636163,12624.959629402596,13528.133192882438,12715.84217380692,12730.479000815221,13463.057948095817,12564.233605597445,12643.250800363878,13546.424363843718,12734.1333447682,12793.560149636069,13526.139096916662,12627.31475441829,12706.331949184723,13609.505512664562,12797.214493589043,12753.391303603446,13485.970250884044,12587.14590838567,12666.163103152103,13569.336666631942,12757.045647556424,12771.682474564725,13504.261421845322,12605.43707934695,12684.454274113383,13587.627837593223,12775.336818517704,12673.276497525449,13405.855444806044,12507.031102307668,12586.048297074103,13489.221860553946,12676.930841478423,12633.107651492828,13365.686598773424,12466.862256275052,12545.879451041485,13449.053014521327,12636.761995445806,12651.398822454108,13383.977769734709,12485.153427236331,12564.170622002766,13467.344185482605,12655.053166407088
2038-01-31,13799.077736632304,14539.237209594246,13643.970120704189,13719.78292567272,14623.95955946725,13810.766404809967,13766.050967159083,14506.210440121022,13610.943351230972,13686.756156199499,14590.932789994029,13777.739635336746,13767.083053705119,14507.242526667062,13611.975437777004,13687.788242745535,14591.964876540069,13778.771721882784,13756.20529283542,14496.364765797363,13601.09767690731,13676.910481875837,14581.08711567037,13767.893961013084,13723.178523362203,14463.33799632414,13568.070907434085,13643.883712402616,14548.06034619715,13734.867191539863,13724.210609908238,14464.370082870177,13569.102993980126,13644.915798948652,14549.092432743182,13735.899278085903,13785.09713882273,14525.25661178467,13629.989522894619,13705.802327863146,14609.978961657676,13796.785807000393,13752.070369349509,14492.22984231145,13596.962753421394,13672.775558389925,14576.952192184455,13763.759037527172,13753.102455895547,14493.261928857488,13597.994839967434,13673.807644935963,14577.984278730495,13764.791124073212,13988.278456546597,14728.437929508542,13833.170840618486,13908.983645587014,14813.160279381547,13999.967124724262,13955.251687073376,14695.411160035317,13800.144071145263,13875.956876113793,14780.133509908324,13966.940355251041,13956.283773619416,14696.443246581357,13801.176157691301,13876.988962659832,14781.165596454362,13967.97244179708,14033.461366450052,14773.620839411993,13878.353750521937,13954.166555490468,14858.343189285,14045.150034627715,14000.434596976831,14740.594069938768,13845.326981048715,13921.139786017246,14825.316419811776,14012.123265154492,14001.466683522867,14741.626156484808,13846.359067594753,13922.171872563284,14826.348506357814,14013.15535170053,13903.162217397034,14643.321690358976,13748.054601468923,13823.86740643745,14728.044040231984,13914.8508855747,13870.135447923813,14610.294920885754,13715.027831995698,13790.840636964229,14695.017270758759,13881.824116101476,13871.16753446985,14611.327007431792,13716.059918541736,13791.872723510267,14696.049357304799,13882.856202647514
2038-02-28,13354.269460476338,14101.313505889388,13209.15899357061,13281.710373966156,14186.80085741221,13372.785809937495,13327.099606194492,14074.143651607537,13181.98913928876,13254.540519684308,14159.631003130366,13345.615955655649,13327.948664140802,14074.992709553846,13182.838197235069,13255.389577630614,14160.480061076672,13346.465013601955,13320.877048535942,14067.921093948993,13175.76658163021,13248.317962025756,14153.408445471812,13339.393397997097,13293.707194254097,14040.751239667143,13148.596727348366,13221.148107743911,14126.238591189967,13312.223543715249,13294.556252200404,14041.600297613451,13149.445785294673,13221.99716569022,14127.087649136276,13313.072601661559,13360.06035858488,14107.104403997926,13214.94989167915,13287.501272074696,14192.591755520752,13378.576708046035,13332.890504303032,14079.93454971608,13187.780037397302,13260.33141779285,14165.421901238906,13351.406853764187,13333.739562249339,14080.783607662384,13188.629095343616,13261.180475739158,14166.270959185214,13352.255911710496,13576.075832908224,14323.119878321268,13430.96536600249,13503.516746398038,14408.607229844094,13594.592182369375,13548.905978626377,14295.950024039426,13403.795511720646,13476.346892116195,14381.437375562247,13567.422328087529,13549.755036572682,14296.79908198573,13404.644569666954,13477.1959500625,14382.286433508556,13568.271386033837,13630.025490027036,14377.069535440081,13484.915023121304,13557.46640351685,14462.556886962908,13648.54183948819,13602.85563574519,14349.899681158238,13457.745168839454,13530.296549235003,14435.387032681061,13621.371985206344,13603.704693691498,14350.748739104543,13458.594226785766,13531.145607181315,14436.23609062737,13622.22104315265,13500.494072331327,14247.538117744372,13355.383605425595,13427.934985821143,14333.025469267199,13519.01042179248,13473.324218049478,14220.36826346253,13328.21375114375,13400.765131539296,14305.855614985354,13491.840567510635,13474.17327599579,14221.217321408836,13329.062809090063,13401.614189485606,14306.704672931659,13492.689625456942
2038-03-31,12965.504483217137,13720.201829089276,12831.398755769887,12899.947226960052,13806.045876127317,12991.124110393574,12935.64992241626,13690.3472682884,12801.54419496901,12870.092666159173,13776.191315326441,12961.269549592693,12936.582877441288,13691.280223313428,12802.477149994038,12871.025621184202,13777.124270351469,12962.20250461772,12969.173094933365,13723.870440805505,12835.067367486115,12903.61583867628,13809.714487843545,12994.792722109798,12939.318534132486,13694.015880004625,12805.212806685238,12873.761277875405,13779.859927042666,12964.938161308923,12940.251489157514,13694.948835029652,12806.145761710264,12874.694232900429,13780.792882067699,12965.871116333947,13034.162386124715,13788.859731996854,12900.056658677466,12968.60512986763,13874.703779034899,13059.782013301152,13004.307825323838,13759.005171195979,12870.202097876589,12938.750569066751,13844.84921823402,13029.927452500275,13005.240780348866,13759.938126221006,12871.135052901616,12939.683524091779,13845.782173259044,13030.860407525302,13245.241887859056,13999.939233731198,13111.136160411806,13179.68463160197,14085.78328076924,13270.861515035489,13215.387327058175,13970.08467293032,13081.28159961093,13149.830070801088,14055.928719968357,13241.006954234614,13216.320282083203,13971.017627955347,13082.214554635955,13150.76302582612,14056.861674993384,13241.939909259641,13319.787377660377,14074.48472353252,13185.681650213128,13254.230121403292,14160.328770570557,13345.407004836814,13289.9328168595,14044.63016273164,13155.827089412254,13224.375560602413,14130.474209769682,13315.552444035937,13290.865771884528,14045.563117756668,13156.760044437278,13225.308515627443,14131.407164794706,13316.485399060964,13220.013767273205,13974.711113145346,13085.908039825958,13154.456511016118,14060.555160183387,13245.633394449644,13190.159206472326,13944.85655234447,13056.05347902508,13124.60195021524,14030.700599382508,13215.778833648763,13191.092161497354,13945.789507369498,13056.986434050108,13125.53490524027,14031.633554407535,13216.71178867379
2038-04-30,14521.350895518353,15283.48310373929,14397.835149972187,14462.132169257802,15369.200429096103,14553.406620521504,14489.588399640388,15251.720607861325,14366.072654094221,14430.369673379837,15337.437933218136,14521.644124643537,14490.580977636575,15252.713185857512,14367.065232090408,14431.362251376024,15338.430511214327,14522.636702639727,14550.043893521266,15312.176101742203,14426.5281479751,14490.825167260715,15397.893427099014,14582.099618524415,14518.2813976433,15280.413605864238,14394.765652097134,14459.062671382751,15366.130931221052,14550.33712264645,14519.27397563949,15281.406183860427,14395.75823009332,14460.055249378938,15367.12350921724,14551.32970064264,14634.055073524965,15396.187281745899,14510.539327978795,14574.83634726441,15481.904607102711,14666.110798528112,14602.292577646997,15364.424785867935,14478.77683210083,14543.073851386443,15450.142111224744,14634.348302650149,14603.285155643183,15365.41736386412,14479.76941009702,14544.066429382632,15451.134689220935,14635.340880646332,14861.202458399186,15623.334666620125,14737.686712853018,14801.983732138635,15709.051991976934,14893.258183402335,14829.43996252122,15591.57217074216,14705.924216975054,14770.22123626067,15677.289496098969,14861.49568752437,14830.432540517402,15592.564748738347,14706.916794971241,14771.213814256856,15678.28207409516,14862.488265520555,14952.324527415542,15714.456735636484,14828.808781869378,14893.105801154994,15800.174060993293,14984.38025241869,14920.562031537576,15682.694239758514,14797.04628599141,14861.343305277027,15768.411565115328,14952.617756540725,14921.554609533763,15683.6868177547,14798.038863987596,14862.335883273212,15769.404143111515,14953.610334536912,14863.224677241276,15625.356885462214,14739.70893169511,14804.005950980729,15711.074210819028,14895.280402244427,14831.462181363311,15593.594389584248,14707.946435817144,14772.243455102758,15679.311714941063,14863.517906366462,14832.454759359498,15594.586967580435,14708.939013813331,14773.236033098945,15680.30429293725,14864.510484362647
2038-05-31,14086.721070861482,14856.562646592336,13974.090247929895,14033.618910248362,14941.680530950593,14124.993319223935,14049.182927350774,14819.024503081624,13936.552104419186,13996.080766737656,14904.142387439886,14087.455175713225,14050.355994335483,14820.19757006634,13937.7251714039,13997.253833722361,14905.315454424597,14088.628242697938,14142.714084500987,14912.555660231841,14030.0832615694,14089.611923887865,14997.6735445901,14180.986332863438,14105.175940990277,14875.017516721131,13992.54511805869,14052.07378037716,14960.135401079391,14143.448189352728,14106.34900797499,14876.19058370584,13993.718185043399,14053.246847361865,14961.308468064097,14144.621256337437,14240.350171230062,15010.19174696092,14127.719348298477,14187.24801061694,15095.30963131917,14278.622419592512,14202.812027719356,14972.653603450208,14090.18120478777,14149.709867106236,15057.771487808466,14241.084276081809,14203.985094704061,14973.826670434915,14091.354271772474,14150.882934090943,15058.944554793172,14242.257343066516,14466.900052423,15236.74162815385,14354.26922949141,14413.797891809874,15321.85951251211,14505.172300785445,14429.36190891229,15199.20348464314,14316.731085980698,14376.259748299168,15284.321369001396,14467.63415727474,14430.534975896995,15200.37655162785,14317.904152965408,14377.432815283877,15285.49443598611,14468.807224259446,14568.577695459151,15338.419271190005,14455.946872527564,14515.475534846028,15423.537155548262,14606.849943821606,14531.039551948441,15300.881127679295,14418.408729016857,14477.93739133532,15385.999012037551,14569.311800310892,14532.21261893315,15302.054194664,14419.581796001561,14479.11045832003,15387.172079022259,14570.484867295601,14499.922931277335,15269.764507008189,14387.292108345746,14446.820770664213,15354.882391366447,14538.195179639786,14462.384787766629,15232.22636349748,14349.753964835038,14409.282627153507,15317.344247855735,14500.65703612908,14463.557854751334,15233.399430482184,14350.927031819745,14410.455694138218,15318.517314840445,14501.830103113785
2038-06-30,15351.820608211898,16129.146211861455,15249.670614754876,15304.235591916631,16213.248243845368,15395.705699151284,15314.313296020251,16091.638899669806,15212.163302563233,15266.728279724985,16175.740931653721,15358.198386959639,15315.48539952624,16092.811003175791,15213.335406069222,15267.900383230974,16176.91303515971,15359.370490465624,15430.028177914595,16207.353781564152,15327.87818445758,15382.443161619334,16291.455813548071,15473.913268853988,15392.520865722956,16169.846469372505,15290.37087226593,15344.935849427686,16253.948501356424,15436.405956662338,15393.692969228941,16171.018572878495,15291.54297577192,15346.107952933675,16255.12060486241,15437.578060168327,15533.69801493252,16311.023618582076,15431.5480214755,15486.11299863726,16395.125650565988,15577.583105871907,15496.190702740874,16273.516306390431,15394.040709283852,15448.60568644561,16357.618338374343,15540.075793680262,15497.36280624686,16274.688409896418,15395.212812789843,15449.777789951593,16358.790441880328,15541.247897186246,15750.723156247128,16528.04875989668,15648.573162790111,15703.138139951861,16612.1507918806,15794.608247186514,15713.215844055481,16490.541447705036,15611.065850598463,15665.630827760215,16574.643479688948,15757.100934994867,15714.38794756147,16491.713551211025,15612.237954104448,15666.8029312662,16575.81558319494,15758.273038500856,15855.83862183282,16633.16422548237,15753.6886283758,15808.253605537551,16717.266257466283,15899.723712772204,15818.331309641171,16595.656913290724,15716.181316184147,15770.746293345905,16679.758945274636,15862.216400580557,15819.503413147157,16596.82901679671,15717.353419690136,15771.91839685189,16680.931048780625,15863.388504086543,15808.208761372802,16585.53436502235,15706.058767915783,15760.623745077535,16669.636397006267,15852.093852312188,15770.70144918115,16548.027052830705,15668.551455724131,15723.116432885889,16632.12908481462,15814.586540120536,15771.87355268714,16549.199156336694,15669.723559230126,15724.288536391874,16633.30118832061,15815.75864362653
