Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2036-01-31,12115.390940885587,12589.934303886657,11741.715240733258,11733.026474431976,12463.690592086712,11806.55012127296,12093.404362158544,12567.947725159618,11719.728662006217,11711.039895704933,12441.70401335967,11784.563542545919,12115.848994609063,12590.39235761014,11742.173294456737,11733.484528155455,12464.148645810186,11807.00817499644,12113.868752166765,12588.41211516784,11740.193052014438,11731.504285713158,12462.168403367888,11805.027932554141,12091.882173439724,12566.425536440802,11718.206473287399,11709.517706986118,12440.18182464085,11783.041353827099,12114.326805890243,12588.87016889132,11740.651105737918,11731.962339436635,12462.62645709137,11805.485986277617,12157.099181945021,12631.642544946095,11783.42348179269,11774.734715491411,12505.398833146144,11848.258362332392,12135.112603217978,12609.655966219054,11761.436903065653,11752.748136764369,12483.412254419105,11826.27178360535,12157.557235668499,12632.100598669576,11783.881535516173,11775.192769214891,12505.856886869622,11848.716416055875,12164.31314764069,12638.856510641763,11790.637447488365,11781.948681187085,12512.612798841817,11855.472328028065,12142.32656891365,12616.869931914722,11768.650868761324,11759.962102460044,12490.626220114777,11833.485749301024,12164.77120136417,12639.314564365242,11791.095501211843,11782.406734910563,12513.070852565295,11855.930381751545,12231.919648522491,12706.463011523567,11858.243948370166,11849.555182068882,12580.219299723616,11923.078828909865,12209.93306979545,12684.476432796526,11836.257369643123,11827.56860334184,12558.232720996575,11901.092250182825,12232.377702245969,12706.921065247046,11858.702002093643,11850.013235792363,12580.677353447096,11923.536882633345,12227.293369122292,12701.836732123369,11853.617668969968,11844.928902668686,12575.593020323418,11918.452549509666,12205.30679039525,12679.850153396326,11831.631090242923,11822.942323941643,12553.60644159638,11896.465970782625,12227.751422845773,12702.294785846849,11854.075722693447,11845.386956392163,12576.0510740469,11918.91060323315
2036-02-29,11619.150556763809,12096.605788805196,11258.543851930071,11259.80769318446,11987.773676691348,11333.059838171961,11601.213148725854,12078.668380767247,11240.60644389212,11241.87028514651,11969.836268653398,11315.12243013401,11619.524252764595,12096.979484805983,11258.917547930861,11260.18138918525,11988.14737269214,11333.433534172747,11616.889478532152,12094.344710573543,11256.28277369842,11257.546614952807,11985.512598459696,11330.798759940304,11598.9520704942,12076.407302535592,11238.34536566047,11239.609206914856,11967.575190421745,11312.861351902355,11617.263174532942,12094.718406574333,11256.656469699208,11257.9203109536,11985.886294460486,11331.172455941094,11675.727940104869,12153.183172146257,11315.121235271134,11316.385076525525,12044.35106003241,11389.637221513021,11657.790532066916,12135.24576410831,11297.183827233182,11298.447668487574,12026.413651994459,11371.69981347507,11676.101636105657,12153.556868147047,11315.494931271924,11316.758772526311,12044.7247560332,11390.01091751381,11690.354851565333,12167.81008360672,11329.748146731597,11331.011987985989,12058.977971492874,11404.264132973485,11672.417443527378,12149.872675568768,11311.810738693646,11313.074579948034,12041.040563454922,11386.326724935534,11690.72854756612,12168.18377960751,11330.121842732387,11331.385683986775,12059.351667493662,11404.637828974275,11771.366762753738,12248.821994795126,11410.760057920006,11412.023899174394,12139.989882681282,11485.276044161892,11753.429354715789,12230.884586757176,11392.822649882057,11394.086491136444,12122.052474643333,11467.338636123945,11771.74045875453,12249.195690795917,11411.133753920798,11412.397595175185,12140.363578682074,11485.649740162686,11762.595888372853,12240.05112041424,11401.98918353912,11403.253024793508,12131.219008300393,11476.505169781009,11744.658480334907,12222.113712376293,11384.05177550117,11385.315616755557,12113.281600262446,11458.567761743056,11762.969584373644,12240.424816415034,11402.36287953991,11403.6267207943,12131.592704301187,11476.878865781797
2036-03-31,11180.826152721153,11661.533250718963,10833.738119657886,10844.699861763373,11570.02192776008,10917.68596048885,11161.281382582763,11641.988480580576,10814.1933495195,10825.155091624983,11550.477157621694,10898.141190350463,11181.233335432367,11661.940433430178,10834.145302369105,10845.107044474587,11570.429110471296,10918.093143200067,11181.181962700754,11661.889060698566,10834.09392963749,10845.055671742975,11570.377737739684,10918.041770468455,11161.63719256237,11642.344290560177,10814.549159499104,10825.510901604586,11550.832967601298,10898.497000330064,11181.58914541197,11662.296243409786,10834.501112348706,10845.462854454192,11570.784920450902,10918.44895317967,11279.167354738238,11759.874452736049,10932.079321674973,10943.041063780458,11668.36312977717,11016.027162505934,11259.622584599849,11740.329682597661,10912.534551536584,10923.49629364207,11648.818359638779,10996.482392367549,11279.574537449453,11760.281635447265,10932.48650438619,10943.448246491675,11668.770312488383,11016.43434521715,11299.63944374775,11780.346541745563,10952.55141068449,10963.513152789972,11688.835218786682,11036.49925151545,11280.094673609363,11760.801771607174,10933.0066405461,10943.968382651583,11669.290448648295,11016.954481377064,11300.046626458965,11780.753724456781,10952.958593395706,10963.920335501185,11689.242401497897,11036.906434226668,11412.032868707423,11892.739966705236,11064.94483564416,11075.906577749647,11801.228643746352,11148.892676475121,11392.488098569034,11873.195196566849,11045.400065505773,11056.36180761126,11781.683873607964,11129.347906336734,11412.440051418638,11893.14714941645,11065.352018355377,11076.313760460862,11801.63582645757,11149.29985918634,11402.356068249006,11883.063166246819,11055.268035185745,11066.229777291228,11791.551843287938,11139.215876016708,11382.811298110622,11863.518396108435,11035.723265047358,11046.685007152844,11772.00707314955,11119.67110587832,11402.763250960224,11883.470348958035,11055.675217896962,11066.636960002448,11791.959025999155,11139.623058727922
2036-04-30,12437.37038864838,12921.361834623767,12102.950042746872,12122.422939504566,12845.415618990182,12195.174641895177,12416.73600654824,12900.72745252363,12082.31566064673,12101.788557404429,12824.781236890045,12174.54025979504,12437.8002716088,12921.791717584185,12103.379925707288,12122.85282246499,12845.845501950602,12195.604524855597,12440.92092097709,12924.912366952482,12106.500575075583,12125.97347183328,12848.966151318897,12198.72517422389,12420.286538876953,12904.277984852344,12085.866192975443,12105.339089733143,12828.331769218761,12178.090792123752,12441.350803937512,12925.3422499129,12106.930458036,12126.4033547937,12849.396034279316,12199.15505718431,12568.268506934875,13052.25995291026,12233.848161033358,12253.321057791058,12976.313737276678,12326.072760181669,12547.63412483473,13031.625570810123,12213.213778933221,12232.68667569092,12955.679355176535,12305.438378081531,12568.698389895288,13052.68983587068,12234.278043993778,12253.750940751477,12976.743620237097,12326.502643142088,12596.376205311208,13080.367651286599,12261.955859409698,12281.428756167395,13004.421435653014,12354.180458558007,12575.741823211069,13059.73326918646,12241.321477309557,12260.794374067258,12983.787053552875,12333.546076457867,12596.806088271625,13080.797534247016,12262.385742370116,12281.858639127815,13004.851318613433,12354.61034151843,12734.502767944907,13218.494213920298,12400.082422043395,12419.555318801094,13142.547998286716,12492.307021191706,12713.868385844766,13197.85983182016,12379.448039943258,12398.920936700957,13121.913616186574,12471.672639091568,12734.932650905323,13218.924096880713,12400.512305003815,12419.985201761512,13142.97788124713,12492.736904152125,12723.47736382035,13207.468809795742,12389.057017918838,12408.529914676537,13131.522594162156,12481.281617067147,12702.842981720212,13186.834427695601,12368.422635818704,12387.8955325764,13110.888212062018,12460.647234967011,12723.907246780767,13207.898692756158,12389.486900879258,12408.959797636955,13131.952477122579,12481.711500027568
2036-05-31,11970.390700166936,12457.917323163247,11648.661390502017,11676.077092191721,12396.890894191161,11748.609543335508,11946.186612009693,12433.713235006006,11624.457302344776,11651.873004034478,12372.68680603392,11724.405455178265,11970.89495200354,12458.421574999855,11649.165642338625,11676.58134402833,12397.395146027773,11749.113795172118,11978.69036440021,12466.216987396523,11656.961054735295,11684.376756424997,12405.190558424438,11756.909207568784,11954.486276242971,12442.012899239284,11632.756966578056,11660.172668267754,12380.986470267195,11732.705119411543,11979.194616236822,12466.721239233131,11657.465306571903,11684.881008261604,12405.69481026105,11757.413459405392,12127.614824057933,12615.141447054242,11805.885514393018,11833.30121608272,12554.11501808216,11905.833667226507,12103.41073590069,12590.937358897003,11781.681426235775,11809.097127925477,12529.910929924916,11881.629579069264,12128.119075894541,12615.645698890852,11806.389766229626,11833.805467919328,12554.619269918767,11906.337919063117,12161.195583768807,12648.722206765116,11839.466274103888,11866.881975793593,12587.695777793033,11939.414426937381,12136.991495611564,12624.518118607879,11815.262185946649,11842.677887636351,12563.491689635794,11915.210338780138,12161.69983560542,12649.22645860173,11839.970525940502,11867.386227630202,12588.200029629641,11939.91867877399,12316.284634907763,12803.811257904068,11994.555325242842,12021.971026932544,12742.784828931985,12094.503478076329,12292.080546750514,12779.607169746827,11970.351237085599,11997.7669387753,12718.580740774742,12070.299389919091,12316.788886744367,12804.31550974068,11995.059577079446,12022.475278769152,12743.289080768594,12095.00772991294,12306.108160210166,12793.634783206477,11984.378850545248,12011.794552234953,12732.608354234391,12084.327003378741,12281.904072052925,12769.430695049234,11960.174762388007,11987.59046407771,12708.404266077148,12060.122915221496,12306.612412046776,12794.139035043087,11984.88310238186,12012.29880407156,12733.112606071005,12084.83125521535
2036-06-30,12970.430183508188,13461.513247201296,12660.623700342248,12694.94663298134,13413.863414058571,12767.288194914938,12946.41099169363,13437.494055386733,12636.604508527686,12670.92744116678,13389.844222244014,12743.269003100379,12970.930583337657,13462.01364703076,12661.124100171715,12695.447032810815,13414.363813888043,12767.788594744408,12983.785677913771,13474.868741606875,12673.979194747826,12708.302127386924,13427.218908464156,12780.64368932052,12959.766486099208,13450.849549792312,12649.96000293327,12684.282935572364,13403.199716649597,12756.624497505962,12984.28607774324,13475.36914143634,12674.479594577298,12708.802527216396,13427.719308293625,12781.144089149991,13143.118814108291,13634.201877801395,12833.31233094235,12867.635263581446,13586.552044658676,12939.976825515043,13119.099622293734,13610.182685986838,12809.29313912779,12843.616071766888,13562.53285284412,12915.957633700486,13143.619213937764,13634.702277630866,12833.812730771822,12868.135663410916,13587.052444488148,12940.477225344513,13180.180163434401,13671.263227127503,12870.373680268458,12904.696612907557,13623.613393984786,12977.03817484115,13156.16097161984,13647.244035312946,12846.3544884539,12880.677421092996,13599.594202170225,12953.018983026592,13180.680563263872,13671.763626956978,12870.874080097929,12905.197012737026,13624.113793814256,12977.538574670622,13341.735127501912,13832.818191195021,13031.92864433597,13066.251576975066,13785.168358052299,13138.593138908664,13317.715935687353,13808.798999380459,13007.90945252141,13042.232385160507,13761.149166237738,13114.573947094103,13342.23552733138,13833.318591024488,13032.429044165441,13066.751976804539,13785.66875788177,13139.093538738134,13333.601383705367,13824.684447398471,13023.794900539424,13058.117833178521,13777.03461425575,13130.459395112117,13309.582191890806,13800.66525558391,12999.775708724861,13034.09864136396,13753.01542244119,13106.440203297558,13334.10178353484,13825.184847227943,13024.295300368896,13058.61823300799,13777.53501408522,13130.959794941586
2036-07-31,11415.998294526045,11910.893793784799,11118.168270153186,11158.86706926746,11876.031902209115,11231.032340053194,11391.173958881096,11886.069458139847,11093.343934508237,11134.04273362251,11851.207566564164,11206.208004408243,11416.515468185316,11911.410967444066,11118.685443812456,11159.384242926732,11876.54907586838,11231.54951371246,11427.007605932897,11921.903105191646,11129.177581560034,11169.87638067431,11887.041213615963,11242.04165146004,11402.183270287947,11897.078769546697,11104.353245915085,11145.052045029362,11862.216877971012,11217.217315815093,11427.524779592164,11922.420278850914,11129.694755219305,11170.39355433358,11887.55838727523,11242.558825119311,11564.851965371809,12059.747464630556,11267.02194099895,11307.720740113224,12024.885573054873,11379.886010898956,11540.027629726857,12034.923128985607,11242.197605354,11282.896404468273,12000.061237409924,11355.061675254005,11565.36913903108,12060.26463828983,11267.539114658219,11308.237913772495,12025.402746714144,11380.403184558227,11610.424210529023,12105.319709787773,11312.594186156164,11353.292985270438,12070.457818212088,11425.45825605617,11585.599874884074,12080.495374142822,11287.769850511213,11328.468649625487,12045.633482567137,11400.63392041122,11610.941384188294,12105.836883447044,11313.111359815433,11353.81015892971,12070.974991871357,11425.975429715441,11754.197359533673,12249.092858792425,11456.367335160814,11497.06613427509,12214.23096721674,11569.231405060818,11729.373023888722,12224.268523147472,11431.542999515865,11472.241798630137,12189.406631571786,11544.407069415869,11754.714533192942,12249.610032451692,11456.884508820085,11497.583307934357,12214.748140876009,11569.748578720091,11740.199322067632,12235.094821326382,11442.36929769477,11483.068096809047,12200.232929750697,11555.233367594778,11715.374986422683,12210.270485681429,11417.54496204982,11458.243761164096,12175.408594105746,11530.409031949828,11740.716495726903,12235.611994985651,11442.88647135404,11483.585270468318,12200.750103409968,11555.750541254047
2036-08-31,12629.206929960952,13128.051463291116,12343.029845432846,12389.371524589791,13104.985160646822,12461.380704978896,12601.870018157131,13100.714551487295,12315.69293362902,12362.03461278597,13077.648248843,12434.043793175073,12629.77644895687,13128.620982287031,12343.59936442876,12389.941043585708,13105.554679642737,12461.95022397481,12640.238024011443,13139.08255734161,12354.06093948333,12400.402618640279,13116.016254697312,12472.411799029385,12612.90111220762,13111.745645537785,12326.72402767951,12373.065706836456,13088.67934289349,12445.074887225563,12640.807543007355,13139.652076337521,12354.630458479245,12400.972137636194,13116.585773693221,12472.981318025299,12759.258424508467,13258.102957838631,12473.081339980354,12519.423019137303,13235.036655194335,12591.432199526407,12731.921512704645,13230.76604603481,12445.744428176535,12492.08610733348,13207.699743390513,12564.095287722586,12759.82794350438,13258.672476834545,12473.650858976274,12519.992538133216,13235.606174190245,12592.001718522322,12805.207570892195,13304.052104222359,12519.030486364083,12565.37216552103,13280.985801578063,12637.381345910137,12777.870659088374,13276.715192418538,12491.693574560262,12538.03525371721,13253.648889774242,12610.044434106314,12805.777089888108,13304.621623218274,12519.600005359996,12565.941684516945,13281.555320573974,12637.950864906048,12929.399757897449,13428.244291227615,12643.222673369339,12689.564352526286,13405.177988583322,12761.573532915392,12902.062846093628,13400.907379423794,12615.885761565518,12662.227440722465,13377.841076779498,12734.236621111573,12929.969276893366,13428.813810223528,12643.792192365254,12690.1338715222,13405.747507579234,12762.143051911304,12915.234811225864,13414.07934455603,12629.057726697754,12675.3994058547,13391.013041911732,12747.408586243804,12887.897899422042,13386.742432752206,12601.720814893935,12648.062494050879,13363.676130107911,12720.071674439983,12915.804330221776,13414.648863551942,12629.627245693666,12675.968924850611,13391.582560907646,12747.97810523972
2036-09-30,12911.117543627688,13413.91028418103,12635.93269344824,12687.073546597965,13401.366436354007,12758.949825860193,12884.437661093503,13387.23040164685,12609.252810914057,12660.393664063778,13374.68655381982,12732.269943326013,12911.673374513815,13414.466115067158,12636.488524334367,12687.62937748409,13401.922267240134,12759.505656746322,12918.595281286645,13421.388021839986,12643.410431107197,12694.55128425692,13408.844174012966,12766.427563519153,12891.915398752462,13394.708139305807,12616.730548573016,12667.87140172274,13382.16429147878,12739.747680984969,12919.151112172776,13421.943852726119,12643.966261993322,12695.10711514305,13409.400004899095,12766.983394405283,13005.813128962487,13508.605869515834,12730.628278783039,12781.769131932762,13496.062021688807,12853.645411194997,12979.133246428304,13481.925986981649,12703.948396248858,12755.08924939858,13469.382139154628,12826.965528660812,13006.368959848614,13509.161700401963,12731.184109669168,12782.324962818891,13496.617852574936,12854.201242081124,13049.348805701193,13552.141546254541,12774.163955521748,12825.304808671472,13539.597698427517,12897.1810879337,13022.668923167012,13525.461663720358,12747.484072987563,12798.624926137285,13512.917815893332,12870.501205399521,13049.904636587326,13552.697377140668,12774.719786407875,12825.860639557599,13540.153529313642,12897.73691881983,13142.331310678917,13645.124051232258,12867.146460499467,12918.287313649189,13632.580203405234,12990.16359291142,13115.65142814473,13618.444168698079,12840.466577965286,12891.607431115011,13605.900320871051,12963.483710377239,13142.887141565043,13645.67988211839,12867.702291385596,12918.843144535318,13633.136034291365,12990.719423797553,13126.714773910178,13629.507514463525,12851.529923730734,12902.670776880455,13616.9636666365,12974.547056142686,13100.034891375995,13602.827631929342,12824.850041196552,12875.99089434627,13590.283784102317,12947.867173608505,13127.270604796307,13630.063345349656,12852.08575461686,12903.226607766584,13617.51949752263,12975.102887028816
2036-10-31,11333.4120949419,11840.41135376534,11069.314097592109,11124.765003816592,11837.868321267277,11196.521581437595,11305.68899978268,11812.688258606118,11041.591002432886,11097.04190865737,11810.145226108052,11168.798486278376,11333.989659424384,11840.988918247825,11069.89166207459,11125.342568299076,11838.445885749758,11197.099145920081,11327.124805228666,11834.124064052105,11063.02680787887,11118.477714103356,11831.581031554038,11190.234291724364,11299.401710069445,11806.400968892885,11035.30371271965,11090.754618944133,11803.85793639482,11162.511196565141,11327.702369711149,11834.701628534585,11063.604372361357,11119.05527858584,11832.158596036523,11190.811856206845,11386.040550786338,11893.039809609778,11121.942553436545,11177.393459661025,11890.496777111708,11249.150037282034,11358.317455627115,11865.316714450555,11094.219458277323,11149.670364501806,11862.773681952489,11221.426942122811,11386.618115268822,11893.61737409226,11122.520117919026,11177.97102414351,11891.074341594194,11249.72760176452,11452.252401956592,11959.251660780032,11188.1544046068,11243.605310831283,11956.708628281966,11315.361888452288,11424.529306797369,11931.528565620809,11160.431309447576,11215.88221567206,11928.985533122745,11287.638793293065,11452.829966439076,11959.829225262512,11188.731969089282,11244.182875313763,11957.286192764448,11315.939452934772,11526.72531307793,12033.72457190137,11262.627315728138,11318.078221952617,12031.181539403304,11389.834799573626,11499.002217918709,12006.001476742147,11234.904220568913,11290.355126793398,12003.458444244081,11362.111704414403,11527.302877560414,12034.302136383854,11263.20488021062,11318.655786435102,12031.759103885788,11390.41236405611,11489.936763854694,11996.936022678134,11225.838766504903,11281.289672729386,11994.392990180071,11353.046250350391,11462.213668695475,11969.212927518913,11198.115671345682,11253.566577570165,11966.669895020848,11325.323155191172,11490.514328337178,11997.513587160616,11226.416330987387,11281.867237211869,11994.970554662554,11353.623814832876
2036-11-30,11138.730229978859,11649.918683033577,10885.118572424086,10944.14307676064,11656.253991837926,11015.799793118635,11106.364517106202,11617.552970160916,10852.752859551427,10911.777363887983,11623.888278965269,10983.434080245976,11139.404515663706,11650.592968718423,10885.792858108933,10944.817362445487,11656.928277522777,11016.474078803483,11126.074672931423,11637.263125986135,10872.463015376648,10931.4875197132,11643.598434790487,11003.144236071197,11093.708960058762,11604.897413113482,10840.09730250399,10899.121806840543,11611.232721917833,10970.778523198536,11126.74895861627,11637.937411670986,10873.137301061495,10932.161805398047,11644.27272047534,11003.81852175604,11161.743394599367,11672.931847654083,10908.131737044594,10967.156241381146,11679.267156458438,11038.812957739143,11129.37768172671,11640.566134781424,10875.766024171935,10934.790528508489,11646.901443585775,11006.447244866482,11162.417680284214,11673.60613333893,10908.80602272944,10967.830527065993,11679.94144214328,11039.48724342399,11229.685937775865,11740.874390830579,10976.074280221092,11035.098784557644,11747.209699634932,11106.755500915639,11197.320224903204,11708.508677957921,10943.708567348429,11002.733071684985,11714.843986762275,11074.389788042978,11230.360223460708,11741.548676515426,10976.748565905937,11035.773070242489,11747.883985319779,11107.429786600484,11282.02485877796,11793.213311832675,11028.413201223188,11087.43770555974,11799.548620637028,11159.094421917733,11249.6591459053,11760.847598960017,10996.047488350527,11055.071992687079,11767.182907764369,11126.728709045072,11282.699144462802,11793.887597517521,11029.087486908029,11088.111991244587,11800.222906321873,11159.76870760258,11239.694485261934,11750.882938316649,10986.08282770716,11045.107332043715,11757.218247121002,11116.764048401708,11207.328772389275,11718.517225443991,10953.717114834502,11012.741619171054,11724.852534248344,11084.398335529051,11240.368770946781,11751.557224001499,10986.757113392008,11045.781617728562,11757.89253280585,11117.438334086557
2036-12-31,10227.784176889674,10743.419068424633,9984.777063409249,10046.906748721532,10758.14514889619,10118.475667586788,10199.643974177998,10715.278865712957,9956.636860697572,10018.766546009854,10730.004946184512,10090.335464875112,10228.370431112837,10744.005322647796,9985.363317632411,10047.493002944693,10758.731403119353,10119.06192180995,10210.65556169714,10726.290453232095,9967.64844821671,10029.778133528993,10741.016533703652,10101.34705239425,10182.515358985458,10698.150250520417,9939.508245505032,10001.637930817316,10712.876330991974,10073.20684968257,10211.241815920299,10726.876707455258,9968.234702439873,10030.364387752155,10741.602787926811,10101.93330661741,10237.883334329348,10753.518225864307,9994.876220848926,10057.005906161206,10768.244306335866,10128.574825026462,10209.743131617672,10725.37802315263,9966.736018137248,10028.865703449528,10740.104103624186,10100.434622314784,10238.46958855251,10754.10448008747,9995.462475072083,10057.592160384369,10768.830560559029,10129.161079249625,10313.079097172547,10828.713988707506,10070.07198369212,10132.201669004404,10843.440069179062,10203.77058786966,10284.938894460867,10800.573785995826,10041.931780980443,10104.061466292724,10815.299866467385,10175.630385157981,10313.665351395708,10829.300242930665,10070.658237915282,10132.787923227565,10844.026323402222,10204.35684209282,10357.980222341175,10873.615113876136,10114.97310886075,10177.102794173034,10888.341194347693,10248.671713038288,10329.840019629497,10845.474911164456,10086.832906149071,10148.962591461353,10860.200991636015,10220.531510326608,10358.566476564336,10874.201368099293,10115.55936308391,10177.689048396192,10888.927448570852,10249.257967261448,10308.825950151788,10824.460841686745,10065.818836671358,10127.948521983644,10839.186922158304,10199.517440848898,10280.685747440108,10796.320638975067,10037.678633959682,10099.808319271964,10811.046719446626,10171.37723813722,10309.412204374947,10825.047095909908,10066.405090894521,10128.534776206805,10839.773176381466,10200.10369507206
2037-01-31,11177.188310828655,11697.444219544126,10944.542301628024,11009.215597929502,11719.807865240291,11080.719499171275,11153.653297736813,11673.909206452285,10921.007288536184,10985.68058483766,11696.272852148448,11057.184486079432,11164.37013405542,11684.626042770893,10931.724124854789,10996.397421156269,11706.989688467056,11067.90132239804,11159.032239811448,11679.288148526919,10926.38623061082,10991.059526912295,11701.651794223088,11062.563428154068,11135.497226719606,11655.753135435078,10902.851217518977,10967.524513820454,11678.11678113124,11039.028415062225,11146.214063038213,11666.469971753686,10913.568053837585,10978.241350139062,11688.83361744985,11049.745251380833,11190.629207027105,11710.885115742578,10957.983197826477,11022.656494127954,11733.248761438743,11094.160395369725,11167.094193935265,11687.350102650737,10934.448184734634,10999.121481036114,11709.713748346903,11070.625382277884,11177.811030253872,11698.066938969343,10945.16502105324,11009.83831735472,11720.43058466551,11081.342218596492,11276.674558483732,11796.930467199203,11044.028549283104,11108.701845584585,11819.294112895372,11180.205746826354,11253.139545391892,11773.395454107362,11020.493536191261,11085.166832492741,11795.759099803528,11156.670733734512,11263.856381710497,11784.11229042597,11031.21037250987,11095.883668811344,11806.475936122133,11167.387570053117,11326.087909309048,11846.343818024521,11093.44190010842,11158.115196409899,11868.70746372069,11229.61909765167,11302.55289621721,11822.808804932682,11069.906887016581,11134.580183318058,11845.172450628846,11206.08408455983,11313.269732535813,11833.525641251286,11080.623723335186,11145.297019636662,11855.889286947453,11216.800920878437,11270.907461953288,11791.163370668755,11038.261452752655,11102.934749054133,11813.527016364924,11174.438650295906,11247.372448861444,11767.628357576916,11014.726439660813,11079.399735962294,11789.99200327308,11150.903637204065,11258.089285180049,11778.34519389552,11025.443275979422,11090.1165722809,11800.708839591689,11161.620473522673
